incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
4.3595733642578125,4.993381500244141,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,333.4740045875,J2213+0913,9.223682788888889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.6106599999999983,0.3849156250000407,-0.686159999999969,0.40953562500003116,39.50000000000114,32.50000000000102,8.355271339416504,8.629423141479492,8.626648902893066,9.748189926147461,10.514772415161133,11.060765266418457,12.177552223205566,9.997008323669434,10.212150573730469,6.370903015136719,8.811256408691406,13.478007316589355,3.8676509857177734,7.143453598022461,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated_bw_500_700_masked/J2213+0913_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,0.6288678339404706,-39.967942328944986,0.8909075733294036,-80.4072707437284,True,-610.6599999999983,384.9156250000407
4.756736755371094,5.744596481323242,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,332.339271246625,J220921.4+374218,37.7050631330556,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.11839937499994571,-0.03241249999997059,-0.05578937499996998,-0.0367624999999689,-25.599999999999795,1.0000000000005826,9.851242065429688,10.926663398742676,8.550872802734375,9.198060035705566,9.470719337463379,10.05979061126709,12.177552223205566,9.997008323669434,10.212150573730469,6.370903015136719,10.590645790100098,13.783098220825195,5.726158142089844,5.357538223266602,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated_bw_500_700_masked/J220921.4+374218_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,1.4535028896272095,-11.474198093118686,1.7155426290161424,-51.913526507902105,True,-118.3993749999457,-32.41249999997059
9.456108093261719,4.017709732055664,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,334.9503756,B2217+47,47.91478572,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.22179749999996867,0.15054000000002793,-0.220927499999969,0.13917000000003232,-0.1999999999994344,1.300000000000587,12.434534072875977,9.389220237731934,10.369731903076172,8.664229393005371,10.429697036743164,9.190495491027832,12.177552223205566,9.997008323669434,10.212150573730469,6.370903015136719,11.255003929138184,12.377737998962402,5.2316131591796875,7.545515060424805,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated_bw_500_700_masked/B2217+47_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,-0.49466758895678936,-1.275215156755426,-0.23262784956785643,-41.71454357153885,True,-221.79749999996866,150.54000000002793
4.218585968017578,4.639186859130859,1740198954.9692876,438114662,J064615.2+304123,101.563491963667,30.6898976761389,83.63302816649427,B0531+21,22.014504119640623,-2523643.44047669,-4123699.84440233,4147774.23913098,0.5021225000000012,1.0145687500000005,0.40401250000003924,0.9738387500000162,-34.89999999999993,-28.899999999999842,8.468579292297363,9.164441108703613,8.914716720581055,9.357954025268555,9.740270614624023,10.135845184326172,30.24790382385254,15.143721580505371,16.33602523803711,6.982891082763672,22.295440673828125,10.268380165100098,7.335956573486328,7.884891510009766,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438114662/calibrated_bw_500_700_masked/B0531+21_calibrated_bw_500_700_masked_to_J064615.2+304123_vis.h5,-0.2510646957124307,-18.657906880390666,16.380090075176057,-25.18918429915042,16.631154770888486,-6.531277418759753,True,502.12250000000125,1014.5687500000005
4.673912048339844,4.878864288330078,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.009335000000059143,0.12424375000004288,0.019685000000055144,0.08944375000005637,-1.7999999999994571,15.000000000000782,9.325697898864746,8.42194938659668,8.855666160583496,9.202147483825684,9.528179168701172,11.068876266479492,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,28.616758346557617,32.70297622680664,32.27271270751953,37.406375885009766,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_500_700_masked/J0359+5057_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.7360665423709448,1.7203701573423147,0.2146356164697164,-26.002438265720578,True,9.335000000059143,124.24375000004288
8.163227081298828,7.652374267578125,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.723928779032946,B0355+54,54.2205369382144,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.019263124999955486,0.0015093750000375501,0.018806875000029755,0.018899375000030808,-5.299999999999507,-2.3999999999994657,15.827351570129395,13.951421737670898,14.658395767211914,14.617524147033691,17.125131607055664,18.246196746826172,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,28.720264434814453,29.313274383544922,31.787559509277344,33.521095275878906,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_500_700_masked/B0355+54_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.6022506997750102,4.975585917376451,0.348451459065651,-22.747222505686445,True,-19.263124999955487,1.50937500003755
4.125434875488281,9.54473876953125,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0013193750000269622,-0.019579999999964785,-0.009600624999968804,-0.009569999999968666,1.7000000000005926,-1.4999999999994529,11.680275917053223,15.1992826461792,13.940995216369629,16.26177978515625,15.445688247680664,17.8662109375,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,29.89381980895996,34.493106842041016,30.807601928710938,40.065547943115234,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,0.25690900681038925,40.35032218040298,1.2076111656510504,12.62751375734009,True,1.3193750000269622,-19.579999999964784
5.487079620361328,4.161094665527344,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0334256250000233,1.0708975000000558,0.013655625000030962,1.13761750000003,2.700000000000607,-28.399999999999835,15.265368461608887,12.245118141174316,16.491453170776367,10.709107398986816,17.822132110595703,10.92286205291748,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,31.41949462890625,34.043914794921875,28.630390167236328,40.445289611816406,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_500_700_masked/J035902.6+600522_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.5450150881635231,10.844341490765022,0.40568707067713816,-16.878466932297872,True,33.4256250000233,1070.8975000000557
5.784355163574219,4.914798736572266,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.0352580905833,J035608.4+290342,29.0617557316389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.3801806249999846,0.021118125000031584,-0.3698706249999886,0.02574812500002979,19.00000000000084,-0.29999999999943583,10.17067813873291,9.291834831237793,9.576226234436035,8.131900787353516,10.692519187927246,8.165165901184082,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,30.071657180786133,29.84209632873535,31.623069763183594,44.128658294677734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_500_700_masked/J035608.4+290342_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.24485031813873664,-20.18590364278963,0.7058518407019245,-47.90871206585253,True,-380.1806249999846,21.118125000031583
17.1543025970459,25.518169403076172,1737523547.6880946,434903971,J0529+2500,82.29226447083333,25.014326166666667,83.6330284547463,B0531+21,22.014504057191456,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.006121874999966579,0.027883750000020146,-0.00031187499996883193,-0.0003762499999688979,-0.7999999999994429,4.100000000000627,22.159339904785156,29.39900016784668,16.432781219482422,23.063232421875,16.98838233947754,22.721614837646484,15.855381965637207,20.955148696899414,6.281024932861328,7.99847412109375,10.666840553283691,17.66911506652832,4.52265739440918,4.756160736083984,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/434903971/calibrated_bw_500_700_masked/B0531+21_calibrated_bw_500_700_masked_to_J0529+2500_vis.h5,0.8516630083572084,-24.28238903484753,-0.3663771464477319,-27.289098472807343,-1.2180401548049402,-3.006709437959813,True,-6.12187499996658,27.883750000020147
5.164714813232422,8.479984283447266,1737523547.6880946,434903971,J0529+2500,82.29226447083333,25.014326166666667,85.65057457125,J054236.1+495107,49.8520093649722,-2523643.44047669,-4123699.84440233,4147774.23913098,0.8174712500000362,-0.034724999999954306,0.8307612500000311,0.0027350000000311682,-1.99999999999946,-5.399999999999508,8.980291366577148,15.169907569885254,8.619081497192383,11.892067909240723,9.129161834716797,14.488692283630371,15.855381965637207,20.955148696899414,6.281024932861328,7.99847412109375,9.87077522277832,18.988285064697266,5.989234924316406,6.444160461425781,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/434903971/calibrated_bw_500_700_masked/J054236.1+495107_calibrated_bw_500_700_masked_to_J0529+2500_vis.h5,0.8516630083572084,-24.28238903484753,-1.6019092596729665,0.5703588829067318,-2.453572268030175,24.85274791775426,True,817.4712500000362,-34.724999999954306
4.764522552490234,5.6396331787109375,1737523547.6880946,434903971,J0529+2500,82.29226447083333,25.014326166666667,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.1912343750000379,-0.009201874999967323,0.20857437500003118,-0.001011874999970499,26.600000000000946,-1.0999999999994472,8.977283477783203,13.208150863647461,9.365768432617188,10.138162612915039,7.858205318450928,10.967924118041992,15.855381965637207,20.955148696899414,6.281024932861328,7.99847412109375,8.707121849060059,18.367996215820312,4.633256912231445,4.260505676269531,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/434903971/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J0529+2500_vis.h5,0.8516630083572084,-24.28238903484753,0.3748988873943444,40.46656957009785,-0.476764120962864,64.74895860494539,True,191.2343750000379,-9.201874999967323
4.203559875488281,5.926502227783203,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.04958000000001761,0.21005875000003071,0.015500000000030822,0.20917875000003106,4.600000000000634,0.20000000000057128,16.66464614868164,9.186603546142578,11.7590913772583,9.026415824890137,12.5609769821167,8.921626091003418,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,30.384456634521484,26.127138137817383,36.40153884887695,27.18912124633789,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_500_700_masked/J0359+5057_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.6893632427587068,1.7195790808721134,0.2446518158899914,-26.00209324067796,True,49.58000000001761,210.05875000003073
4.67523193359375,5.1259918212890625,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,58.958334429166655,J0355+2113,21.222599675,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.027293749999947665,-0.03284937499994543,0.03089625000002976,0.03106062500002979,-8.29999999999955,-9.09999999999956,17.088037490844727,8.755067825317383,14.5011625289917,9.139455795288086,16.246801376342773,10.275944709777832,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,35.724266052246094,27.74439239501953,36.5711784362793,25.26328468322754,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_500_700_masked/J0355+2113_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.10874980745512666,-28.025432138538363,0.8252652511935715,-55.74710446008844,True,-27.293749999947664,-32.84937499994543
7.4921722412109375,4.567359924316406,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.72392873126523,B0355+54,54.22053691341291,-2523643.44047669,-4123699.84440233,4147774.23913098,0.04508437500001896,-0.06271312499993814,0.012824375000031467,0.019796875000029853,4.500000000000632,-10.39999999999958,19.360252380371094,10.144646644592285,13.94377326965332,10.040514945983887,14.20827579498291,10.656099319458008,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,31.14873504638672,27.271127700805664,28.194721221923828,24.941314697265625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_500_700_masked/B0355+54_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.5588978161057395,4.974922683462213,0.37511724254295864,-22.74674963808786,True,45.08437500001896,-62.71312499993814
6.745532989501953,6.375513076782227,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.023368750000017292,0.005171875000023651,-0.013241249999968514,-0.01313812499996925,5.500000000000647,2.6000000000006054,17.345149993896484,15.797333717346191,13.70950698852539,14.454655647277832,14.171879768371582,13.647504806518555,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,32.19530487060547,23.58818244934082,34.31079864501953,23.89423370361328,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,0.25738743423421606,40.350562279659655,1.191402492882914,12.628889958109582,True,23.368750000017293,5.17187500002365
6.851512908935547,5.421848297119141,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.04574687500001737,-0.2616918749999998,0.007026875000032382,-0.2617618749999998,5.200000000000642,-36.899999999999956,17.555376052856445,9.627401351928711,13.18489933013916,8.9719820022583,16.059083938598633,9.939136505126953,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,33.927978515625,27.469707489013672,34.83317947387695,24.192317962646484,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_500_700_masked/J035902.6+600522_calibrated_bw_500_700_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.5080484461316092,10.843724088583402,0.425966612517089,-16.877948232966673,True,45.74687500001737,-261.6918749999998
15.598793029785156,3.6524925231933594,1739593988.641001,437499112,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.000848124999969654,-0.025941874999962772,-0.0020381249999691926,-0.0020618749999720305,0.5000000000005755,-3.0999999999994756,26.803958892822266,14.009016990661621,24.687255859375,8.39956283569336,25.10276222229004,9.066337585449219,39.8297004699707,24.984092712402344,52.8577995300293,22.36071014404297,29.93709945678711,13.295007705688477,30.9609375,13.388940811157227,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437499112/calibrated_bw_500_700_masked/J061048.8+724853_calibrated_bw_500_700_masked_to_J0614+6046_vis.h5,-0.016998175601261694,11.443276762965912,0.2145228914097525,23.487808645811576,0.2315210670110142,12.044531882845664,True,-0.848124999969654,-25.941874999962774
13.037832260131836,12.659624099731445,1739593988.641001,437499112,J0614+6046,93.59944241666666,60.772709983333336,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.010246250000022744,-0.0015824999999733379,-0.012163749999968568,-0.012272499999969193,3.3000000000006153,1.4000000000005883,21.114852905273438,20.429935455322266,18.54981803894043,11.556843757629395,18.679834365844727,12.223588943481445,39.8297004699707,24.984092712402344,52.8577995300293,22.36071014404297,22.62135887145996,12.874093055725098,28.7379150390625,12.088916778564453,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437499112/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J0614+6046_vis.h5,-0.016998175601261694,11.443276762965912,0.40761793423287607,40.52951594827902,0.4246161098341378,29.086239185313108,True,10.246250000022744,-1.5824999999733378
4.487691879272461,4.78624153137207,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,118.263906034375,J075303.3+423130,42.52521247925,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.05029124999994977,-0.00339999999996815,0.00222875000002985,0.002180000000029687,-7.799999999999542,-0.49999999999943867,12.327483177185059,10.538605690002441,8.648456573486328,13.068095207214355,11.53990650177002,13.028616905212402,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,12.79686164855957,19.681629180908203,9.944953918457031,15.353204727172852,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_500_700_masked/J075303.3+423130_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.2472409963013862,-6.860618343324078,-0.6843529768759217,-47.551687988538085,True,-50.29124999994977,-3.39999999996815
4.465755462646484,5.191654205322266,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,117.740648095417,J075057.7+824158,82.6994533818889,-2523643.44047669,-4123699.84440233,4147774.23913098,-1.119738749999981,-0.02206249999996055,-1.183668749999956,-0.0002424999999690103,12.600000000000747,-3.39999999999948,8.680144309997559,8.720346450805664,8.649213790893555,9.577682495117188,8.342490196228027,9.910849571228027,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,12.0468111038208,16.28288459777832,7.253498077392578,12.593399047851562,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_500_700_masked/J075057.7+824158_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.04348843667515777,33.313533913891206,-0.4806004172496932,-7.377535731322801,True,-1119.7387499999809,-22.06249999996055
9.430255889892578,4.397918701171875,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,118.047024775,J0752+6112,61.20913816944445,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.01089624999996482,-0.02914499999995744,-1.6249999969037424e-05,-4.999999968738887e-06,-1.6999999999994557,-4.299999999999493,11.98048210144043,8.112081527709961,13.078132629394531,12.73922348022461,12.826845169067383,12.696451187133789,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,17.213163375854492,16.381187438964844,7.052631378173828,11.772529602050781,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_500_700_masked/J0752+6112_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.09056256385923238,11.82311379468484,-0.5276745444337678,-28.867955850529167,True,-10.89624999996482,-29.14499999995744
6.302812576293945,3.2926979064941406,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,117.973638514292,J075153.6+331319,33.2221719424722,-2523643.44047669,-4123699.84440233,4147774.23913098,0.021315625000023146,-0.01255624999996369,0.0006756250000311487,0.000773750000031141,2.9000000000006096,-1.99999999999946,12.473663330078125,9.682121276855469,12.34949016571045,10.4599027633667,13.187417984008789,10.939375877380371,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,11.58509349822998,20.331384658813477,10.302106857299805,13.954378128051758,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_500_700_masked/J075153.6+331319_calibrated_bw_500_700_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.020944579337387633,-16.163805351344674,-0.45805655991192307,-56.85487499655868,True,21.315625000023147,-12.55624999996369
8.616157531738281,11.225090026855469,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0526899999999534,-0.0010987499999735861,-0.015769999999967716,-0.01591874999996784,-5.799999999999514,1.800000000000594,13.462846755981445,17.45969581604004,13.352628707885742,16.133747100830078,16.024274826049805,15.810882568359375,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,26.614582061767578,29.799684524536133,32.77696228027344,27.724193572998047,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_500_700_masked/B1508+55_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.6148482006452382,6.115843126618354,-1.1551644142207884,-16.142198629077498,True,-52.6899999999534,-1.0987499999735861
6.943845748901367,6.691230773925781,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00978874999997361,0.020886250000012804,-0.02539874999996756,-0.023143749999970126,2.000000000000597,6.400000000000659,14.623836517333984,15.190924644470215,11.872652053833008,13.359906196594238,12.759530067443848,15.683241844177246,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,23.514137268066406,31.926912307739258,39.2492790222168,33.896968841552734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_500_700_masked/J1509+4726_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.7554374227340963,-1.9593282896508957,-1.2957536363096465,-24.217370045346748,True,-9.78874999997361,20.886250000012804
5.627553939819336,7.760578155517578,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.021660624999962675,0.04744812500000878,-0.008360624999967831,-0.010561874999968735,-1.99999999999946,8.300000000000686,14.147178649902344,12.14006233215332,15.893572807312012,12.458982467651367,14.757240295410156,14.004305839538574,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,23.281280517578125,30.256589889526367,31.796619415283203,29.01025390625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_500_700_masked/J1504+6000_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,0.13596842575987436,10.598409924378661,-0.4043477878156758,-11.659631831317192,True,-21.660624999962675,47.44812500000878
4.459987640380859,7.608131408691406,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.001887499999967161,-0.0010943749999662265,0.006272500000029675,0.006255625000030924,-1.0999999999994472,-0.8999999999994444,13.43664264678955,17.320314407348633,10.922201156616211,18.755685806274414,12.414071083068848,18.758020401000977,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,28.67576026916504,26.59977149963379,30.654769897460938,28.814273834228516,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_500_700_masked/J0117+8928_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.08654130849347967,41.04740795937484,-0.6268575220690298,18.789366203678984,True,-1.8874999999671611,-1.0943749999662264
6.904949188232422,4.715263366699219,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.023704375000015133,0.00017125000002398208,-0.017795624999968777,-0.017808749999969047,6.100000000000655,2.300000000000601,11.826071739196777,9.737569808959961,10.58092212677002,8.878477096557617,13.825898170471191,10.320073127746582,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,26.769227981567383,30.854175567626953,30.98428726196289,31.511478424072266,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_500_700_masked/J1504+1029_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.021454104022067384,-38.92262688288531,-0.5617703175976175,-61.18066863858117,True,23.704375000015133,0.17125000002398208
16.541393280029297,26.420650482177734,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.030535624999958023,-0.008019999999966844,-0.005455624999967747,-0.0030799999999687583,-3.899999999999487,-0.5999999999994401,22.55279541015625,28.81065559387207,23.889667510986328,27.836896896362305,23.110763549804688,27.972824096679688,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,28.990049362182617,43.13317108154297,36.77790069580078,43.51544952392578,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_500_700_masked/B1508+55_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.6391839661841167,6.116256348389136,-1.1659342629266682,-16.141514106582115,True,-30.535624999958024,-8.019999999966844
10.114139556884766,7.5106964111328125,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0008000000000302221,-0.03233624999995699,-0.0009499999999690995,-0.0009762499999691498,0.4000000000005741,-4.299999999999493,20.326520919799805,14.022791862487793,21.046480178833008,18.395238876342773,21.294919967651367,21.110916137695312,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,32.756126403808594,44.05420684814453,53.331966400146484,43.35791015625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_500_700_masked/J1509+4726_calibrated_bw_500_700_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.7844888442626903,-1.9588357911742404,-1.3112391410052417,-24.216606246145492,True,0.8000000000302221,-32.33624999995699
