incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,kko_x,kko_y,kko_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
6.042198181152344,5.692998886108398,1738605044.201572,436268206,J0117+8928,19.318315779166664,89.47999330555555,281.406669575,J1845+0953,9.895834138888889,-2111752.2440000004,-3581453.556,4821610.080999999,-0.017111249999966043,-0.39697937499996516,-0.008501249999969382,-0.38600937499996946,-2.6000000000000085,-3.8000000000000043,16.08115577697754,10.497884750366211,13.633955001831055,8.807669639587402,14.438867568969727,8.849969863891602,69.3930435180664,45.8644905090332,69.88278198242188,44.91142654418945,29.94600486755371,18.37146759033203,15.314472198486328,6.154594421386719,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436268206/calibrated_bw_400_600_masked/J1845+0953_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.33267610202599845,40.775817861288004,0.4662291018138594,-39.39469360924385,0.7989052038398579,-80.17051147053186,True,-17.11124999996604,-396.97937499996516
6.353702545166016,5.110685348510742,1738605044.201572,436268206,J0117+8928,19.318315779166664,89.47999330555555,281.2963813083333,J1845+4007,40.130994002777776,-2111752.2440000004,-3581453.556,4821610.080999999,0.011598750000025249,-0.015404374999964072,-0.0032612499999689908,-0.0032343749999687896,4.499999999999966,-3.900000000000004,17.875093460083008,17.6188907623291,14.530313491821289,12.140792846679688,15.3031587600708,12.169805526733398,69.3930435180664,45.8644905090332,69.88278198242188,44.91142654418945,32.732818603515625,22.823511123657227,19.62173080444336,5.380374908447266,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436268206/calibrated_bw_400_600_masked/J1845+4007_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.33267610202599845,40.775817861288004,0.5396706261798537,-9.15941742701963,0.8723467282058521,-49.93523528830764,True,11.598750000025248,-15.404374999964071
3.680990219116211,5.444852828979492,1738605044.201572,436268206,J0117+8928,19.318315779166664,89.47999330555555,284.049414,J1856+5336,53.605591744444446,-2111752.2440000004,-3581453.556,4821610.080999999,1.005260625000033,0.2170831250000145,1.010600625000031,0.2067431250000185,-1.7000000000000117,3.49999999999997,8.410606384277344,9.55618667602539,8.049524307250977,9.066827774047852,8.312034606933594,8.829782485961914,69.3930435180664,45.8644905090332,69.88278198242188,44.91142654418945,25.36452865600586,18.487903594970703,20.45990753173828,6.4969329833984375,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436268206/calibrated_bw_400_600_masked/J1856+5336_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,-0.33267610202599845,40.775817861288004,-1.1586827057070253,4.336281196224855,-0.8260066036810267,-36.43953666506315,True,1005.2606250000331,217.0831250000145
16.82465362548828,17.221576690673828,1694443242.1237106,317913980,J0117+8928,19.318315779166664,89.47999330555555,91.14845330175,J060435.6+441358,44.2329300528333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.003462499999968731,-0.0075981249999670375,-0.002582499999969072,-0.002568124999968987,-0.20000000000001705,-1.8000000000000114,35.82670211791992,32.01964569091797,29.148090362548828,26.39234161376953,29.296602249145508,26.349498748779297,98.3692398071289,83.61286926269531,157.24046325683594,87.9091567993164,46.2010612487793,34.85371017456055,42.972633361816406,21.262332916259766,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/317913980/calibrated_bw_400_600_masked/J060435.6+441358_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.40676117036772713,40.50987676507847,-0.48190685775050596,-5.087517974798464,-0.8886680281182331,-45.59739473987693,True,-3.462499999968731,-7.5981249999670375
7.330707550048828,8.411277770996094,1694443242.1237106,317913980,J0117+8928,19.318315779166664,89.47999330555555,92.703638614375,J061048.8+724853,72.8147732713611,-2111752.2440000004,-3581453.556,4821610.080999999,-0.001262499999968615,0.004069375000029287,-0.0003724999999689599,-0.00038062499996898704,-0.20000000000001705,1.499999999999977,22.356653213500977,19.438575744628906,23.655027389526367,17.04665756225586,23.66279411315918,17.07319450378418,98.3692398071289,83.61286926269531,157.24046325683594,87.9091567993164,45.75553512573242,34.323856353759766,46.06350326538086,22.209938049316406,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/317913980/calibrated_bw_400_600_masked/J061048.8+724853_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.40676117036772713,40.50987676507847,-0.7152638661192183,23.50220200319056,-1.1220250364869455,-17.007674761887905,True,-1.2624999999686148,4.069375000029288
3.9739723205566406,4.544515609741211,1694443242.1237106,317913980,J0117+8928,19.318315779166664,89.47999330555555,272.574317025,J1810+7350,73.84168076388889,-2111752.2440000004,-3581453.556,4821610.080999999,-0.002104374999967289,-1.1122931249999664,0.0023356250000309896,-1.1063631249999688,-1.5000000000000124,-2.0000000000000107,12.559785842895508,8.815948486328125,11.01756477355957,8.15556526184082,11.287321090698242,8.150917053222656,98.3692398071289,83.61286926269531,157.24046325683594,87.9091567993164,43.93848419189453,29.751312255859375,49.53742218017578,20.411178588867188,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/317913980/calibrated_bw_400_600_masked/J1810+7350_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.40676117036772713,40.50987676507847,0.47844195387936056,56.823917857743155,0.07168078351163343,16.314041092664688,True,-2.104374999967289,-1112.2931249999663
6.951934814453125,4.676912307739258,1694443242.1237106,317913980,J0117+8928,19.318315779166664,89.47999330555555,270.1903495666666,J1800+7828,78.46778289444444,-2111752.2440000004,-3581453.556,4821610.080999999,0.0007750000000309587,0.00755750000002845,0.0010750000000308425,0.0010575000000309703,0.09999999999998188,2.299999999999974,19.670103073120117,12.266783714294434,18.008563995361328,10.143370628356934,18.03704261779785,10.858026504516602,98.3692398071289,83.61286926269531,157.24046325683594,87.9091567993164,43.85394287109375,31.28138542175293,45.75813293457031,20.606191635131836,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/317913980/calibrated_bw_400_600_masked/J1800+7828_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.40676117036772713,40.50987676507847,-0.15764339960843599,52.21008061844663,-0.5644045699761631,11.700203853368166,True,0.7750000000309587,7.55750000002845
6.576469421386719,4.991338729858398,1698435616.2390285,331465713,J140028.6+621038,210.1193676475,62.1773857151111,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00047624999996837437,0.00490875000002978,0.000693750000031172,0.0022587500000308073,-0.6000000000000156,1.0999999999999783,19.382984161376953,7.356238842010498,20.796457290649414,16.24041175842285,20.817312240600586,16.156173706054688,146.42691040039062,103.18206787109375,289.3236389160156,220.9501190185547,66.15296936035156,64.43547058105469,153.5192413330078,113.89726257324219,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/331465713/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J140028.6+621038_vis.h5,0.5098327893080352,12.745675303550948,0.009637008354211997,41.07572230390787,-0.5001957809538232,28.33004700035692,True,-0.47624999996837436,4.90875000002978
8.376556396484375,50.6766242980957,1737391394.2815218,434714919,J163828.2+623444,249.617605664167,62.5789768930833,248.64085995833327,J1634+6245,62.759971272222224,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0033506249999678355,-0.006553124999966715,-8.062499996910335e-05,-0.001513124999968669,-0.9000000000000146,-1.8000000000000114,22.55010986328125,52.662574768066406,18.696001052856445,51.200931549072266,18.562959671020508,51.99451446533203,112.46697235107422,60.49978256225586,142.510498046875,88.74217987060547,63.31893539428711,77.2501220703125,64.89488220214844,105.30445861816406,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434714919/calibrated_bw_400_600_masked/J1634+6245_calibrated_bw_400_600_masked_to_J163828.2+623444_vis.h5,0.8540334600348973,13.219745900630572,1.296932304439549,13.411944689584631,0.44289884440465177,0.19219878895405884,True,-3.3506249999678355,-6.553124999966715
24.981185913085938,10.1197509765625,1737391394.2815218,434714919,J163828.2+623444,249.617605664167,62.5789768930833,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0019068749999679713,-0.009063749999965409,0.00015312500003123006,0.00014625000003102074,-0.8000000000000149,-2.9000000000000075,39.43550109863281,27.768798828125,34.46640396118164,26.879579544067383,34.52839279174805,27.3715763092041,112.46697235107422,60.49978256225586,142.510498046875,88.74217987060547,65.68357849121094,71.1986083984375,71.29039001464844,93.41648864746094,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434714919/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J163828.2+623444_vis.h5,0.8540334600348973,13.219745900630572,-0.23031886768941054,40.956336134213984,-1.084352327724308,27.736590233583414,True,-1.9068749999679713,-9.063749999965408
83.84601593017578,93.735107421875,1737391394.2815218,434714919,J163828.2+623444,249.617605664167,62.5789768930833,250.7450415291666,J1642+3948,39.81027610277778,-2111752.2440000004,-3581453.556,4821610.080999999,0.00028500000003066404,-0.005074999999967258,-0.0003049999999691072,-0.00032499999996909946,0.29999999999998117,-1.4000000000000128,63.4012451171875,76.25089263916016,57.19670104980469,71.09416198730469,57.23051071166992,71.55445098876953,112.46697235107422,60.49978256225586,142.510498046875,88.74217987060547,57.77516174316406,74.38402557373047,56.218772888183594,103.659423828125,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434714919/calibrated_bw_400_600_masked/J1642+3948_calibrated_bw_400_600_masked_to_J163828.2+623444_vis.h5,0.8540334600348973,13.219745900630572,0.4086608332635471,-9.554455647817132,-0.44537262677135026,-22.774201548447707,True,0.28500000003066406,-5.0749999999672575
34.62007141113281,25.742679595947266,1737391394.2815218,434714919,J163828.2+623444,249.617605664167,62.5789768930833,252.1013983,J1648+7547,75.79723550555555,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0922699999999681,-0.0943856249999672,-0.08988999999996902,-0.08993562499996892,-0.7000000000000153,-1.5000000000000124,41.537227630615234,35.831275939941406,39.189903259277344,34.9320068359375,39.5244140625,35.136985778808594,112.46697235107422,60.49978256225586,142.510498046875,88.74217987060547,60.94110107421875,59.89892578125,62.010616302490234,91.03755187988281,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434714919/calibrated_bw_400_600_masked/J1648+7547_calibrated_bw_400_600_masked_to_J163828.2+623444_vis.h5,0.8540334600348973,13.219745900630572,-0.06579173950343321,26.434531419760802,-0.9198251995383305,13.21478551913023,True,-92.26999999996809,-94.38562499996719
