incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
5.161521911621094,6.257396697998047,1736480525.2559295,433754523,J030011.1+820239,45.0464033110417,82.0442644588333,44.90706011666666,J0259+4235,42.59717019722223,883726.8698975747,-4924468.099089417,3943962.642426154,-0.01205187499996331,1.2199581250000266,0.0030281250000308425,1.2080281250000313,-2.3999999999994657,-5.299999999999507,11.134254455566406,11.802316665649414,9.458224296569824,8.213285446166992,10.332756996154785,8.30738353729248,31.764902114868164,22.723522186279297,22.65505599975586,16.614349365234375,26.357036590576172,18.242900848388672,15.865631103515625,13.912960052490234,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433754523/calibrated_bw_600_800_masked/J0259+4235_calibrated_bw_600_800_masked_to_J030011.1+820239_vis.h5,0.0030821358164136834,32.821900722508204,0.3635390671665489,-6.623715641047834,0.3604569313501352,-39.44561636355604,True,-12.05187499996331,1219.9581250000267
9.284931182861328,5.3342437744140625,1738683776.0751166,436357126,J1642+3948,250.7450415291666,39.81027610277778,250.532702135875,J164207.8+685639,68.9443767669722,883726.8698975747,-4924468.099089417,3943962.642426154,0.006328125000024233,0.0011318750000257009,-0.011711874999968773,-0.011778124999969294,3.3000000000006153,2.4000000000006025,11.27411937713623,8.122943878173828,15.275928497314453,9.092560768127441,18.256237030029297,9.788606643676758,23.38062286376953,18.992414474487305,64.06463623046875,42.51947784423828,19.555248260498047,12.507730484008789,35.4052619934082,17.855022430419922,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436357126/calibrated_bw_600_800_masked/J164207.8+685639_calibrated_bw_600_800_masked_to_J1642+3948_vis.h5,0.1529310154877815,-9.555515220953202,0.260845795753943,19.57856154573606,0.1079147802661615,29.13407676668926,True,6.328125000024233,1.131875000025701
5.080802917480469,6.920196533203125,1738683776.0751166,436357126,J1642+3948,250.7450415291666,39.81027610277778,248.64085995833327,J1634+6245,62.759971272222224,883726.8698975747,-4924468.099089417,3943962.642426154,-0.007994999999970488,0.003379375000025194,-0.01219499999996886,-0.01046062499996944,0.7000000000005784,2.6000000000006054,9.46803092956543,7.605465888977051,12.255511283874512,9.714515686035156,12.375411987304688,11.756032943725586,23.38062286376953,18.992414474487305,64.06463623046875,42.51947784423828,16.488510131835938,12.14274787902832,31.146202087402344,20.158222198486328,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436357126/calibrated_bw_600_800_masked/J1634+6245_calibrated_bw_600_800_masked_to_J1642+3948_vis.h5,0.1529310154877815,-9.555515220953202,1.1446195614130348,13.406608403743304,0.9916885459252532,22.962123624696506,True,-7.994999999970488,3.3793750000251936
11.280200958251953,6.378791809082031,1737893829.5640101,435339151,J1244+4048,191.2049480833333,40.80171179444445,190.5408849333333,J1242+3720,37.33491456944445,883726.8698975747,-4924468.099089417,3943962.642426154,0.0008093750000305516,0.004078750000029618,-0.0001006249999690956,-0.00010124999996876218,0.20000000000057128,0.7000000000005784,16.233427047729492,16.597414016723633,21.858671188354492,15.197005271911621,21.934947967529297,15.861684799194336,25.704479217529297,21.008331298828125,35.18299102783203,39.10026550292969,34.525997161865234,20.629192352294922,32.94491958618164,26.451305389404297,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435339151/calibrated_bw_600_800_masked/J1242+3720_calibrated_bw_600_800_masked_to_J1244+4048_vis.h5,-0.6076628042339245,-8.651226503029058,-0.11601426313742542,-12.122007793818709,0.4916485410964991,-3.4707812907896507,True,0.8093750000305516,4.0787500000296175
5.297527313232422,4.131107330322266,1700693847.8129716,338266598,J1902+3159,285.73307873333334,31.99491713333333,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.5321593750000282,0.6662756250000503,0.5252593750000308,0.7153156250000313,1.300000000000587,-10.599999999999582,14.193658828735352,8.157546043395996,8.382331848144531,7.378838062286377,8.303568840026855,8.621249198913574,14.891630172729492,13.19804859161377,13.113517761230469,5.6126556396484375,11.558192253112793,15.180388450622559,8.854789733886719,4.742057800292969,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338266598/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J1902+3159_vis.h5,0.36399765439127546,-17.28803515176632,-0.34515178687553716,40.74582272786861,-0.7091494412668127,58.03385787963492,True,532.1593750000281,666.2756250000504
29.665424346923828,24.66794204711914,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,0.000592500000031393,-0.004526874999966471,0.001482500000031048,0.001473125000031203,-0.1999999999994344,-1.0999999999994472,33.11210250854492,22.35682487487793,41.98444366455078,33.419673919677734,42.19306564331055,33.854156494140625,42.34851837158203,30.904598236083984,84.42735290527344,51.906982421875,45.76617431640625,32.702423095703125,46.77040100097656,35.0551643371582,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438120977/calibrated_bw_600_800_masked/J084124.3+705342_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,-0.5776749426411765,21.492503839158818,-0.5477273640222772,15.327957982866256,True,0.592500000031393,-4.526874999966471
4.45977783203125,7.788417816162109,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,130.881822675,J0843+4215,42.25820127777778,883726.8698975747,-4924468.099089417,3943962.642426154,0.01083062500002794,-0.001823124999967095,0.00394062500003061,0.003956875000030664,1.300000000000587,-0.7999999999994429,10.475067138671875,10.610465049743652,16.068145751953125,10.979016304016113,17.192977905273438,10.90249252319336,42.34851837158203,30.904598236083984,84.42735290527344,51.906982421875,44.41778564453125,28.343280792236328,46.88880920410156,30.953624725341797,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438120977/calibrated_bw_600_800_masked/J0843+4215_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,-1.6070816161305757,-7.12881010659389,-1.5771340375116762,-13.293355962886451,True,10.83062500002794,-1.823124999967095
7.964164733886719,3.6368331909179688,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,-0.006688124999969814,-0.006162499999973502,-0.008508124999969108,-0.010432499999971846,0.4000000000005741,33.20000000000104,14.741394996643066,8.679014205932617,14.089648246765137,7.448530197143555,14.170788764953613,8.610289573669434,16.605998992919922,12.926373481750488,10.96282958984375,12.585681915283203,19.53351402282715,11.414904594421387,9.824222564697266,10.445243835449219,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438624774/calibrated_bw_600_800_masked/J035902.6+600522_calibrated_bw_600_800_masked_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,-0.5277950676708387,10.844070866910036,0.41515579182539686,-16.87822691812987,True,-6.688124999969814,-6.162499999973502
5.0320587158203125,4.284385681152344,1736282852.5330625,433476662,J200952.3+722919,302.467932500917,72.4887085105833,301.869879542708,J200728.7+660722,66.1229265498889,883726.8698975747,-4924468.099089417,3943962.642426154,1.0250650000000516,-0.6907343749999567,1.0771650000000315,-0.6598843749999687,35.20000000000107,39.800000000001134,7.616207599639893,7.8608503341674805,7.298854351043701,7.5129852294921875,7.652581691741943,9.977911949157715,11.255681037902832,8.959978103637695,6.656829833984375,5.315032958984375,8.322001457214355,8.870501518249512,6.831504821777344,5.125728607177734,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433476662/calibrated_bw_600_800_masked/J200728.7+660722_calibrated_bw_600_800_masked_to_J200952.3+722919_vis.h5,-0.7155207783806805,23.2577062218626,-0.782350978857144,16.88860073225584,-0.06683020047646349,-6.36910548960676,True,1025.0650000000517,-690.7343749999567
5.102741241455078,4.913143157958984,1736282852.5330625,433476662,J200952.3+722919,302.467932500917,72.4887085105833,301.3791604916666,J2005+7752,77.87867987777777,883726.8698975747,-4924468.099089417,3943962.642426154,0.6907568750000571,-0.9695099999999502,0.7950468750000167,-0.8559099999999943,-15.39999999999965,-8.399999999999551,8.529195785522461,8.36685848236084,8.950994491577148,8.182807922363281,9.666390419006348,9.752461433410645,11.255681037902832,8.959978103637695,6.656829833984375,5.315032958984375,11.360275268554688,8.806755065917969,5.513725280761719,5.308216094970703,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433476662/calibrated_bw_600_800_masked/J2005+7752_calibrated_bw_600_800_masked_to_J200952.3+722919_vis.h5,-0.7155207783806805,23.2577062218626,-0.2186853481487806,28.633601673423044,0.4968354302318999,5.375895451560446,True,690.7568750000571,-969.5099999999502
4.457218170166016,4.227598190307617,1702555452.526803,344693725,J0934+4908,143.56567577083334,49.13936939166667,143.1714617708333,J0932+5306,53.1093893,883726.8698975747,-4924468.099089417,3943962.642426154,-1.120669374999962,0.002141250000015464,-1.1461193749999523,-0.038688749999968707,19.00000000000084,9.2000000000007,9.860758781433105,8.383479118347168,8.181221008300781,9.181729316711426,7.818471908569336,8.670432090759277,21.43752098083496,14.620478630065918,9.827369689941406,5.558555603027344,15.646903991699219,7.934717655181885,4.410911560058594,4.915889739990234,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/344693725/calibrated_bw_600_800_masked/J0932+5306_calibrated_bw_600_800_masked_to_J0934+4908_vis.h5,0.24463419055439817,-0.2878851262611286,0.4577289660537241,3.684064433818245,0.21309477549932593,3.9719495600793735,True,-1120.6693749999622,2.141250000015464
5.239702224731445,5.741573333740234,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.04709312499995098,-0.05539999999994848,5.687500003072224e-05,-0.0022899999999690646,-6.299999999999521,-7.399999999999537,23.281911849975586,16.388492584228516,15.57209300994873,12.271389961242676,15.55006217956543,12.452630043029785,30.142499923706055,29.434463500976562,27.12013053894043,22.62225341796875,29.381093978881836,27.88565444946289,24.81159782409668,20.833362579345703,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438300822/calibrated_bw_600_800_masked/J061048.8+724853_calibrated_bw_600_800_masked_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.2503500221357242,23.48810903475497,0.2080490881937738,12.044919554147342,True,-47.09312499995098,-55.39999999994848
4.9482879638671875,7.536195755004883,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,-0.008436874999966894,0.07389187500000088,-0.003516874999968801,-0.0012481249999699833,-0.5999999999994401,11.100000000000726,12.794825553894043,23.41368293762207,10.563075065612793,12.931689262390137,10.613454818725586,13.02486801147461,30.142499923706055,29.434463500976562,27.12013053894043,22.62225341796875,22.98827362060547,28.30007553100586,22.149259567260742,22.150230407714844,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438300822/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.40779742833347044,40.53027241701211,0.36549649439152004,29.087082936404478,True,-8.436874999966895,73.89187500000088
6.537145614624023,7.117891311645508,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,91.14845330175,J060435.6+441358,44.2329300528333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.07746999999994186,-0.06633749999994557,-0.00742999999996901,-0.007417499999968409,13.900000000000766,-8.199999999999548,9.823042869567871,18.97670555114746,7.2210893630981445,16.157512664794922,7.069249153137207,16.766881942749023,30.142499923706055,29.434463500976562,27.12013053894043,22.62225341796875,23.90913963317871,23.69549560546875,24.971633911132812,18.169471740722656,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438300822/calibrated_bw_600_800_masked/J060435.6+441358_calibrated_bw_600_800_masked_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,1.8722913944799935,-5.060042198610047,1.829990460538043,-16.503231679217677,True,-77.46999999994186,-66.33749999994556
3.7925949096679688,5.359588623046875,1737280406.8632345,434631157,J095447.4+743557,148.697678690042,74.599206971,149.696854638875,J095847.2+653354,65.5652272326667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0005587499999704024,0.8966712500000524,-0.0032687499999693517,0.9517812500000311,0.600000000000577,-12.099999999999604,12.898362159729004,12.083661079406738,11.337303161621094,8.653355598449707,11.10266399383545,8.137006759643555,24.975072860717773,26.00037384033203,11.529956817626953,11.978469848632812,23.366201400756836,21.927982330322266,16.532108306884766,8.844444274902344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434631157/calibrated_bw_600_800_masked/J095847.2+653354_calibrated_bw_600_800_masked_to_J095447.4+743557_vis.h5,-0.3681492053245928,25.16454103342401,-0.9697442415292107,16.142030157595453,-0.6015950362046179,-9.022510875828555,True,-0.5587499999704024,896.6712500000524
4.0623779296875,6.890224456787109,1737280406.8632345,434631157,J095447.4+743557,148.697678690042,74.599206971,149.40910265475,J095738.1+552257,55.3827134230556,883726.8698975747,-4924468.099089417,3943962.642426154,0.043818750000010814,0.006240000000026174,-0.009481249999968518,-0.007249999999968596,8.000000000000682,2.300000000000601,15.37464714050293,14.126646995544434,13.551188468933105,10.125041007995605,12.43781852722168,11.525437355041504,24.975072860717773,26.00037384033203,11.529956817626953,11.978469848632812,22.50142478942871,24.627206802368164,17.498088836669922,9.425483703613281,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434631157/calibrated_bw_600_800_masked/J095738.1+552257_calibrated_bw_600_800_masked_to_J095447.4+743557_vis.h5,-0.3681492053245928,25.16454103342401,-1.1562649563396497,5.959659879386702,-0.7881157510150569,-19.204881154037306,True,43.818750000010816,6.240000000026174
5.049785614013672,4.343208312988281,1738130027.477705,435706852,J0117+8928,19.318315779166664,89.47999330555555,93.59944241666666,J0614+6046,60.772709983333336,883726.8698975747,-4924468.099089417,3943962.642426154,0.055157500000006604,0.010255625000023557,-0.008512499999968712,-0.006644374999969891,-10.899999999999586,2.8000000000006082,10.777838706970215,10.208684921264648,8.635448455810547,8.868916511535645,8.501399993896484,8.532617568969727,9.03388500213623,10.005147933959961,5.362022399902344,4.624763488769531,15.579537391662598,13.516366004943848,4.595970153808594,5.648166656494141,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435706852/calibrated_bw_600_800_masked/J0614+6046_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.4162250075531519,40.551585647070645,1.6732551678524925,11.479224662677737,1.2570301602993406,-29.07236098439291,True,55.15750000000661,10.255625000023556
4.325122833251953,5.636756896972656,1738130027.477705,435706852,J0117+8928,19.318315779166664,89.47999330555555,92.703638614375,J061048.8+724853,72.8147732713611,883726.8698975747,-4924468.099089417,3943962.642426154,0.018441250000021264,0.29775437500003443,-0.007128749999968824,0.3500443750000142,4.500000000000632,-10.699999999999584,11.319453239440918,10.652864456176758,8.891215324401855,7.7218852043151855,9.626585006713867,8.192756652832031,9.03388500213623,10.005147933959961,5.362022399902344,4.624763488769531,14.30896282196045,9.30940055847168,4.275688171386719,5.153354644775391,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435706852/calibrated_bw_600_800_masked/J061048.8+724853_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.4162250075531519,40.551585647070645,1.2370995055242973,23.52130760215989,0.8208744979711453,-17.030278044910755,True,18.441250000021263,297.75437500003443
5.083194732666016,5.989810943603516,1739585616.4112139,437492778,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004039374999970174,0.0006450000000276165,-0.007329374999968898,-0.007184999999969348,0.5000000000005755,1.5000000000005898,11.523107528686523,8.914386749267578,10.057255744934082,11.041592597961426,9.97899055480957,11.733779907226562,11.576101303100586,13.009872436523438,6.443729400634766,7.400787353515625,10.780464172363281,13.033428192138672,6.317474365234375,6.1509552001953125,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437492778/calibrated_bw_600_800_masked/J035902.6+600522_calibrated_bw_600_800_masked_to_J0410+7656_vis.h5,-0.9605566098022371,27.723397336286514,-0.5670727092010255,10.84462660883423,0.39348390060121163,-16.878770727452284,True,-4.039374999970174,0.6450000000276166
4.080905914306641,3.7458724975585938,1701179764.6071448,339570486,J102311.5+394815,155.798190285125,39.8042737105833,155.626243293042,J102230.2+304105,30.6847547616667,883726.8698975747,-4924468.099089417,3943962.642426154,0.8440750000000419,-0.3621931249999432,0.8711950000000314,-0.25994312499998284,-33.999999999999915,-11.8999999999996,11.247164726257324,8.850635528564453,8.308975219726562,8.697711944580078,8.458317756652832,8.343202590942383,10.157544136047363,9.448450088500977,8.61285400390625,6.453620910644531,9.980302810668945,7.380516052246094,5.877372741699219,4.464897155761719,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/339570486/calibrated_bw_600_800_masked/J102230.2+304105_calibrated_bw_600_800_masked_to_J102311.5+394815_vis.h5,0.3425568787880694,-9.636640442216837,0.5327857382006165,-18.754854354387465,0.19022885941254708,-9.118213912170628,True,844.0750000000419,-362.1931249999432
4.311161041259766,3.8694419860839844,1740198954.9692876,438114662,J064615.2+304123,101.563491963667,30.6898976761389,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,-1.1743068749999714,0.2712675000000469,-1.1793968749999695,0.2573375000000523,0.9000000000005812,-33.399999999999906,8.70986270904541,8.160767555236816,8.411398887634277,8.634215354919434,8.143562316894531,8.533763885498047,19.929826736450195,15.464275360107422,16.699459075927734,11.907661437988281,19.81759262084961,14.22256088256836,8.36495590209961,4.104343414306641,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438114662/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J064615.2+304123_vis.h5,-0.2510646957124307,-18.657906880390666,0.42406488314571394,40.5784519830175,0.6751295788581446,59.23635886340817,True,-1174.3068749999713,271.2675000000469
6.044868469238281,4.540470123291016,1740198954.9692876,438114662,J064615.2+304123,101.563491963667,30.6898976761389,101.58616099583332,J0646+5946,59.77389299722222,883726.8698975747,-4924468.099089417,3943962.642426154,0.6962231250000042,-1.1600249999999546,0.5710531250000527,-1.0654049999999913,17.00000000000081,-13.799999999999628,14.170478820800781,17.72689437866211,8.999979972839355,7.610716342926025,9.010335922241211,8.403738021850586,19.929826736450195,15.464275360107422,16.699459075927734,11.907661437988281,20.5682315826416,13.268928527832031,8.640213012695312,5.404026031494141,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438114662/calibrated_bw_600_800_masked/J0646+5946_calibrated_bw_600_800_masked_to_J064615.2+304123_vis.h5,-0.2510646957124307,-18.657906880390666,-0.2097642030704591,10.426047711987641,0.04130049264197158,29.083954592378305,True,696.2231250000042,-1160.0249999999546
4.280548095703125,4.242938995361328,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0033774999999690064,0.0005150000000291206,-0.004847499999968436,-0.004584999999968902,0.10000000000056986,0.9000000000005812,15.278853416442871,10.854097366333008,12.286383628845215,10.993254661560059,12.26500129699707,11.190741539001465,21.543779373168945,19.154651641845703,10.268463134765625,12.57275390625,22.941375732421875,19.50922203063965,9.873119354248047,10.07135009765625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438508012/calibrated_bw_600_800_masked/J035902.6+600522_calibrated_bw_600_800_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.5450150881635231,10.844341490765022,0.40568707067713816,-16.878466932297872,True,-3.3774999999690065,0.5150000000291206
4.524272918701172,4.878631591796875,1696812971.4011827,325824966,J1810+7350,272.574317025,73.84168076388889,270.1903495666666,J1800+7828,78.46778289444444,883726.8698975747,-4924468.099089417,3943962.642426154,-0.9682281249999576,0.9706143750000295,-1.0157981249999393,0.9669743750000309,-33.49999999999991,0.8000000000005798,7.212024211883545,9.861824035644531,8.303604125976562,7.783370018005371,7.466379165649414,8.144673347473145,11.591184616088867,10.699261665344238,6.738704681396484,5.939319610595703,10.53207778930664,8.565342903137207,5.1910858154296875,5.347038269042969,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/325824966/calibrated_bw_600_800_masked/J1800+7828_calibrated_bw_600_800_masked_to_J1810+7350_vis.h5,-0.13751149873402477,24.528385954124982,0.42953257601945105,29.153154281604742,0.5670440747534758,4.62476832747976,True,-968.2281249999576,970.6143750000294
9.25979995727539,4.703594207763672,1737145668.6217933,434472031,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0031181249999692583,0.09956000000000502,-0.004548124999968704,0.05600000000002191,0.10000000000056986,-25.599999999999795,11.299240112304688,11.683317184448242,9.586318969726562,7.704379081726074,9.555878639221191,8.790641784667969,17.22518539428711,16.72345542907715,13.516815185546875,10.527843475341797,14.041643142700195,9.760262489318848,8.827129364013672,4.264453887939453,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434472031/calibrated_bw_600_800_masked/J201555.3+655452_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3618505630291344,12.379972070291947,0.34610366110485075,16.67399087620192,0.7079542241339851,4.294018805909973,True,-3.1181249999692584,99.56000000000502
4.146472930908203,3.787830352783203,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,0.00012500000002684843,-0.5794656249999875,-0.01099499999996884,-0.6636356249999549,2.000000000000597,-26.199999999999804,8.676865577697754,7.612654685974121,8.238699913024902,8.172981262207031,9.24963665008545,8.412111282348633,10.885533332824707,11.451188087463379,8.995704650878906,8.568634033203125,12.717805862426758,9.623571395874023,8.592243194580078,6.344200134277344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438100044/calibrated_bw_600_800_masked/J035902.6+600522_calibrated_bw_600_800_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.5080484461316092,10.843724088583402,0.425966612517089,-16.877948232966673,True,0.1250000000268484,-579.4656249999875
5.978412628173828,3.974590301513672,1737446574.8980594,434810599,J075057.7+824158,117.740648095417,82.6994533818889,123.21137216666664,J0812+6904,69.07120497777777,883726.8698975747,-4924468.099089417,3943962.642426154,-0.7968493749999914,1.0439750000000352,-0.8549793749999688,1.0640850000000273,13.900000000000766,-3.2999999999994785,13.974493026733398,13.341387748718262,9.12627124786377,7.8152618408203125,7.623719215393066,8.010405540466309,18.850177764892578,17.179027557373047,12.598953247070312,13.663711547851562,22.004562377929688,16.775876998901367,9.940876007080078,8.74853515625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810599/calibrated_bw_600_800_masked/J0812+6904_calibrated_bw_600_800_masked_to_J075057.7+824158_vis.h5,0.42820230541674503,33.32190918879817,-0.6154380880561028,19.683008699865304,-1.0436403934728478,-13.638900488932869,True,-796.8493749999914,1043.9750000000352
4.916233062744141,5.922456741333008,1737446574.8980594,434810599,J075057.7+824158,117.740648095417,82.6994533818889,123.4006090875,J0813+481B,48.21803166666667,883726.8698975747,-4924468.099089417,3943962.642426154,0.08513312500001574,-0.2766843749999999,0.04565312500003104,-0.35656437499996896,-37.99999999999997,-9.599999999999568,7.819075107574463,8.495177268981934,8.794063568115234,7.720109939575195,9.962672233581543,8.122474670410156,18.850177764892578,17.179027557373047,12.598953247070312,13.663711547851562,21.44549560546875,17.193260192871094,11.49007797241211,7.12554931640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810599/calibrated_bw_600_800_masked/J0813+481B_calibrated_bw_600_800_masked_to_J075057.7+824158_vis.h5,0.42820230541674503,33.32190918879817,-1.2021005344587659,-1.163424051743458,-1.6303028398755108,-34.48533324054163,False,85.13312500001574,-276.68437499999993
7.3893280029296875,5.315952301025391,1737446574.8980594,434810599,J075057.7+824158,117.740648095417,82.6994533818889,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.012155625000027183,0.07375,0.001955625000031137,0.003960000000027058,1.800000000000594,9.90000000000071,14.822080612182617,15.065330505371094,10.487624168395996,9.514023780822754,10.310968399047852,8.998112678527832,18.850177764892578,17.179027557373047,12.598953247070312,13.663711547851562,19.441116333007812,18.182275772094727,8.4385986328125,9.051925659179688,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810599/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J075057.7+824158_vis.h5,0.42820230541674503,33.32190918879817,0.4357354266239473,40.716269584144236,0.007533121207202287,7.394360395346062,True,12.155625000027182,73.75
34.4480094909668,30.266002655029297,1738740719.696979,436463837,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,0.0006793750000320558,-0.0077131249999648115,0.003989375000030772,0.003996875000030649,-0.49999999999943867,-1.8999999999994586,30.85894203186035,27.697036743164062,38.3074951171875,32.3062629699707,38.695411682128906,35.891319274902344,35.63826370239258,30.532350540161133,61.6656608581543,48.11730194091797,43.22527313232422,31.513343811035156,44.509220123291016,30.51032257080078,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436463837/calibrated_bw_600_800_masked/J084124.3+705342_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,-0.062012265060838324,6.164789664748209,-0.5961784658825675,21.493189044224483,-0.5341662008217292,15.328399379476274,True,0.6793750000320559,-7.713124999964812
