incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
9.917911529541016,4.61468505859375,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.14664539999995,J2316+0405,4.088416780555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.000917500000055263,0.006968125000059847,0.06357750000003097,0.08113812500003109,-14.099999999999632,-12.59999999999961,12.263959884643555,11.793439865112305,10.1006441116333,10.210257530212402,22.105619430541992,15.548640251159668,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,26.854904174804688,21.674453735351562,57.21397399902344,48.237953186035156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J2316+0405_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,0.19764832863420947,-45.09375047645148,1.0023212280867588,-78.40308722006286,True,0.917500000055263,6.968125000059847
39.076072692871094,24.920513153076172,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,349.9645094833333,J2319+282A,28.474703841666663,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0032581250000423834,0.0033200000000423308,0.0313281250000315,0.03299000000003083,-8.99999999999956,-8.99999999999956,21.03148651123047,21.270275115966797,18.614459991455078,20.11701774597168,44.753108978271484,36.402427673339844,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,25.243207931518555,17.03711700439453,59.087867736816406,48.76602554321289,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J2319+282A_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.5150172361583372,-20.704695603852656,0.2896556632942122,-54.01403234746403,True,3.2581250000423836,3.320000000042331
10.791908264160156,6.2788848876953125,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.6082590958333,J2322+5057,50.96443438055556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0009956250000412031,0.0010806250000418953,0.027475625000030937,0.026030625000032222,-7.59999999999954,-7.59999999999954,16.937660217285156,14.353199005126953,13.788809776306152,10.88759708404541,25.56755828857422,19.767724990844727,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,24.70639419555664,21.103408813476562,53.09819412231445,45.1342658996582,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J2322+5057_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.7431434320306812,1.7894745622786183,0.061529467421868156,-31.51986218133276,True,0.9956250000412031,1.0806250000418953
11.008476257324219,7.938884735107422,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,350.49942596666665,J2321+2732,27.546234366666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0052325000000421965,0.0034087500000419962,0.06174250000002029,0.06164875000001942,-8.499999999999552,-8.899999999999558,12.16113567352295,8.856074333190918,11.957777976989746,10.4103364944458,22.709888458251953,18.879426956176758,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,23.588058471679688,21.123233795166016,54.43739700317383,43.125450134277344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438879433/calibrated/J2321+2732_calibrated_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.9950672405140619,-21.626690239146424,-0.19039434106151254,-54.936026982757795,True,5.232500000042196,3.408750000041996
89.15821838378906,52.446685791015625,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0030512499999695566,-0.0021856249999699833,-0.004851249999968859,-0.0048856249999689365,0.4000000000005741,0.600000000000577,68.5083999633789,43.04613494873047,80.78619384765625,48.94322967529297,83.29532623291016,50.77889633178711,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,89.48460388183594,55.77797317504883,154.8355712890625,137.54273986816406,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438529214/calibrated/J084124.3+705342_calibrated_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,-0.15814029566987806,21.484753814017658,-0.8513581186921537,15.315642351680722,True,-3.051249999969557,-2.1856249999699835
54.59612274169922,41.05125427246094,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,130.881822675,J0843+4215,42.25820127777778,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0004474999999686885,0.0004643750000309277,0.0004525000000309626,0.0004643750000309277,-0.1999999999994344,5.684341886080801e-13,62.561378479003906,50.098121643066406,65.11141967773438,50.02512741088867,66.3155517578125,50.02515411376953,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,80.97509002685547,60.91627502441406,157.75953674316406,146.832275390625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438529214/calibrated/J0843+4215_calibrated_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,-0.6612399346202044,-7.149189453447699,-1.3544577576424799,-13.318300915784635,True,-0.4474999999686885,0.4643750000309277
22.70669174194336,19.941333770751953,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0058849999999708216,-0.0059362499999711035,-0.011334999999968709,-0.011316249999969018,1.2000000000005855,1.2000000000005855,32.09373474121094,20.578100204467773,36.12718200683594,26.30356788635254,42.17721176147461,30.89894676208496,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,87.37857055664062,65.17585754394531,167.11566162109375,132.90670776367188,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438529214/calibrated/J0117+8928_calibrated_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,0.42568513407921016,40.77224294213899,-0.2675326889430655,34.60313147980205,True,-5.884999999970821,-5.936249999971103
5.8065643310546875,7.447380065917969,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005631250000310711,-0.000327499999968735,0.0005631250000310711,0.0005725000000309161,5.684341886080801e-13,-0.1999999999994344,20.609561920166016,13.9050931930542,26.340770721435547,12.582534790039062,26.340770721435547,12.580146789550781,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,40.39530944824219,33.94911193847656,66.11256408691406,49.816558837890625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438226620/calibrated/J150609.5+373051_calibrated_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.2694198683729036,-11.900992433195315,-0.8197695942535714,-34.159310151277175,True,0.5631250000310711,-0.327499999968735
13.958667755126953,8.681621551513672,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0008931249999693941,-0.0009237499999695336,-0.0017931249999690452,-0.0018237499999691847,0.20000000000057128,0.20000000000057128,19.136005401611328,14.676887512207031,30.4102783203125,20.35379981994629,30.696849822998047,20.266090393066406,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,38.75711441040039,28.981464385986328,58.32526397705078,52.901878356933594,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438226620/calibrated/J0117+8928_calibrated_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.08680108120176205,41.04738600799273,-0.6371508070824299,18.78906828991087,True,-0.8931249999693941,-0.9237499999695336
8.775688171386719,4.645195007324219,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0008212500000305168,-2.3124999969246747e-05,-0.0013887499999686265,-0.0013831249999687195,0.3000000000005727,0.10000000000056986,16.58794403076172,11.021512031555176,19.851640701293945,16.050386428833008,20.78976821899414,16.171985626220703,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,43.007179260253906,34.335289001464844,69.2737045288086,46.857032775878906,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438226620/calibrated/J1507+5857_calibrated_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.31745669162817225,9.544058280653132,-0.8678064175088401,-12.714259437428726,True,0.8212500000305167,-0.023124999969246746
4.639312744140625,4.555614471435547,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.111235754375,J150426.6+285430,28.9084840166667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0013443750000310711,-0.3471968749999558,0.000924375000031234,-0.3131668749999689,-0.09999999999943299,-13.599999999999625,8.562536239624023,10.1828031539917,14.235831260681152,8.88687801361084,14.464159965515137,8.950885772705078,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,37.04034423828125,32.245853424072266,70.13719177246094,53.87809753417969,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438226620/calibrated/J150426.6+285430_calibrated_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.04993337173033609,-20.5083730348064,-0.5004163541503318,-42.76669075288826,True,1.3443750000310712,-347.19687499995575
37.90156173706055,27.211509704589844,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00010937500003082299,0.0010237500000305595,-0.0013506249999686109,-0.001366249999968514,0.10000000000056986,0.3000000000005727,29.75458335876465,28.0247802734375,48.881385803222656,37.23444366455078,48.99800109863281,38.73333740234375,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,41.697349548339844,34.58107376098633,73.27449035644531,54.326175689697266,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438226620/calibrated/B1508+55_calibrated_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.5967859493520835,6.115612022368336,-1.1471356752327515,-16.142705695713524,True,0.10937500003082298,1.0237500000305595
19.537391662597656,12.886669158935547,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0014424999999685451,0.0008018750000306757,-0.000542499999968894,-0.000558124999968797,-0.1999999999994344,0.10000000000056986,24.470369338989258,16.39047622680664,32.7442626953125,24.395343780517578,32.864837646484375,24.30891227722168,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,42.551368713378906,36.808170318603516,71.96550750732422,57.94757080078125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438226620/calibrated/J1509+4726_calibrated_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.7338575156131908,-1.9596168447220685,-1.2842072414938586,-24.217934562803926,True,-1.442499999968545,0.8018750000306757
7.953758239746094,4.421760559082031,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003431250000031443,-0.0023981249999661452,0.004331250000031094,0.004411875000031215,-0.1999999999994344,-1.29999999999945,16.710220336914062,10.962583541870117,24.451183319091797,11.483587265014648,24.849306106567383,12.323104858398438,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,46.591087341308594,35.731510162353516,68.61383819580078,57.115577697753906,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438226620/calibrated/J1504+1029_calibrated_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.009929339958674047,-38.92260334581157,-0.5404203859219938,-61.18092106389342,True,3.431250000031443,-2.398124999966145
13.953853607177734,9.711151123046875,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.000347500000030761,0.00034937500003072994,-0.0009824999999687235,-0.0010006249999687466,0.10000000000056986,0.10000000000056986,27.329286575317383,16.177091598510742,38.176918029785156,20.810562133789062,38.28984832763672,20.93183708190918,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,43.18410110473633,32.40281677246094,73.90859985351562,53.418296813964844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438226620/calibrated/J1504+6000_calibrated_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.15191881390114315,10.598498552104362,-0.39843091197952474,-11.659819165977497,True,0.347500000030761,0.34937500003072997
7.316490173339844,5.445674896240234,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.02736179999994,J2020+294A,29.704071191666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0012793750000342462,-0.9308974999999676,0.010309375000030745,-0.9264374999999694,-1.99999999999946,-0.9999999999994458,21.712125778198242,13.011736869812012,17.020946502685547,9.108001708984375,19.169523239135742,10.457350730895996,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,29.068479537963867,20.064836502075195,24.42261505126953,7.176719665527344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438036324/calibrated/J2020+294A_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.34787155373656486,-19.53404205654213,-0.01779508500206095,-31.91395600252613,True,1.279375000034246,-930.8974999999676
6.659076690673828,7.692134857177734,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.004860625000018139,0.8717431250000442,-0.0324493749999674,0.862213125000048,7.100000000000669,-25.19999999999979,17.49005126953125,12.098618507385254,11.241436958312988,9.821892738342285,19.44612693786621,10.060285568237305,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,28.80115509033203,21.745725631713867,23.752403259277344,8.58810806274414,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438036324/calibrated/J0117+8928_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.3404156444072692,40.62229937034495,-0.010339175672765266,28.242385424360947,True,4.860625000018139,871.7431250000443
6.809288024902344,5.683860778808594,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.0273484583333,J2020+2942,29.703940608333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00573374999996573,-0.9379087499999675,0.003296250000030769,-0.9334487499999693,-1.99999999999946,-0.9999999999994458,21.175256729125977,12.932294845581055,16.59280776977539,8.93156909942627,19.307025909423828,10.385719299316406,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,29.149080276489258,20.13652801513672,26.263980865478516,7.216579437255859,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438036324/calibrated/J2020+2942_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.34786084114781013,-19.534172737425447,-0.017784372413306215,-31.914086683409447,True,-5.73374999996573,-937.9087499999675
13.150684356689453,4.169353485107422,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0007549999999694173,-0.08370562499999992,-0.0012749999999692157,-0.20948562499995116,0.3000000000005727,-24.799999999999784,20.68500328063965,10.145471572875977,24.064733505249023,8.375344276428223,23.96311378479004,10.676664352416992,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,28.788211822509766,19.199596405029297,26.559001922607422,7.5007476806640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438036324/calibrated/J201555.3+655452_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,0.3734387059024172,16.674568648118246,0.703515174636921,4.294654702134245,True,-0.7549999999694172,-83.70562499999993
50.07714080810547,5.320270538330078,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.7077136580315,B2021+51,51.914077349359864,-2523643.44047669,-4123699.84440233,4147774.23913098,1.7500000032827194e-05,1.2343050000000457,0.004127500000031234,1.2716650000000311,-1.0999999999994472,-30.599999999999866,36.90380859375,9.757601737976074,38.07575988769531,9.51728343963623,39.8437614440918,8.8135404586792,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,29.013948440551758,19.249555587768555,25.487934112548828,7.118114471435547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438036324/calibrated/B2021+51_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.5964526101876263,2.680559373617871,-0.2663761414531224,-9.69935457236613,True,0.017500000032827194,1234.3050000000458
6.358024597167969,4.484375,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.191126150875,J202045.8+282659,28.4497769506111,-2523643.44047669,-4123699.84440233,4147774.23913098,0.001368125000034394,1.3114918750000004,0.010368125000030905,1.186151875000049,-1.99999999999946,34.100000000001046,13.322463989257812,10.013331413269043,15.00821304321289,9.775497436523438,19.0671329498291,8.725839614868164,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,29.371719360351562,21.514081954956055,25.70386505126953,8.128376007080078,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438036324/calibrated/J202045.8+282659_calibrated_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.5001832057875356,-20.786833919123843,-0.1701067370530317,-33.166747865107844,True,1.3681250000343939,1311.4918750000004
5.0530242919921875,5.371623992919922,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,24.832016722746197,B0136+57,58.242065099735235,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0032018750000292603,-0.009905624999968445,-0.0012381249999690181,-0.008135624999969131,1.0000000000005826,-0.39999999999943725,10.978227615356445,9.676233291625977,12.73607349395752,10.449592590332031,13.745323181152344,10.342491149902344,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,24.629405975341797,13.84892749786377,28.226364135742188,12.52655029296875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438491426/calibrated/B0136+57_calibrated_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-0.39831356969781667,9.051586195565713,-0.11700354545516867,25.08360638868465,True,3.2018750000292604,-9.905624999968445
7.126079559326172,11.7032470703125,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.010170000000030467,0.010031250000030339,0.008360000000031169,0.008231250000031037,0.4000000000005741,0.4000000000005741,10.853928565979004,13.020288467407227,20.72420883178711,18.545330047607422,21.17075538635254,18.59015464782715,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,27.01826286315918,18.199068069458008,24.286571502685547,15.385154724121094,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438491426/calibrated/J0141+1353_calibrated_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-1.1625174378364882,-35.2900946836107,-0.8812074135938401,-19.25807449049176,True,10.170000000030468,10.031250000030338
6.383235931396484,5.364803314208984,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0016062500000217327,0.9157525000000288,-0.018333749999970537,0.8515125000000537,3.700000000000621,14.500000000000774,11.84333610534668,9.700644493103027,8.65823745727539,7.96215295791626,14.750268936157227,8.665165901184082,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,23.728471755981445,16.59825325012207,24.814926147460938,14.815292358398438,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438491426/calibrated/J0117+8928_calibrated_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,0.03204291092876972,40.289442177905094,0.3133529351714177,56.321462371024026,True,1.6062500000217326,915.7525000000288
11.185447692871094,6.122081756591797,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006879375000029168,0.007359375000028982,0.0023893750000309084,0.0023893750000309084,1.0000000000005826,1.300000000000587,17.63492774963379,14.35068416595459,19.41921615600586,11.904289245605469,20.59532928466797,16.589242935180664,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,24.32724380493164,18.098974227905273,23.228477478027344,17.202430725097656,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438491426/calibrated/J013658.5+475129_calibrated_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-0.10948625873440807,-1.3341777724892114,0.17182376550823994,14.697842420629724,True,6.879375000029167,7.359375000028981
18.093368530273438,11.540794372558594,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,127.79174230833334,J0831+3742,37.702658694444445,-2523643.44047669,-4123699.84440233,4147774.23913098,0.000523125000030602,0.0005431250000305942,8.312500003077256e-05,0.00011312500003076093,0.3000000000005727,0.3000000000005727,22.769861221313477,16.797029495239258,31.81159019470215,28.46580696105957,32.51679992675781,28.749317169189453,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,66.4748306274414,64.26161193847656,173.44090270996094,127.08004760742188,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438528906/calibrated/J0831+3742_calibrated_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,0.7397293619639528,-11.699641927625505,0.7651861768529695,-17.864139997960024,True,0.523125000030602,0.5431250000305943
9.31753158569336,7.6785430908203125,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,129.27352834712272,B0834+06,6.171163166847375,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00032250000003246695,0.4303456250000284,0.004462500000030862,0.42413562500003077,-0.6999999999994415,25.900000000000944,16.03748893737793,8.977450370788574,20.320009231567383,8.71432876586914,21.812707901000977,9.356351852416992,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,48.56393814086914,45.22907257080078,145.9137725830078,110.123779296875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438528906/calibrated/B0834+06_calibrated_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,-0.5022398396375469,-43.235107621038594,-0.47678302474853024,-49.39960569137311,True,0.3225000000324669,430.34562500002835
32.39435577392578,27.099918365478516,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.001131249999970301,-0.002075624999970026,-0.004301249999969072,-0.004325624999969154,0.9000000000005812,0.7000000000005784,27.867446899414062,24.890182495117188,48.91276931762695,42.17762756347656,51.826683044433594,42.82268142700195,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,60.04472732543945,62.01930618286133,191.71832275390625,117.46183776855469,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438528906/calibrated/J084124.3+705342_calibrated_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,-0.5750923280241602,21.492393143390025,-0.5496355131351435,15.327895073055508,True,-1.131249999970301,-2.075624999970026
7.02825927734375,7.977390289306641,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003361249999971375,-0.0015706249999728871,-0.009261249999969088,-0.011170624999969165,1.5000000000005898,1.9000000000005954,14.8237886428833,13.11721420288086,19.597517013549805,16.08945655822754,23.30324935913086,24.627838134765625,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,67.34906768798828,60.796592712402344,170.98095703125,129.2104034423828,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438528906/calibrated/J0117+8928_calibrated_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,0.4276647698565722,40.763809276914344,0.4531215847455889,34.59931120657983,True,-3.361249999971375,-1.5706249999728872
15.092132568359375,10.398353576660156,1740783553.7481217,438904700,J0137+3309,24.422081866666662,33.15974373333333,24.832016640098225,B0136+57,58.24206506194864,-2523643.44047669,-4123699.84440233,4147774.23913098,0.007557500000024574,0.006295000000029303,-0.009212499999968924,-0.005014999999966312,2.8000000000006082,2.300000000000601,15.639127731323242,11.739943504333496,13.532000541687012,10.06370735168457,16.680034637451172,14.727413177490234,21.048309326171875,20.223379135131836,18.30022430419922,14.474109649658203,22.720651626586914,22.488256454467773,18.11264419555664,10.763065338134766,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438904700/calibrated/B0136+57_calibrated_to_J0137+3309_vis.h5,-0.5076689134570468,-16.030288944063006,-0.5403225922056027,9.053549579102263,-0.03265367874855596,25.08383852316527,True,7.557500000024574,6.295000000029304
4.759784698486328,6.834644317626953,1740783553.7481217,438904700,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0075331250000337,0.012003125000031482,0.01393312500003122,0.013803125000030784,-1.3999999999994515,-0.39999999999943725,12.461481094360352,19.449947357177734,11.275491714477539,12.56961727142334,11.895112991333008,13.544447898864746,21.048309326171875,20.223379135131836,18.30022430419922,14.474109649658203,19.783798217773438,18.21194839477539,15.19345474243164,10.282661437988281,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438904700/calibrated/J0141+1353_calibrated_to_J0137+3309_vis.h5,-0.5076689134570468,-16.030288944063006,-1.4252644721695118,-35.28415445893741,-0.917595558712465,-19.253865514874402,True,7.5331250000337,12.003125000031481
7.501762390136719,4.299037933349609,1740783553.7481217,438904700,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006754375000020733,0.3372450000000396,-0.020385624999968745,0.3586150000000313,8.300000000000686,-9.899999999999572,13.306628227233887,8.310104370117188,9.86689281463623,8.601970672607422,15.870193481445312,8.97724723815918,21.048309326171875,20.223379135131836,18.30022430419922,14.474109649658203,22.79201316833496,20.1873836517334,17.480857849121094,13.4755859375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco/438904700/calibrated/J0117+8928_calibrated_to_J0137+3309_vis.h5,-0.5076689134570468,-16.030288944063006,0.030178807705810842,40.28955631340862,0.5378477211628576,56.31984525747163,True,6.754375000020733,337.2450000000396
