incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
4.293277740478516,8.904132843017578,1736203521.5604787,433377374,J2150+1449,327.5983644041666,14.829970680555554,327.0227444541666,J2148+0657,6.960723388888889,883726.8698975747,-4924468.099089417,3943962.642426154,0.011945625000029688,0.009501875000030696,0.008345625000031083,0.00812187500003123,0.8000000000005798,0.10000000000056986,17.452058792114258,17.18122673034668,24.587921142578125,21.42237091064453,13.282185554504395,17.61383819580078,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433377374/calibrated/J2148+0657_calibrated_to_J2150+1449_vis.h5,0.523301950865612,-34.37042695860598,1.0918429859716396,-42.23240966852809,0.5685410351060276,-7.86198270992211,True,11.945625000029688,9.501875000030696
6.177398681640625,5.386425018310547,1736940823.2533364,434248466,J111857.3+123441,169.738755976333,12.5782549891389,166.02315874999996,J1104+7932,79.54804301388889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004251249999970061,-0.004376874999969921,-0.0069612499999690105,-0.007056874999968882,0.600000000000577,0.600000000000577,24.862689971923828,43.40214538574219,15.639915466308594,20.378890991210938,14.50646686553955,13.632731437683105,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434248466/calibrated/J1104+7932_calibrated_to_J111857.3+123441_vis.h5,-1.098285994570865,-36.86787839792131,0.48780379091166426,30.100466567483302,1.586089785482529,66.96834496540461,True,-4.251249999970061,-4.376874999969921
6.273811340332031,17.0611572265625,1736940823.2533364,434248466,J111857.3+123441,169.738755976333,12.5782549891389,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,0.0012450000000302918,-0.0012493749999693167,-0.0020049999999684483,-0.0021393749999689717,0.5000000000005755,0.20000000000057128,24.862689971923828,43.40214538574219,15.639915466308594,20.378890991210938,12.290181159973145,26.437040328979492,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434248466/calibrated/J234403.7+822640_calibrated_to_J111857.3+123441_vis.h5,-1.098285994570865,-36.86787839792131,0.9902100972485778,48.026900718678995,2.088496091819443,84.8947791166003,True,1.2450000000302917,-1.2493749999693167
,,0.0,434248466,,0.0,0.0,166.1672577375,J1104+5924,59.41371171111111,883726.8698975747,-4924468.099089417,3943962.642426154,-1.2,-1.2,-1.2,-1.2,-40.0,-40.0,,,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434248466/calibrated/J1104+5924_calibrated_to_J111857.3+123441_vis.h5,-19.47530246996887,-45.93221121944561,2.656752463749564,70.82688176227458,22.132054933718436,116.75909298172019,True,-1200.0,-1200.0
5.838920593261719,12.264259338378906,1736940823.2533364,434248466,J111857.3+123441,169.738755976333,12.5782549891389,167.4419517166667,J1109+1043,10.728739847222222,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004678749999967835,-0.004678124999967685,-0.0024487499999687,-0.0005381249999692895,-0.6999999999994415,-0.6999999999994415,24.862689971923828,43.40214538574219,15.639915466308594,20.378890991210938,9.967998504638672,21.52665138244629,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434248466/calibrated/J1109+1043_calibrated_to_J111857.3+123441_vis.h5,-1.098285994570865,-36.86787839792131,1.1504808882772417,-38.716955159964854,2.2487668828481064,-1.8490767620435449,True,-4.6787499999678355,-4.678124999967685
4.940097808837891,5.2740478515625,1737446159.9101567,434810359,J075057.7+824158,117.740648095417,82.6994533818889,123.4006090875,J0813+481B,48.21803166666667,883726.8698975747,-4924468.099089417,3943962.642426154,0.8620743750000314,-1.0560487499999947,0.8633843750000308,-1.1212987499999691,-0.09999999999943299,-2.0999999999994614,18.83787727355957,11.859418869018555,22.301429748535156,12.045700073242188,9.024942398071289,8.865488052368164,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810359/calibrated/J0813+481B_calibrated_to_J075057.7+824158_vis.h5,0.20604010042907064,33.314600080229646,-2.3583328555807626,-1.1211672165069755,-2.564372956009833,-34.43576729673662,False,862.0743750000314,-1056.0487499999947
4.831024169921875,5.333793640136719,1737446159.9101567,434810359,J075057.7+824158,117.740648095417,82.6994533818889,118.263906034375,J075303.3+423130,42.52521247925,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004865624999969914,-0.006687499999969177,-0.007995624999968701,-0.006237499999969352,0.5000000000005755,0.10000000000056986,18.83787727355957,11.859418869018555,22.301429748535156,12.045700073242188,10.084855079650879,11.709209442138672,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810359/calibrated/J075303.3+423130_calibrated_to_J075057.7+824158_vis.h5,0.20604010042907064,33.314600080229646,1.1873102756830305,-6.849872768895389,0.9812701752539599,-40.16447284912503,True,-4.865624999969914,-6.6874999999691775
11.578670501708984,13.979011535644531,1737446159.9101567,434810359,J075057.7+824158,117.740648095417,82.6994533818889,118.047024775,J0752+6112,61.20913816944445,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005476874999968526,-0.004656874999968844,-0.0050268749999687005,-0.005086874999968677,-0.29999999999943583,-0.09999999999943299,18.83787727355957,11.859418869018555,22.301429748535156,12.045700073242188,20.178651809692383,14.935737609863281,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810359/calibrated/J0752+6112_calibrated_to_J075057.7+824158_vis.h5,0.20604010042907064,33.314600080229646,0.8479432090895496,11.831633552388798,0.641903108660479,-21.482966527840848,True,-5.476874999968526,-4.656874999968844
4.215492248535156,8.228370666503906,1737446159.9101567,434810359,J075057.7+824158,117.740648095417,82.6994533818889,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.004487500000030125,0.0022043750000312226,0.0017575000000311838,0.0035743750000306915,0.600000000000577,-0.09999999999943299,18.83787727355957,11.859418869018555,22.301429748535156,12.045700073242188,14.185957908630371,10.347475051879883,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810359/calibrated/J0117+8928_calibrated_to_J075057.7+824158_vis.h5,0.20604010042907064,33.314600080229646,0.4366984013685475,40.704462824626695,0.23065830093947684,7.38986274439705,True,4.487500000030125,2.2043750000312228
5.103729248046875,4.553173065185547,1701021757.8181057,339069867,J143547.1+760525,218.946244180708,76.09050786575,219.686595489792,J143844.7+621154,62.1984549611389,883726.8698975747,-4924468.099089417,3943962.642426154,0.049331875000016706,-1.2347256249999454,0.012381875000031033,-1.173775624999969,4.800000000000637,6.9000000000006665,11.792920112609863,9.388734817504883,14.435897827148438,7.713016510009766,10.80295467376709,8.934149742126465,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/339069867/calibrated/J143844.7+621154_calibrated_to_J143547.1+760525_vis.h5,-0.5660933934918116,26.67873560708987,-1.5680872919226205,12.81455579149107,-1.001993898430809,-13.8641798155988,True,49.33187500001671,-1234.7256249999455
18.594036102294922,13.721351623535156,1702190509.180027,343770778,J035902.6+600522,59.7609996136667,60.0894637845278,62.69004559999999,J0410+7656,76.94592036944445,883726.8698975747,-4924468.099089417,3943962.642426154,0.0007143750000303461,0.0006962500000303228,-0.001085624999968956,-0.0010837499999689871,0.4000000000005741,0.4000000000005741,30.614442825317383,15.86324405670166,26.54326629638672,9.377204895019531,26.92467498779297,16.313003540039062,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/343770778/calibrated/J0410+7656_calibrated_to_J035902.6+600522_vis.h5,-0.331112363099053,10.838108049264985,-0.8509072736409308,27.713437847359366,-0.5197949105418778,16.87532979809438,True,0.7143750000303462,0.6962500000303228
10.284530639648438,4.9383392333984375,1702190509.180027,343770778,J035902.6+600522,59.7609996136667,60.0894637845278,58.6250485842083,J035430.0+464318,46.7218749953056,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0030606249999684323,-0.9558999999999681,-0.0008906249999692739,-0.9528199999999694,-0.29999999999943583,-0.49999999999943867,30.614442825317383,15.86324405670166,26.54326629638672,9.377204895019531,13.317520141601562,10.668736457824707,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/343770778/calibrated/J035430.0+464318_calibrated_to_J035902.6+600522_vis.h5,-0.331112363099053,10.838108049264985,0.3552344502499367,-2.5283587400224987,0.6863468133489897,-13.366466789287484,True,-3.0606249999684323,-955.8999999999681
5.349857330322266,5.43890380859375,1701555860.2053938,341839673,J1927+7358,291.95206311666664,73.96710278333333,287.89615574999993,J1911+2658,26.97048971111111,883726.8698975747,-4924468.099089417,3943962.642426154,-0.7580706249999413,0.64481125000006,-0.6862506249999691,0.719661250000031,27.700000000000955,6.700000000000664,12.861333847045898,16.542726516723633,5.593738555908203,11.485359191894531,9.136752128601074,8.76986312866211,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/341839673/calibrated/J1911+2658_calibrated_to_J1927+7358_vis.h5,-1.0330127206597797,24.728091467169563,-0.18053064361148585,-22.307907298896716,0.8524820770482938,-47.03599876606628,True,-758.0706249999413,644.81125000006
5.1224822998046875,4.700950622558594,1701555860.2053938,341839673,J1927+7358,291.95206311666664,73.96710278333333,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.8821875000000494,-0.4301193749999383,0.9290975000000312,-0.350889374999969,21.80000000000088,13.50000000000076,12.861333847045898,16.542726516723633,5.593738555908203,11.485359191894531,8.804630279541016,10.013779640197754,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/341839673/calibrated/J0117+8928_calibrated_to_J1927+7358_vis.h5,-1.0330127206597797,24.728091467169563,-0.3466709584774295,40.73523622411912,0.6863417621823502,16.007144756949558,True,882.1875000000495,-430.1193749999383
12.805450439453125,9.705013275146484,1742114028.3445106,439373176,J115312.4+805829,178.30208009675,80.9747651588333,181.07754572083329,J1204+5202,52.03822832222222,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0052043749999675405,-0.0014949999999691304,-0.0010443749999691537,-0.000974999999969332,-0.6999999999994415,0.10000000000056986,26.7785587310791,19.248735427856445,28.582275390625,17.723339080810547,26.802227020263672,12.833701133728027,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439373176/calibrated/J1204+5202_calibrated_to_J115312.4+805829_vis.h5,0.7329671419652377,31.537093706636345,1.0053654715695204,2.587484524984943,0.2723983296042827,-28.9496091816514,True,-5.20437499996754,-1.4949999999691304
11.922447204589844,15.384014129638672,1742114028.3445106,439373176,J115312.4+805829,178.30208009675,80.9747651588333,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,0.0015037500000342503,0.007519375000031827,0.010793750000030649,0.00879937500003133,-1.5999999999994543,-0.49999999999943867,26.7785587310791,19.248735427856445,28.582275390625,17.723339080810547,23.25718879699707,22.04745864868164,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439373176/calibrated/J234403.7+822640_calibrated_to_J115312.4+805829_vis.h5,0.7329671419652377,31.537093706636345,-0.8169465033941055,48.03877316548853,-1.5499136453593432,16.501679458852184,True,1.5037500000342503,7.519375000031827
5.0545196533203125,5.021739959716797,1742114028.3445106,439373176,J115312.4+805829,178.30208009675,80.9747651588333,4.2853120705833,J001708.4+813508,81.5855934748333,883726.8698975747,-4924468.099089417,3943962.642426154,0.0012081250000334862,0.003459375000032917,0.00805812500003083,0.007959375000031172,-1.6999999999994557,-0.9999999999994458,26.7785587310791,19.248735427856445,28.582275390625,17.723339080810547,16.88328742980957,10.916906356811523,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439373176/calibrated/J001708.4+813508_calibrated_to_J115312.4+805829_vis.h5,0.7329671419652377,31.537093706636345,0.29273382557872657,48.950012370178015,-0.44023331638651114,17.41291866354167,True,1.2081250000334862,3.459375000032917
8.481678009033203,5.738456726074219,1742114028.3445106,439373176,J115312.4+805829,178.30208009675,80.9747651588333,182.437896480083,J120945.0+254703,25.7843695039444,883726.8698975747,-4924468.099089417,3943962.642426154,-0.003085624999970119,1.026520625000032,-0.005795624999969069,1.0296106250000308,0.600000000000577,-0.49999999999943867,26.7785587310791,19.248735427856445,28.582275390625,17.723339080810547,22.437410354614258,9.506695747375488,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439373176/calibrated/J120945.0+254703_calibrated_to_J115312.4+805829_vis.h5,0.7329671419652377,31.537093706636345,0.20862812075094586,-23.67565184553986,-0.5243390212142919,-55.2127455521762,True,-3.0856249999701193,1026.520625000032
9.211654663085938,4.1089935302734375,1742114028.3445106,439373176,J115312.4+805829,178.30208009675,80.9747651588333,183.194799675,J1212+6708,67.14749161111112,883726.8698975747,-4924468.099089417,3943962.642426154,0.0055625000000304355,-0.060913124999975685,0.003252500000031331,0.000956875000000329,0.3000000000005727,17.300000000000814,26.7785587310791,19.248735427856445,28.582275390625,17.723339080810547,20.501062393188477,10.13783073425293,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439373176/calibrated/J1212+6708_calibrated_to_J115312.4+805829_vis.h5,0.7329671419652377,31.537093706636345,-0.16496126591389673,17.688263512034784,-0.8979284078791344,-13.848830194601561,True,5.562500000030435,-60.913124999975686
20.25246810913086,25.905067443847656,1737294918.5204825,434631420,J134733.3+121724,206.889006744708,12.2900666368611,210.1193676475,J140028.6+621038,62.1773857151111,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004949999999966094,-0.007861874999964935,0.0028700000000308735,0.0026281250000309976,-1.4999999999994529,-2.0999999999994614,16.70461082458496,20.956392288208008,21.67642593383789,55.22565460205078,30.6771240234375,38.54730987548828,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434631420/calibrated/J140028.6+621038_calibrated_to_J134733.3+121724_vis.h5,1.1538185223037714,-37.14381425392233,-0.868589733346166,12.74930432805118,-2.022408255649937,49.89311858197351,True,-4.949999999966094,-7.861874999964935
,,0.0,434631420,,0.0,0.0,207.39440256475,J134934.6+534117,53.6880666919167,883726.8698975747,-4924468.099089417,3943962.642426154,-1.2,-1.2,-1.2,-1.2,-40.0,-40.0,,,,,,,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434631420/calibrated/J134934.6+534117_calibrated_to_J134733.3+121724_vis.h5,-19.47530246996887,-45.93221121944561,28.158977512572154,56.484652291740694,47.634279982541024,102.4168635111863,True,-1200.0,-1200.0
11.211029052734375,8.686431884765625,1697901613.9001703,329580448,J092136.2+621552,140.400962818458,62.2644945419444,140.24357702775,J092058.4+444153,44.6983291929722,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0007668749999674438,-0.002209374999966521,0.003693125000030827,0.0036906250000311915,-0.9999999999994458,-1.4999999999994529,21.49017333984375,15.967790603637695,22.385391235351562,9.062294006347656,25.875097274780273,14.481437683105469,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/329580448/calibrated/J092058.4+444153_calibrated_to_J092136.2+621552_vis.h5,-0.2708206322348508,12.843587122695775,-0.27659272226487386,-4.7228151565027146,-0.005772090030023047,-17.56640227919849,True,-0.7668749999674438,-2.209374999966521
5.524505615234375,5.181884765625,1697799673.0692198,329248428,J0454+4213,73.6570503,42.21690864166667,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,1.0665856250000467,-0.015820624999952824,1.107155625000031,0.025689375000031083,-23.89999999999977,-16.599999999999667,30.982675552368164,22.08465576171875,11.870208740234375,9.910758972167969,9.365179061889648,10.13283634185791,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/329248428/calibrated/J0117+8928_calibrated_to_J0454+4213_vis.h5,0.18202583766160155,-7.066177358243993,0.3430022044352012,40.41453890925716,0.16097636677359964,47.48071626750115,True,1066.5856250000468,-15.820624999952823
6.353889465332031,5.952789306640625,1697799673.0692198,329248428,J0454+4213,73.6570503,42.21690864166667,73.92621204583334,J0455+7113,71.22450808333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.7886750000000313,0.7227318750000546,0.7882850000000314,0.7833218750000311,-0.09999999999943299,24.100000000000904,30.982675552368164,22.08465576171875,11.870208740234375,9.910758972167969,9.99134349822998,9.494776725769043,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/329248428/calibrated/J0455+7113_calibrated_to_J0454+4213_vis.h5,0.18202583766160155,-7.066177358243993,-0.060676789565746576,21.940707142799276,-0.24270262722734812,29.00688450104327,True,788.6750000000313,722.7318750000546
5.159217834472656,6.586631774902344,1697799673.0692198,329248428,J0454+4213,73.6570503,42.21690864166667,74.98369693749999,J0459+2706,27.10058078333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.11686562500000985,0.7560043750000177,0.06263562500003086,0.7212043750000312,22.400000000000887,9.800000000000708,30.982675552368164,22.08465576171875,11.870208740234375,9.910758972167969,10.117473602294922,10.666853904724121,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/329248428/calibrated/J0459+2706_calibrated_to_J0454+4213_vis.h5,0.18202583766160155,-7.066177358243993,-0.9336131372403992,-22.177666436526934,-1.1156389749020008,-15.11148907828294,True,116.86562500000986,756.0043750000177
9.181621551513672,10.338836669921875,1737784812.9428837,435255701,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0021606249999687813,-0.0022031249999688862,-0.000820624999969301,-0.0026331249999687195,-0.09999999999943299,-0.09999999999943299,27.23653221130371,29.358125686645508,37.64939880371094,35.05175018310547,23.095067977905273,19.200843811035156,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435255701/calibrated/J061048.8+724853_calibrated_to_J0614+6046_vis.h5,0.5349384309999439,11.446339405637222,0.5486345677924387,23.493140753903404,0.013696136792494817,12.046801348266182,True,-2.1606249999687814,-2.203124999968886
5.309131622314453,7.7392730712890625,1702179467.069069,343712196,J0054+3006,13.691190783333331,30.116206705555555,9.953168725,J0039+7443,74.7233934638889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.7704137499999674,0.9925118750000271,-0.7648137499999695,1.0307418750000124,-24.59999999999978,26.400000000000944,21.179323196411133,10.632850646972656,7.569129943847656,4.691009521484375,9.975298881530762,8.372035026550293,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/343712196/calibrated/J0039+7443_calibrated_to_J0054+3006_vis.h5,-0.5197293017719529,-19.071725332999215,0.8390103456367717,25.55181467183083,1.3587396474087245,44.62354000483005,True,-770.4137499999674,992.5118750000271
11.402729034423828,5.354835510253906,1736742208.8149595,434051994,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005313124999966227,-0.0008174999999680604,0.0024468750000307647,0.0005625000000314046,-1.4999999999994529,-0.49999999999943867,17.826519012451172,16.495561599731445,11.612293243408203,19.460674285888672,12.042808532714844,11.108779907226562,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434051994/calibrated/J035902.6+600522_calibrated_to_J0410+7656_vis.h5,-0.9529975912661258,27.72266348849048,-0.5508536923635372,10.844105917775526,0.4021438989025886,-16.878557570714953,True,-5.3131249999662264,-0.8174999999680603
31.06458282470703,35.84743881225586,1736742208.8149595,434051994,J0410+7656,62.69004559999999,76.94592036944445,59.72392825356159,B0355+54,54.22053666538422,883726.8698975747,-4924468.099089417,3943962.642426154,-0.001354999999967731,-0.0021693749999675063,0.0013550000000312184,0.001410625000031106,-0.5999999999994401,-0.7999999999994429,17.826519012451172,16.495561599731445,11.612293243408203,19.460674285888672,20.008790969848633,24.690092086791992,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434051994/calibrated/B0355+54_calibrated_to_J0410+7656_vis.h5,-0.9529975912661258,27.72266348849048,-0.6092174006307819,4.975358849001376,0.34378019063534393,-22.7473046394891,True,-1.354999999967731,-2.1693749999675065
5.254386901855469,3.832653045654297,1701038683.5229645,339110603,J1927+7358,291.95206311666664,73.96710278333333,289.7868302875,J1919+7433,74.556565425,883726.8698975747,-4924468.099089417,3943962.642426154,-0.013606874999964404,0.7140968750000461,-0.002196874999968828,0.7537368750000307,-2.2999999999994643,9.2000000000007,8.883647918701172,12.343506813049316,5.834403991699219,5.234134674072266,10.866828918457031,8.795003890991211,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/339110603/calibrated/J1919+7433_calibrated_to_J1927+7358_vis.h5,-1.2535643153820586,24.742084896667926,-0.6269680413757619,25.294248687622293,0.6265962740062967,0.5521637909543671,True,-13.606874999964404,714.0968750000461
11.091598510742188,6.668670654296875,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0014974999999658586,-0.0002824999999646322,0.007152500000030788,0.007137500000032491,-2.5999999999994685,-2.499999999999467,28.667343139648438,19.998394012451172,53.83903503417969,29.005531311035156,21.592205047607422,15.29226303100586,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438433641/calibrated/J150609.5+373051_calibrated_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.29770179294009014,-11.90084791350295,-0.8368145311419065,-34.15889573384692,True,-1.4974999999658587,-0.2824999999646322
6.239067077636719,5.308223724365234,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,883726.8698975747,-4924468.099089417,3943962.642426154,-0.001141874999964633,0.0016475000000258956,0.010488125000030858,0.008787500000023128,-2.199999999999463,-1.5999999999994543,28.667343139648438,19.998394012451172,53.83903503417969,29.005531311035156,18.744924545288086,9.589097023010254,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438433641/calibrated/J1507+5857_calibrated_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.3358592725583784,9.544222357875766,-0.8749720107601948,-12.713825462468206,True,-1.141874999964633,1.6475000000258957
8.266708374023438,9.306976318359375,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,883726.8698975747,-4924468.099089417,3943962.642426154,0.00033375000003470386,-0.0005018749999663348,0.010613750000030718,0.015268125000027551,-2.0999999999994614,-2.2999999999994643,28.667343139648438,19.998394012451172,53.83903503417969,29.005531311035156,22.591440200805664,17.247787475585938,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438433641/calibrated/B1508+55_calibrated_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.6169797868990966,6.115907781608145,-1.156092525100913,-16.142140038735825,True,0.33375000003470384,-0.5018749999663348
6.795154571533203,6.9140777587890625,1738007315.2142053,435463273,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0012331249999697471,-0.00122749999996984,-0.0026531249999691966,-0.0026674999999692817,0.5000000000005755,0.5000000000005755,24.872669219970703,14.361808776855469,20.384971618652344,11.697097778320312,17.49651527404785,12.989726066589355,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435463273/calibrated/J201555.3+655452_calibrated_to_J2022+6136_vis.h5,-0.35060914668671467,12.37992708890566,0.35576996886788537,16.67417204842494,0.7063791155546,4.294244959519279,True,-1.2331249999697471,-1.22749999996984
71.11737060546875,8.755035400390625,1738007315.2142053,435463273,J2022+6136,305.5278406125,61.61633465,305.70771381890546,B2021+51,51.9140771303997,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0008243749999668161,-0.0008368749999669318,0.004135625000031261,0.004153125000031134,-1.29999999999945,-1.29999999999945,24.872669219970703,14.361808776855469,20.384971618652344,11.697097778320312,35.6174430847168,13.92688274383545,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435463273/calibrated/B2021+51_calibrated_to_J2022+6136_vis.h5,-0.35060914668671467,12.37992708890566,-0.6230056248882749,2.6807195245425914,-0.27239647820156027,-9.699207564363068,True,-0.8243749999668161,-0.8368749999669318
6.339313507080078,5.260475158691406,1700752855.9869926,338419894,J112813.3+592514,172.055586132542,59.4207773768889,171.59859925416666,J1126+3345,33.75746690277778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.00863687499996827,-0.0024112499999707744,-0.006836874999968968,-0.006841249999969057,-0.39999999999943725,1.0000000000005826,13.568265914916992,11.385598182678223,12.679443359375,8.828948974609375,11.875052452087402,10.256441116333008,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338419894/calibrated/J1126+3345_calibrated_to_J112813.3+592514_vis.h5,0.29924714634494726,9.96968663901549,0.8438807159106761,-15.689136662304671,0.544633569565729,-25.65882330132016,True,-8.63687499996827,-2.4112499999707744
8.692024230957031,4.378185272216797,1700752855.9869926,338419894,J112813.3+592514,172.055586132542,59.4207773768889,172.26723893749997,J1129+5638,56.64556685,883726.8698975747,-4924468.099089417,3943962.642426154,-0.006207499999965001,0.05563750000000981,0.003562500000031211,0.0006675000000311215,-3.199999999999477,20.000000000000853,13.568265914916992,11.385598182678223,12.679443359375,8.828948974609375,15.179709434509277,10.191537857055664,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338419894/calibrated/J1129+5638_calibrated_to_J112813.3+592514_vis.h5,0.29924714634494726,9.96968663901549,0.2042416242681728,7.193908301047063,-0.09500552207677446,-2.7757783379684273,True,-6.207499999965002,55.63750000000981
10.625022888183594,11.177135467529297,1700752855.9869926,338419894,J112813.3+592514,172.055586132542,59.4207773768889,172.722010900833,J113053.2+381518,38.2551519266944,883726.8698975747,-4924468.099089417,3943962.642426154,-0.011080624999963385,-0.05356562499994716,0.003389375000031005,0.0034843750000307263,-4.599999999999497,-18.29999999999969,13.568265914916992,11.385598182678223,12.679443359375,8.828948974609375,17.89023208618164,16.098859786987305,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/338419894/calibrated/J113053.2+381518_calibrated_to_J112813.3+592514_vis.h5,0.29924714634494726,9.96968663901549,-0.08233011432798289,-11.196715788507765,-0.38157726067293013,-21.166402427523256,True,-11.080624999963385,-53.56562499994716
