incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
4.611682891845703,3.8551254272460938,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00619312500002695,0.9682325000000042,-0.003856874999969154,0.95317250000001,3.6000000000006196,5.400000000000645,14.402029037475586,10.418595314025879,9.644882202148438,8.184792518615723,10.280874252319336,8.636628150939941,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,23.470542907714844,26.800554275512695,14.76395034790039,12.950294494628906,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,0.25690900681038925,40.35032218040298,1.2076111656510504,12.62751375734009,True,6.193125000026949,968.2325000000042
4.7895050048828125,4.923418045043945,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.0352580905833,J035608.4+290342,29.0617557316389,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005306875000033533,-1.2168331249999682,0.011826875000031005,-1.2141531249999693,-2.2999999999994643,-1.0999999999994472,14.304793357849121,9.049407958984375,10.003617286682129,8.779215812683105,10.139841079711914,8.623311996459961,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,23.40626335144043,23.517000198364258,15.122673034667969,11.546245574951172,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_400_600_masked/J035608.4+290342_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.24485031813873664,-20.18590364278963,0.7058518407019245,-47.90871206585253,True,5.306875000033533,-1216.8331249999683
4.242340087890625,3.9053993225097656,1737523547.6880946,434903971,J0529+2500,82.29226447083333,25.014326166666667,83.6330284547463,B0531+21,22.014504057191456,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.458364374999977,-1.228344999999948,-0.47938437499996883,-1.1745449999999689,7.400000000000674,-20.39999999999972,9.032915115356445,8.697321891784668,7.758458137512207,9.027400016784668,9.089512825012207,9.773881912231445,15.855381965637207,20.955148696899414,6.281024932861328,7.99847412109375,11.020947456359863,15.336455345153809,4.072967529296875,3.5861778259277344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/434903971/calibrated_bw_400_600_masked/B0531+21_calibrated_bw_400_600_masked_to_J0529+2500_vis.h5,0.8516630083572084,-24.28238903484753,-0.3663771464477319,-27.289098472807343,-1.2180401548049402,-3.006709437959813,True,-458.36437499997703,-1228.344999999948
4.105060577392578,3.9208145141601562,1737523547.6880946,434903971,J0529+2500,82.29226447083333,25.014326166666667,85.65057457125,J054236.1+495107,49.8520093649722,-2523643.44047669,-4123699.84440233,4147774.23913098,-1.0194987499999932,0.9080418750000313,-1.081848749999969,0.908641875000031,-39.8,-0.29999999999943583,8.397300720214844,9.817873001098633,9.565367698669434,9.978666305541992,9.394003868103027,10.087942123413086,15.855381965637207,20.955148696899414,6.281024932861328,7.99847412109375,11.359354972839355,16.035112380981445,3.2453479766845703,4.463573455810547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/434903971/calibrated_bw_400_600_masked/J054236.1+495107_calibrated_bw_400_600_masked_to_J0529+2500_vis.h5,0.8516630083572084,-24.28238903484753,-1.6019092596729665,0.5703588829067318,-2.453572268030175,24.85274791775426,True,-1019.4987499999933,908.0418750000313
4.253610610961914,4.148784637451172,1737523547.6880946,434903971,J0529+2500,82.29226447083333,25.014326166666667,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.1561093750000605,0.9494768750000319,0.2311893750000314,0.9524268750000308,-27.29999999999982,-0.9999999999994458,14.424120903015137,12.171168327331543,8.66321086883545,9.582642555236816,8.180912971496582,9.735419273376465,15.855381965637207,20.955148696899414,6.281024932861328,7.99847412109375,8.969159126281738,15.526694297790527,3.9741077423095703,3.7354469299316406,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/434903971/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J0529+2500_vis.h5,0.8516630083572084,-24.28238903484753,0.3748988873943444,40.46656957009785,-0.476764120962864,64.74895860494539,True,156.1093750000605,949.4768750000319
8.080257415771484,5.080955505371094,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.022042500000024532,-0.3790249999999551,0.0057425000000308505,-0.39618499999994844,5.500000000000647,-14.499999999999638,19.747121810913086,13.921698570251465,11.435386657714844,8.160445213317871,12.520398139953613,9.863988876342773,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,28.564762115478516,28.7404842376709,17.290172576904297,15.30197525024414,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_400_600_masked/J035902.6+600522_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.5080484461316092,10.843724088583402,0.425966612517089,-16.877948232966673,True,22.042500000024532,-379.02499999995507
10.293621063232422,7.831165313720703,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.72392873126523,B0355+54,54.22053691341291,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00999874999996335,-0.3029099999999611,0.006001250000030447,-0.28189999999996923,-5.599999999999511,-7.399999999999537,19.565216064453125,12.138736724853516,11.575237274169922,8.434175491333008,12.348821640014648,8.968171119689941,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,26.281646728515625,29.0249080657959,17.112224578857422,15.831787109375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_400_600_masked/B0355+54_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.5588978161057395,4.974922683462213,0.37511724254295864,-22.74674963808786,True,-9.99874999996335,-302.9099999999611
6.859466552734375,4.418781280517578,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.007200000000031133,-0.01686749999995893,0.006900000000031249,0.008372500000031284,-0.09999999999943299,-8.499999999999552,27.18177604675293,15.605329513549805,14.990096092224121,13.378949165344238,15.010061264038086,15.480976104736328,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,27.40142250061035,28.47871208190918,17.25885009765625,20.010509490966797,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_400_600_masked/J0359+5057_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.6893632427587068,1.7195790808721134,0.2446518158899914,-26.00209324067796,True,7.200000000031133,-16.86749999995893
5.278820037841797,4.128114700317383,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.009585624999968085,0.2744743750000473,-0.007515624999968887,0.3168543750000309,-0.7999999999994429,-16.79999999999967,12.632041931152344,9.782854080200195,11.37590503692627,8.238693237304688,11.35232162475586,8.302336692810059,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,27.189661026000977,25.245309829711914,17.722305297851562,13.986026763916016,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,0.25738743423421606,40.350562279659655,1.191402492882914,12.628889958109582,True,-9.585624999968084,274.4743750000473
4.7942657470703125,5.754777908325195,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,58.958334429166655,J0355+2113,21.222599675,-2523643.44047669,-4123699.84440233,4147774.23913098,0.39350375000003346,0.4168137500000041,0.40028375000003086,0.3469937500000312,-2.199999999999463,-33.299999999999905,14.071112632751465,10.153458595275879,9.35468578338623,7.575624465942383,9.71745777130127,8.429513931274414,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,33.68541717529297,27.01372718811035,21.13677978515625,14.148155212402344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_400_600_masked/J0355+2113_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.10874980745512666,-28.025432138538363,0.8252652511935715,-55.74710446008844,True,393.50375000003345,416.81375000000406
12.364185333251953,6.4817962646484375,1739593988.641001,437499112,J0614+6046,93.59944241666666,60.772709983333336,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.01608249999996529,-0.0033474999999699873,-0.006292499999969088,-0.00630749999996884,-3.199999999999477,1.0000000000005826,21.99029541015625,13.437050819396973,21.693069458007812,16.1599178314209,22.02586555480957,16.49711799621582,39.8297004699707,24.984092712402344,52.8577995300293,22.36071014404297,38.017913818359375,26.769718170166016,36.00713348388672,14.56877326965332,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437499112/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J0614+6046_vis.h5,-0.016998175601261694,11.443276762965912,0.40761793423287607,40.52951594827902,0.4246161098341378,29.086239185313108,True,-16.08249999996529,-3.3474999999699873
16.237247467041016,4.760141372680664,1739593988.641001,437499112,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0015368750000296638,0.0115862500000261,-0.0023131249999688436,-0.002383749999968483,1.2000000000005855,4.3000000000006295,31.552183151245117,17.156909942626953,25.940303802490234,13.978243827819824,26.352882385253906,14.957812309265137,39.8297004699707,24.984092712402344,52.8577995300293,22.36071014404297,40.07697677612305,24.887067794799805,39.4340934753418,15.13613510131836,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437499112/calibrated_bw_400_600_masked/J061048.8+724853_calibrated_bw_400_600_masked_to_J0614+6046_vis.h5,-0.016998175601261694,11.443276762965912,0.2145228914097525,23.487808645811576,0.2315210670110142,12.044531882845664,True,1.5368750000296638,11.5862500000261
4.108745574951172,3.6421432495117188,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,117.740648095417,J075057.7+824158,82.6994533818889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.6276668749999668,-0.60002624999997,-0.6220568749999689,-0.6032562499999687,-2.0999999999994614,0.9000000000005812,9.663354873657227,7.840432167053223,8.509644508361816,11.080810546875,8.662461280822754,10.945842742919922,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,9.784712791442871,9.73482894897461,3.8471221923828125,4.842649459838867,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_400_600_masked/J075057.7+824158_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.04348843667515777,33.313533913891206,-0.4806004172496932,-7.377535731322801,True,-627.6668749999668,-600.02624999997
3.8905887603759766,5.045169830322266,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,117.973638514292,J075153.6+331319,33.2221719424722,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.1141506249999559,0.7551825000000001,-0.0801106249999691,0.6756425000000309,-13.599999999999625,-13.899999999999629,7.9337334632873535,11.417271614074707,9.725687980651855,7.918561935424805,9.877120018005371,8.947708129882812,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,8.604324340820312,9.809804916381836,5.674583435058594,4.1323699951171875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_400_600_masked/J075153.6+331319_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.020944579337387633,-16.163805351344674,-0.45805655991192307,-56.85487499655868,True,-114.15062499995591,755.1825000000001
5.282583236694336,4.535633087158203,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,118.047024775,J0752+6112,61.20913816944445,-2523643.44047669,-4123699.84440233,4147774.23913098,-1.053124374999999,-0.7978731249999381,-1.1831843749999487,-0.7184931249999689,33.50000000000105,26.500000000000938,8.837170600891113,9.919222831726074,8.798477172851562,9.331932067871094,10.246522903442383,9.044410705566406,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,9.069388389587402,9.331068992614746,4.022602081298828,4.574028015136719,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_400_600_masked/J0752+6112_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.09056256385923238,11.82311379468484,-0.5276745444337678,-28.867955850529167,True,-1053.124374999999,-797.8731249999381
4.796802520751953,3.8916072845458984,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,118.263906034375,J075303.3+423130,42.52521247925,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.5656106249999505,-0.8029549999999454,-0.5171406249999693,-0.7433549999999685,-14.69999999999964,32.00000000000102,15.2184476852417,13.782305717468262,9.006865501403809,8.687479019165039,9.289656639099121,9.491796493530273,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,10.139396667480469,9.036882400512695,3.244647979736328,4.356163024902344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_400_600_masked/J075303.3+423130_calibrated_bw_400_600_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.2472409963013862,-6.860618343324078,-0.6843529768759217,-47.551687988538085,True,-565.6106249999506,-802.9549999999454
7.0490570068359375,6.360164642333984,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.004489374999966607,-0.008174999999964603,0.002320625000030753,0.0021950000000313776,-2.199999999999463,-3.4999999999994813,17.564760208129883,13.100175857543945,16.94326400756836,8.30506420135498,17.06951141357422,9.402921676635742,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,43.013084411621094,31.71763801574707,39.37113952636719,16.022052764892578,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.08654130849347967,41.04740795937484,-0.6268575220690298,18.789366203678984,True,-4.489374999966607,-8.174999999964603
9.943620681762695,10.696331024169922,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,0.010137500000023088,0.0009768750000269735,-0.010052499999969084,-0.009993124999968774,6.700000000000664,3.8000000000006224,21.161605834960938,23.178606033325195,19.818037033081055,14.950701713562012,20.591222763061523,16.45336151123047,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,34.47916793823242,36.098167419433594,37.99390411376953,23.598636627197266,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_400_600_masked/J1509+4726_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.7554374227340963,-1.9593282896508957,-1.2957536363096465,-24.217370045346748,True,10.137500000023088,0.9768750000269735
3.383758544921875,5.841094970703125,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.037185624999956896,-0.004550624999969309,-0.006005624999968987,-0.0060306249999687355,-9.999999999999574,0.5000000000005755,13.61825180053711,10.043944358825684,10.81261920928955,10.541431427001953,11.005963325500488,10.621700286865234,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,38.65114974975586,35.28557586669922,34.53453826904297,20.739669799804688,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_400_600_masked/B1508+55_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.6148482006452382,6.115843126618354,-1.1551644142207884,-16.142198629077498,True,-37.18562499995689,-4.550624999969309
6.163846969604492,4.973690032958984,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.050718750000009596,-0.044379999999953235,-0.004521249999968987,-0.0030699999999692466,17.900000000000823,-13.099999999999618,22.840961456298828,15.66777515411377,17.790470123291016,9.309747695922852,19.286909103393555,10.465672492980957,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,37.62868881225586,34.278804779052734,37.4503288269043,19.286216735839844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_400_600_masked/J1504+6000_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,0.13596842575987436,10.598409924378661,-0.4043477878156758,-11.659631831317192,True,50.7187500000096,-44.379999999953235
4.412654876708984,4.159618377685547,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003281250000027624,0.0030000000000274304,-0.005008749999969162,-0.006469999999968898,3.200000000000614,3.3000000000006153,21.77327537536621,11.952410697937012,16.095935821533203,10.411995887756348,17.146142959594727,10.297650337219238,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,39.17854309082031,33.15502166748047,36.46781921386719,21.957508087158203,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_400_600_masked/J1504+1029_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.021454104022067384,-38.92262688288531,-0.5617703175976175,-61.18066863858117,True,3.281250000027624,3.0000000000274305
5.73004150390625,4.242206573486328,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0031400000000351303,-0.04556187499994644,0.01382000000003099,0.01228812500003113,-3.39999999999948,-18.499999999999694,20.258230209350586,12.575498580932617,16.471403121948242,8.775718688964844,17.62860107421875,10.56730842590332,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,37.98385238647461,36.1423225402832,35.453975677490234,19.444927215576172,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.08628835613634556,41.047528558514514,-0.6130386528788971,18.789758103543264,True,3.1400000000351302,-45.56187499994644
6.5100860595703125,4.994220733642578,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0027193750000298112,0.00035125000003069897,-0.0011406249999686923,-0.0011287499999687273,1.2000000000005855,0.5000000000005755,24.438587188720703,13.220439910888672,18.2913761138916,11.262937545776367,18.57343101501465,11.089986801147461,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,38.55390167236328,41.36232376098633,42.80379867553711,18.538326263427734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_600_masked/J1509+4726_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.7844888442626903,-1.9588357911742404,-1.3112391410052417,-24.216606246145492,True,2.719375000029811,0.35125000003069895
11.391048431396484,6.630126953125,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003756249999968072,-0.011423124999965312,-0.0013762499999689947,-0.002833124999968642,-0.6999999999994415,-3.0999999999994756,22.209442138671875,15.528630256652832,19.849411010742188,12.568591117858887,19.90475082397461,13.638988494873047,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,33.608009338378906,41.36232376098633,30.78099250793457,18.538326263427734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_600_masked/B1508+55_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.6391839661841167,6.116256348389136,-1.1659342629266682,-16.141514106582115,True,-3.756249999968072,-11.423124999965312
4.290019989013672,4.700132369995117,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.02375249999996038,-0.49133687499998757,-0.0015024999999690065,-0.5386268749999692,-7.499999999999538,-13.19999999999962,14.123802185058594,8.808568954467773,10.280023574829102,9.039589881896973,10.879653930664062,9.2811918258667,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,35.761680603027344,32.57516860961914,39.58786392211914,12.450021743774414,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_600_masked/J1507+5857_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.3560953238101167,9.544425349140564,-0.8828456205526682,-12.713345105830687,True,-23.75249999996038,-491.3368749999876
11.278945922851562,6.506511688232422,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,-8.374999996937482e-05,0.00021312500003023752,-0.0006737499999691461,-0.0021568749999688434,0.3000000000005727,0.7000000000005784,29.92678451538086,16.505510330200195,21.50556755065918,13.742270469665527,21.50296974182129,13.59835147857666,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,36.8552360534668,38.90755081176758,38.18035125732422,20.784828186035156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_600_masked/J1504+6000_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,0.11446455143652312,10.59839330211408,-0.41228574530602846,-11.659377152857171,True,-0.08374999996937482,0.21312500003023752
4.3144683837890625,3.956724166870117,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005037500000030881,0.0014981250000333738,0.0053275000000307686,0.008308125000030734,0.10000000000056986,-2.199999999999463,13.718666076660156,11.50270938873291,11.859966278076172,12.409934997558594,11.873279571533203,12.256166458129883,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,39.31538772583008,33.00057601928711,34.700050354003906,16.771804809570312,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_600_masked/J1504+1029_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.0636182564225118,-38.92254025782575,-0.5903685531650634,-61.180310712797,True,5.037500000030881,1.498125000033374
12.66958236694336,4.772209167480469,1740266583.1885517,438185229,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.006238124999966595,-0.4316518749999935,0.0005718750000307649,-0.4954718749999688,-2.199999999999463,-35.499999999999936,26.538036346435547,13.45468521118164,16.9630184173584,8.157750129699707,16.834718704223633,7.794340133666992,23.25251579284668,15.593722343444824,22.959373474121094,11.462959289550781,23.03368377685547,20.25293731689453,7.920936584472656,4.8875732421875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438185229/calibrated_bw_400_600_masked/J013658.5+475129_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.45863729143310794,-16.030809452884398,-0.251463963064018,-1.333541066655419,0.20717332836908992,14.697268386228979,True,-6.238124999966595,-431.65187499999354
6.040462493896484,5.004161834716797,1740266583.1885517,438185229,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.025839999999965266,0.86322500000003,-0.01604999999996906,0.8602750000000311,-3.199999999999477,1.0000000000005826,13.665515899658203,7.508244037628174,12.314864158630371,8.912353515625,12.843254089355469,8.9027099609375,23.25251579284668,15.593722343444824,22.959373474121094,11.462959289550781,23.3591365814209,22.69392204284668,10.067977905273438,4.7910919189453125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438185229/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.45863729143310794,-16.030809452884398,0.030615743887825557,40.28945660687104,0.4892530353209335,56.32026605975544,True,-25.839999999965265,863.22500000003
4.936862945556641,4.518648147583008,1740266583.1885517,438185229,J0137+3309,24.422081866666662,33.15974373333333,24.83201680543083,B0136+57,58.242065137538596,-2523643.44047669,-4123699.84440233,4147774.23913098,0.1739956250000284,0.21859562500006058,0.16776562500003084,0.29451562500003114,2.4000000000006025,6.100000000000655,9.518649101257324,8.88897705078125,10.097357749938965,7.585699558258057,10.04704761505127,8.512139320373535,23.25251579284668,15.593722343444824,22.959373474121094,11.462959289550781,19.843124389648438,22.65155029296875,7.8832855224609375,4.114589691162109,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438185229/calibrated_bw_400_600_masked/B0136+57_calibrated_bw_400_600_masked_to_J0137+3309_vis.h5,-0.45863729143310794,-16.030809452884398,-0.5095457568265561,9.053006767834448,-0.05090846539344818,25.083816220718845,True,173.9956250000284,218.59562500006058
