incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
6.1764373779296875,4.602500915527344,1736282852.5330625,433476662,J200952.3+722919,302.467932500917,72.4887085105833,301.3791604916666,J2005+7752,77.87867987777777,883726.8698975747,-4924468.099089417,3943962.642426154,1.0523381250000114,-0.8853887499999846,0.960448125000047,-0.9190487499999715,12.500000000000746,8.700000000000692,8.998246192932129,9.478724479675293,8.884472846984863,9.8179292678833,10.117201805114746,11.61761474609375,11.255681037902832,8.959978103637695,6.656829833984375,5.315032958984375,479,619,11.042182922363281,8.962663650512695,6.350776672363281,4.819061279296875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433476662/calibrated/J2005+7752_calibrated_to_J200952.3+722919_vis.h5,-0.7155207783806805,23.2577062218626,-0.2186853481487806,28.633601673423044,0.4968354302318999,5.375895451560446,True,1052.3381250000114,-885.3887499999846
6.199375152587891,4.12957763671875,1736282852.5330625,433476662,J200952.3+722919,302.467932500917,72.4887085105833,301.869879542708,J200728.7+660722,66.1229265498889,883726.8698975747,-4924468.099089417,3943962.642426154,0.5199475000000097,-0.7285693749999428,0.4418675000000399,-0.6576993749999702,-40.0,17.500000000000817,7.803474426269531,9.381828308105469,7.687424182891846,8.79014778137207,8.228793144226074,10.151575088500977,11.255681037902832,8.959978103637695,6.656829833984375,5.315032958984375,573,536,11.26251220703125,8.404464721679688,8.386558532714844,4.667743682861328,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/433476662/calibrated/J200728.7+660722_calibrated_to_J200952.3+722919_vis.h5,-0.7155207783806805,23.2577062218626,-0.782350978857144,16.88860073225584,-0.06683020047646349,-6.36910548960676,True,519.9475000000097,-728.5693749999427
4.936977386474609,4.937206268310547,1747949597.8309479,1117490199,J0542+4951,85.6505746,49.85200936666667,84.08429980833333,J0536+5038,50.640625477777775,883726.8698975747,-4924468.099089417,3943962.642426154,0.0002700000000153899,-0.03166999999999439,-0.0011099999999850327,-0.0012199999999850664,0.5000000000005755,-1.99999999999946,12.560208320617676,9.718929290771484,12.265339851379395,9.839024543762207,12.084630966186523,8.870973587036133,27.11553382873535,25.38566017150879,30.762653350830078,26.440155029296875,359,441,23.264978408813477,24.15045738220215,24.058990478515625,26.496471405029297,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/1117490199/calibrated/J0536+5038_calibrated_to_J0542+4951_vis.h5,-1.0805926815637674,0.5554672107184068,-0.07163006689978052,1.3347294215408354,1.008962614663987,0.7792622108224286,True,0.2700000000153899,-31.66999999999439
13.564811706542969,17.05596160888672,1747949597.8309479,1117490199,J0542+4951,85.6505746,49.85200936666667,83.6330273314294,B0531+21,22.01450430055558,883726.8698975747,-4924468.099089417,3943962.642426154,0.0023200000000160176,0.0022700000000160023,-0.001809999999985247,-0.001809999999985247,0.7000000000005784,0.7000000000005784,19.23389434814453,19.69131088256836,23.81659507751465,26.522743225097656,25.410572052001953,27.545351028442383,27.11553382873535,25.38566017150879,30.762653350830078,26.440155029296875,437,609,24.984323501586914,24.085956573486328,30.259323120117188,26.822715759277344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/1117490199/calibrated/B0531+21_calibrated_to_J0542+4951_vis.h5,-1.0805926815637674,0.5554672107184068,0.38493400147686824,-27.289448907404044,1.4655266830406357,-27.844916118122452,True,2.3200000000160177,2.2700000000160023
6.77008056640625,6.2472991943359375,1742731830.9967155,440132275,J1613+3412,243.42110101249995,34.21330801666667,247.4659921895,J162951.8+675714,67.9541618648611,883726.8698975747,-4924468.099089417,3943962.642426154,0.0011400000000156563,0.002060000000015938,0.005270000000016921,0.005250000000016915,-0.6999999999994415,-0.49999999999943867,12.104580879211426,9.297582626342773,20.774097442626953,20.272937774658203,22.12175750732422,20.33677101135254,51.36091995239258,36.69075393676758,210.68218994140625,179.98764038085938,646,646,47.32956314086914,35.75794982910156,200.89959716796875,162.04574584960938,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/440132275/calibrated/J162951.8+675714_calibrated_to_J1613+3412_vis.h5,0.4676027076936376,-15.167914869174496,-1.1893229291395484,18.60919951097662,-1.656925636833186,33.77711438015112,True,1.1400000000156563,2.060000000015938
11.304389953613281,10.748847961425781,1742731830.9967155,440132275,J1613+3412,243.42110101249995,34.21330801666667,62.69004559999999,J0410+7656,76.94592036944445,883726.8698975747,-4924468.099089417,3943962.642426154,0.005190000000016896,0.004700000000016746,0.011150000000018721,0.01490000000001987,-1.4999999999994529,-1.7999999999994571,21.1186580657959,13.627178192138672,25.01306915283203,17.943918228149414,29.26814842224121,25.243494033813477,51.36091995239258,36.69075393676758,210.68218994140625,179.98764038085938,661,447,50.474430084228516,22.861661911010742,189.05203247070312,130.73431396484375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/440132275/calibrated/J0410+7656_calibrated_to_J1613+3412_vis.h5,0.4676027076936376,-15.167914869174496,-0.09826085105489456,53.6696596312692,-0.5658635587485321,68.8375745004437,True,5.190000000016896,4.700000000016747
6.041908264160156,5.857151031494141,1742731830.9967155,440132275,J1613+3412,243.42110101249995,34.21330801666667,242.374521096542,J160929.8+793954,79.6652339023889,883726.8698975747,-4924468.099089417,3943962.642426154,0.00125000000001569,0.005610000000017025,0.003490000000016376,0.0033000000000163177,-0.6999999999994415,0.3000000000005727,12.667414665222168,10.766878128051758,25.205751419067383,17.5104923248291,26.28533172607422,17.896028518676758,51.36091995239258,36.69075393676758,210.68218994140625,179.98764038085938,606,429,45.47914505004883,27.432825088500977,193.628662109375,145.91534423828125,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/440132275/calibrated/J160929.8+793954_calibrated_to_J1613+3412_vis.h5,0.4676027076936376,-15.167914869174496,0.43785324381208224,30.285995520128477,-0.02974946388155536,45.453910389302976,True,1.25000000001569,5.610000000017025
5.167594909667969,3.9323692321777344,1702555452.526803,344693725,J0934+4908,143.56567577083334,49.13936939166667,143.1714617708333,J0932+5306,53.1093893,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0019399999999852868,-0.035379999999995526,0.004610000000016719,-0.03682999999999597,-1.29999999999945,-13.599999999999625,14.281587600708008,9.28530502319336,8.012393951416016,10.391613960266113,10.067229270935059,9.816365242004395,21.43752098083496,14.620478630065918,9.827369689941406,5.558555603027344,719,451,21.68520736694336,11.683218955993652,8.928619384765625,4.4870758056640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/344693725/calibrated/J0932+5306_calibrated_to_J0934+4908_vis.h5,0.24463419055439817,-0.2878851262611286,0.4577289660537241,3.684064433818245,0.21309477549932593,3.9719495600793735,True,-1.9399999999852868,-35.379999999995526
4.5545501708984375,9.336715698242188,1742963407.9796004,440515082,J084124.3+705342,130.351522021167,70.8950480676389,132.49570610416666,J0849+3137,31.624718194444444,883726.8698975747,-4924468.099089417,3943962.642426154,0.0008800000000155767,-5.999999998471117e-05,0.021780000000021976,0.014490000000019751,-3.899999999999487,-4.09999999999949,14.682445526123047,11.90287971496582,15.30057144165039,10.261672019958496,29.651582717895508,21.734712600708008,45.42167663574219,33.84925842285156,242.008056640625,130.97491455078125,577,485,43.33448028564453,27.197673797607422,221.67848205566406,101.21090698242188,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/440515082/calibrated/J0849+3137_calibrated_to_J084124.3+705342_vis.h5,0.2925688097318066,21.484677799446636,-0.9508637016699081,-17.782256578661077,-1.2434325114017146,-39.26693437810771,True,0.8800000000155767,-0.05999999998471117
5.789958953857422,7.926517486572266,1742963407.9796004,440515082,J084124.3+705342,130.351522021167,70.8950480676389,133.83898555,J0855+5751,57.86224790277778,883726.8698975747,-4924468.099089417,3943962.642426154,0.0033000000000163177,0.0006900000000155185,0.015020000000019906,0.012990000000019278,-1.8999999999994586,-2.499999999999467,12.2415132522583,13.29495906829834,16.814075469970703,16.615365982055664,18.66004180908203,20.758319854736328,45.42167663574219,33.84925842285156,242.008056640625,130.97491455078125,473,647,33.600486755371094,33.47901153564453,217.47808837890625,122.95143127441406,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/440515082/calibrated/J0855+5751_calibrated_to_J084124.3+705342_vis.h5,0.2925688097318066,21.484677799446636,-1.3388683636451169,8.469058752464276,-1.6314371733769235,-13.01561904698236,True,3.3000000000163174,0.6900000000155184
4.3796539306640625,4.951488494873047,1742963407.9796004,440515082,J084124.3+705342,130.351522021167,70.8950480676389,133.674984975,J0854+5757,57.958316447222224,883726.8698975747,-4924468.099089417,3943962.642426154,0.000940000000015595,0.0037800000000164646,0.014400000000019716,0.010620000000018559,-2.2999999999994643,-1.6999999999994557,10.141083717346191,9.650158882141113,14.138472557067871,15.145031929016113,15.905621528625488,20.057552337646484,45.42167663574219,33.84925842285156,242.008056640625,130.97491455078125,606,606,42.61302947998047,33.31029510498047,235.91632080078125,105.77848815917969,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/440515082/calibrated/J0854+5757_calibrated_to_J084124.3+705342_vis.h5,0.2925688097318066,21.484677799446636,-1.2485197149485274,8.562407088653282,-1.541088524680334,-12.922270710793354,True,0.940000000015595,3.7800000000164644
36.940887451171875,33.57917022705078,1742963407.9796004,440515082,J084124.3+705342,130.351522021167,70.8950480676389,128.728766615667,J083454.9+553421,55.5725195391389,883726.8698975747,-4924468.099089417,3943962.642426154,0.0004800000000154542,0.000450000000015445,0.009570000000018238,0.01375000000001951,-1.99999999999946,-1.99999999999946,29.447154998779297,30.182289123535156,38.28470230102539,37.01823806762695,52.76825714111328,53.52692413330078,45.42167663574219,33.84925842285156,242.008056640625,130.97491455078125,589,632,42.05097579956055,32.64196014404297,210.96945190429688,109.10761260986328,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/440515082/calibrated/J083454.9+553421_calibrated_to_J084124.3+705342_vis.h5,0.2925688097318066,21.484677799446636,1.4699246792538023,6.18747855866794,1.1773558695219957,-15.297199240778696,True,0.4800000000154542,0.450000000015445
9.828693389892578,4.935550689697266,1742963407.9796004,440515082,J084124.3+705342,130.351522021167,70.8950480676389,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.00494000000001682,0.0031300000000162656,-0.0014399999999851337,-0.0013899999999851184,1.4000000000005883,1.0000000000005826,12.603215217590332,11.560052871704102,22.740131378173828,17.90194320678711,24.7631778717041,18.900463104248047,45.42167663574219,33.84925842285156,242.008056640625,130.97491455078125,558,612,42.47526931762695,34.89009475708008,210.07949829101562,104.40980529785156,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/440515082/calibrated/J0117+8928_calibrated_to_J084124.3+705342_vis.h5,0.2925688097318066,21.484677799446636,0.4230172177559807,40.78103157502664,0.13044840802417412,19.296353775580002,True,4.94000000001682,3.1300000000162655
151.8575897216797,89.98542022705078,1742963407.9796004,440515082,J084124.3+705342,130.351522021167,70.8950480676389,130.881822675,J0843+4215,42.25820127777778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.003609999999985798,-0.003579999999985789,0.02352000000002251,0.023480000000022497,-4.599999999999497,-4.599999999999497,47.61565017700195,35.611175537109375,56.28312683105469,37.15011978149414,106.91741943359375,78.5568618774414,45.42167663574219,33.84925842285156,242.008056640625,130.97491455078125,582,601,41.52645492553711,32.72038650512695,218.12252807617188,112.25534057617188,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/440515082/calibrated/J0843+4215_calibrated_to_J084124.3+705342_vis.h5,0.2925688097318066,21.484677799446636,0.3552314196771388,-7.153377427234605,0.06266260994533218,-28.638055226681242,True,-3.6099999999857983,-3.579999999985789
5.239702224731445,5.741573333740234,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.04709312499995098,-0.05539999999994848,5.687500003072224e-05,-0.0022899999999690646,-6.299999999999521,-7.399999999999537,23.281911849975586,16.388492584228516,15.57209300994873,12.271389961242676,15.55006217956543,12.452630043029785,30.142499923706055,29.434463500976562,27.12013053894043,22.62225341796875,88,107,29.381093978881836,27.88565444946289,24.81159782409668,20.833362579345703,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438300822/calibrated/J061048.8+724853_calibrated_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.2503500221357242,23.48810903475497,0.2080490881937738,12.044919554147342,True,-47.09312499995098,-55.39999999994848
4.9482879638671875,7.536195755004883,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,-0.008436874999966894,0.07389187500000088,-0.003516874999968801,-0.0012481249999699833,-0.5999999999994401,11.100000000000726,12.794825553894043,23.41368293762207,10.563075065612793,12.931689262390137,10.613454818725586,13.02486801147461,30.142499923706055,29.434463500976562,27.12013053894043,22.62225341796875,62,111,22.98827362060547,28.30007553100586,22.149259567260742,22.150230407714844,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438300822/calibrated/J0117+8928_calibrated_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.40779742833347044,40.53027241701211,0.36549649439152004,29.087082936404478,True,-8.436874999966895,73.89187500000088
6.537145614624023,7.117891311645508,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,91.14845330175,J060435.6+441358,44.2329300528333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.07746999999994186,-0.06633749999994557,-0.00742999999996901,-0.007417499999968409,13.900000000000766,-8.199999999999548,9.823042869567871,18.97670555114746,7.2210893630981445,16.157512664794922,7.069249153137207,16.766881942749023,30.142499923706055,29.434463500976562,27.12013053894043,22.62225341796875,77,86,23.90913963317871,23.69549560546875,24.971633911132812,18.169471740722656,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438300822/calibrated/J060435.6+441358_calibrated_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,1.8722913944799935,-5.060042198610047,1.829990460538043,-16.503231679217677,True,-77.46999999994186,-66.33749999994556
5.134754180908203,4.075084686279297,1746884361.4259021,1115785277,J2052+3635,313.2168959833333,36.59313893888889,130.3515219958333,J0841+7053,70.8950480388889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.01932999999999061,-0.024459999999992182,0.04999000000003061,0.009360000000018173,16.2000000000008,8.100000000000684,7.85249662399292,10.473418235778809,8.235981941223145,9.093624114990234,8.355508804321289,9.284326553344727,20.96944236755371,17.27215576171875,11.899162292480469,8.084674835205078,554,361,20.12297248840332,17.450468063354492,11.27288818359375,6.775424957275391,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/1115785277/calibrated/J0841+7053_calibrated_to_J2052+3635_vis.h5,0.27541815112306545,-12.629623005495072,-0.8733609883089214,59.84413610445042,-1.1487791394319868,72.47375910994549,True,-19.329999999990612,-24.45999999999218
7.136631011962891,4.442745208740234,1746884361.4259021,1115785277,J2052+3635,313.2168959833333,36.59313893888889,314.92907959166666,J2059+7328,73.47370806666667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.027089999999992988,-0.009809999999987697,-0.00034999999998479997,-0.0003199999999847908,-6.999999999999531,-2.7999999999994714,12.344659805297852,9.963541984558105,10.806974411010742,8.180868148803711,12.207119941711426,10.273293495178223,20.96944236755371,17.27215576171875,11.899162292480469,8.084674835205078,555,329,20.534822463989258,14.382552146911621,10.574745178222656,6.987972259521484,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/1115785277/calibrated/J2059+7328_calibrated_to_J2052+3635_vis.h5,0.27541815112306545,-12.629623005495072,-0.27842709606062205,24.25621351153547,-0.5538452471836874,36.88583651703054,True,-27.089999999992987,-9.809999999987697
6.658496856689453,4.878837585449219,1746884361.4259021,1115785277,J2052+3635,313.2168959833333,36.59313893888889,19.318326924999997,J0117+8928,89.47999327222223,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0011999999999850602,-0.026489999999992804,0.0019400000000159012,0.0034500000000163636,4.900000000000638,-9.899999999999572,14.762523651123047,11.562551498413086,7.691858291625977,9.050418853759766,9.61460018157959,9.006056785583496,20.96944236755371,17.27215576171875,11.899162292480469,8.084674835205078,458,385,19.498939514160156,17.86507225036621,10.800647735595703,7.611541748046875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/1115785277/calibrated/J0117+8928_calibrated_to_J2052+3635_vis.h5,0.27541815112306545,-12.629623005495072,-0.3260832916534323,40.56395468452995,-0.6015014427764978,53.19357769002502,True,-1.1999999999850601,-26.489999999992804
6.905731201171875,6.172138214111328,1744143946.2005196,1112010119,J0136+4751,24.244145054166665,47.85808333333333,24.422081841666664,J0137+3309,33.15974409444444,883726.8698975747,-4924468.099089417,3943962.642426154,8.00000000153317e-05,-0.00514999999998627,0.0004000000000154297,0.0004700000000154511,0.10000000000056986,-1.5999999999994543,13.762629508972168,9.25951862335205,19.408824920654297,9.026450157165527,19.348209381103516,10.051594734191895,13.787138938903809,11.806108474731445,14.091255187988281,5.298786163330078,630,405,13.147117614746094,8.447603225708008,12.887405395507812,5.505641937255859,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/1112010119/calibrated/J0137+3309_calibrated_to_J0136+4751_vis.h5,-0.31175202346809927,-1.3325103043401096,-0.5338270371323761,-16.029500321673186,-0.22207501366427684,-14.696990017333077,True,0.0800000000153317,-5.14999999998627
41.60283279418945,22.334304809570312,1744143946.2005196,1112010119,J0136+4751,24.244145054166665,47.85808333333333,24.83201556540759,B0136+57,58.242064570600775,883726.8698975747,-4924468.099089417,3943962.642426154,0.0011300000000156532,0.0011600000000156624,-0.004199999999985979,-0.0041399999999859605,1.2000000000005855,1.2000000000005855,22.717899322509766,15.115747451782227,19.601131439208984,9.981142044067383,21.707273483276367,10.763236045837402,13.787138938903809,11.806108474731445,14.091255187988281,5.298786163330078,637,623,14.09725284576416,11.625271797180176,13.077152252197266,4.244014739990234,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/1112010119/calibrated/B0136+57_calibrated_to_J0136+4751_vis.h5,-0.31175202346809927,-1.3325103043401096,-0.5568540365310726,9.054342945603452,-0.2451020130629733,10.386853249943561,True,1.1300000000156531,1.1600000000156623
3.8679771423339844,7.148231506347656,1737280406.8632345,434631157,J095447.4+743557,148.697678690042,74.599206971,149.696854638875,J095847.2+653354,65.5652272326667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.000493124999970034,0.0021625000000288458,-0.0031931249999689873,-0.0032274999999690646,0.600000000000577,1.2000000000005855,14.816580772399902,16.70619773864746,12.264724731445312,8.85871696472168,13.593935012817383,9.854546546936035,24.975072860717773,26.00037384033203,11.529956817626953,11.978469848632812,679,404,25.70783805847168,24.49092674255371,10.704673767089844,10.982620239257812,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434631157/calibrated/J095847.2+653354_calibrated_to_J095447.4+743557_vis.h5,-0.3681492053245928,25.16454103342401,-0.9697442415292107,16.142030157595453,-0.6015950362046179,-9.022510875828555,True,-0.493124999970034,2.162500000028846
5.386592864990234,6.5029296875,1737280406.8632345,434631157,J095447.4+743557,148.697678690042,74.599206971,149.40910265475,J095738.1+552257,55.3827134230556,883726.8698975747,-4924468.099089417,3943962.642426154,0.04983937500000912,0.01316875000002367,-0.007310624999968723,-0.0072012499999684326,9.100000000000698,3.6000000000006196,12.863125801086426,13.904583930969238,8.314339637756348,9.282187461853027,8.900564193725586,11.491643905639648,24.975072860717773,26.00037384033203,11.529956817626953,11.978469848632812,668,445,25.60076904296875,26.538663864135742,11.158084869384766,12.484832763671875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434631157/calibrated/J095738.1+552257_calibrated_to_J095447.4+743557_vis.h5,-0.3681492053245928,25.16454103342401,-1.1562649563396497,5.959659879386702,-0.7881157510150569,-19.204881154037306,True,49.83937500000912,13.168750000023671
5.035854339599609,4.939624786376953,1738130027.477705,435706852,J0117+8928,19.318315779166664,89.47999330555555,92.703638614375,J061048.8+724853,72.8147732713611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.9768918749999629,-0.5888281249999622,-0.9608618749999691,-0.571188124999969,14.100000000000769,39.90000000000114,9.489173889160156,9.571794509887695,8.92220401763916,8.393028259277344,8.747687339782715,10.64935302734375,9.03388500213623,10.005147933959961,5.362022399902344,4.624763488769531,583,580,9.225922584533691,10.025753021240234,5.287113189697266,4.839824676513672,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435706852/calibrated/J061048.8+724853_calibrated_to_J0117+8928_vis.h5,0.4162250075531519,40.551585647070645,1.2370995055242973,23.52130760215989,0.8208744979711453,-17.030278044910755,True,-976.8918749999629,-588.8281249999621
5.623500823974609,5.887870788574219,1738130027.477705,435706852,J0117+8928,19.318315779166664,89.47999330555555,93.59944241666666,J0614+6046,60.772709983333336,883726.8698975747,-4924468.099089417,3943962.642426154,-0.8907656249999958,-0.3680543749999684,-0.959865624999969,-0.3232143749999858,31.300000000001006,-34.29999999999992,11.274881362915039,9.78205394744873,10.223726272583008,8.793783187866211,9.024097442626953,9.437294006347656,9.03388500213623,10.005147933959961,5.362022399902344,4.624763488769531,482,570,9.235740661621094,13.778200149536133,4.544242858886719,5.478309631347656,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435706852/calibrated/J0614+6046_calibrated_to_J0117+8928_vis.h5,0.4162250075531519,40.551585647070645,1.6732551678524925,11.479224662677737,1.2570301602993406,-29.07236098439291,True,-890.7656249999958,-368.0543749999684
9.939720153808594,4.289630889892578,1742008901.892677,439255764,J065358.2+370540,103.4928451575,37.0946130216389,101.58616099583332,J0646+5946,59.77389299722222,883726.8698975747,-4924468.099089417,3943962.642426154,0.00011000000001534088,-0.003229999999985682,-0.0012499999999850755,0.02930000000002428,0.10000000000056986,-40.0,14.200600624084473,8.38403034210205,11.789347648620605,8.695951461791992,11.906725883483887,9.954922676086426,16.395118713378906,11.43093490600586,11.753555297851562,6.4100341796875,623,382,14.59704875946045,10.197556495666504,10.149269104003906,4.857200622558594,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439255764/calibrated/J0646+5946_calibrated_to_J065358.2+370540_vis.h5,-0.11405566761168881,-12.25841004489985,0.8441898409667005,10.433222049287522,0.9582455085783893,22.691632094187373,True,0.11000000001534088,-3.2299999999856817
7.0971832275390625,4.170745849609375,1742008901.892677,439255764,J065358.2+370540,103.4928451575,37.0946130216389,104.8568968,J0659+6522,65.37930969444444,883726.8698975747,-4924468.099089417,3943962.642426154,0.029280000000024273,-0.026779999999992893,-0.0015399999999851643,-0.018819999999990455,-10.39999999999958,-24.699999999999783,17.136592864990234,12.622973442077637,8.558754920959473,8.277889251708984,9.171093940734863,8.99537467956543,16.395118713378906,11.43093490600586,11.753555297851562,6.4100341796875,631,465,16.967618942260742,12.612554550170898,11.545242309570312,6.246040344238281,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439255764/calibrated/J0659+6522_calibrated_to_J065358.2+370540_vis.h5,-0.11405566761168881,-12.25841004489985,-0.6813234546116566,16.03160704961654,-0.5672677869999677,28.29001709451639,True,29.280000000024273,-26.779999999992892
5.922233581542969,6.547069549560547,1739585616.4112139,437492778,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0030999999999702047,-0.0025868749999706153,-0.005369999999969325,-0.007126874999968855,0.7000000000005784,1.0000000000005826,14.73606014251709,11.1401948928833,13.38180160522461,11.744603157043457,13.263764381408691,13.996519088745117,11.576101303100586,13.009872436523438,6.443729400634766,7.400787353515625,454,576,11.557669639587402,12.520014762878418,6.6878509521484375,6.4580535888671875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437492778/calibrated/J035902.6+600522_calibrated_to_J0410+7656_vis.h5,-0.9605566098022371,27.723397336286514,-0.5670727092010255,10.84462660883423,0.39348390060121163,-16.878770727452284,True,-3.099999999970205,-2.586874999970615
12.314765930175781,5.062004089355469,1743404604.9258661,441021463,J1135+4258,173.98328741249998,42.97907138055556,174.41949805833332,J1137+3950,39.84676105555556,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004509999999986074,-0.005479999999986371,-0.004509999999986074,-0.004589999999986098,5.684341886080801e-13,-0.1999999999994344,13.904266357421875,10.746498107910156,26.017566680908203,16.670269012451172,26.017566680908203,16.425743103027344,25.553264617919922,17.14580726623535,40.54718017578125,27.465911865234375,597,608,25.343767166137695,17.14462661743164,42.62916564941406,27.3076171875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/441021463/calibrated/J1137+3950_calibrated_to_J1135+4258_vis.h5,0.5975720973715315,-6.478158724711226,0.2896785447560189,-9.612732944107952,-0.3078935526155126,-3.1345742193967263,True,-4.509999999986074,-5.47999999998637
52.89131164550781,27.464523315429688,1743404604.9258661,441021463,J1135+4258,173.98328741249998,42.97907138055556,176.28145304166665,J1145+6958,69.97107976111111,883726.8698975747,-4924468.099089417,3943962.642426154,0.00033000000001540825,0.00028000000001539294,0.00785000000001771,0.003360000000016336,-0.49999999999943867,-0.49999999999943867,22.387767791748047,27.741374969482422,38.28361892700195,27.707870483398438,38.662391662597656,28.43177032470703,25.553264617919922,17.14580726623535,40.54718017578125,27.465911865234375,508,610,22.013168334960938,17.281145095825195,34.78183364868164,27.21807098388672,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/441021463/calibrated/J1145+6958_calibrated_to_J1135+4258_vis.h5,0.5975720973715315,-6.478158724711226,-0.4862966411557993,20.51682180079531,-1.0838687385273307,26.994980525506534,True,0.33000000001540825,0.28000000001539294
