incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
25.510601043701172,9.527454376220703,1740775300.4102144,438879433,J234403.7+822640,356.015706109625,82.4445561011389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0037900000000164677,0.003810000000016474,-0.016489999999989742,-0.02513999999999239,4.029870530521839,4.029870530521839,0.0037900000000164677,0.003810000000016474,15.391261100769043,16.770837783813477,24.898578643798828,24.307661056518555,27.981298446655273,31.18009376525879,26.994102478027344,20.91610336303711,70.32825469970703,53.509483337402344,213,246,22.176515579223633,18.801605224609375,54.30088806152344,45.69390106201172,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438879433/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J234403.7+822640_vis.h5,-0.8046728994525494,33.309336743611375,-0.18802973809500992,40.3670124536127,0.6166431613575395,7.057675710001327,True,3.7900000000164678,3.810000000016474
70.99552154541016,51.49123001098633,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.004989999999986221,-0.004089999999985945,-0.004989999999986221,-0.004989999999986221,0.01714763853132406,0.21714763853132335,-0.004989999999986221,-0.004089999999985945,42.3849983215332,31.864416122436523,57.80015182495117,36.136905670166016,57.757598876953125,36.153907775878906,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,251,166,58.051979064941406,39.105552673339844,126.43075561523438,101.89632415771484,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438529214/calibrated_bw_600_800_masked/J084124.3+705342_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,-0.15814029566987806,21.484753814017658,-0.8513581186921537,15.315642351680722,True,-4.989999999986221,-4.089999999985945
42.64139175415039,31.003021240234375,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,130.881822675,J0843+4215,42.25820127777778,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0004999999999848459,0.0004200000000154358,0.00041000000001543274,0.0004200000000154358,-0.18402604752331198,0.015973952476687314,-0.0004999999999848459,0.0004200000000154358,39.90713119506836,32.22566604614258,47.3350830078125,35.00081253051758,47.300289154052734,35.0052490234375,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,229,186,56.07037353515625,40.5507926940918,108.69877624511719,128.18893432617188,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438529214/calibrated_bw_600_800_masked/J0843+4215_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,-0.6612399346202044,-7.149189453447699,-1.3544577576424799,-13.318300915784635,True,-0.4999999999848459,0.4200000000154358
32.43699264526367,34.79446792602539,1740550484.8567553,438529214,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.010949999999988046,-0.006779999999986769,-0.013319999999988771,-0.013409999999988799,0.29019595475783366,0.9901959547578312,-0.010949999999988046,-0.006779999999986769,35.63673782348633,28.17989158630371,37.707210540771484,29.002317428588867,37.7356071472168,29.89984893798828,89.74018859863281,69.78240203857422,172.11581420898438,153.70602416992188,250,195,57.6611328125,45.66071701049805,144.49273681640625,125.54446411132812,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438529214/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,0.6932178230222756,6.169111462336936,0.42568513407921016,40.77224294213899,-0.2675326889430655,34.60313147980205,True,-10.949999999988046,-6.779999999986769
16.19638442993164,12.784561157226562,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0025199999999854644,0.005830000000017092,-0.0007199999999849133,-0.0007399999999849194,-0.37772615357804984,1.0222738464219452,-0.0025199999999854644,0.005830000000017092,28.490013122558594,15.296148300170898,31.12775230407715,26.679670333862305,31.42755889892578,27.673479080200195,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,249,218,53.094356536865234,47.50658416748047,87.62562561035156,66.2634506225586,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J1509+4726_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.7338575156131908,-1.9596168447220685,-1.2842072414938586,-24.217934562803926,True,-2.5199999999854645,5.830000000017092
4.201267242431641,4.3767547607421875,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.111235754375,J150426.6+285430,28.9084840166667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0032600000000163054,-0.035669999999995615,0.0009200000000155889,0.0009200000000155889,0.28517151749832337,-5.214828482501657,0.0023500000000160268,-0.035669999999995615,13.155437469482422,10.554892539978027,15.35793685913086,9.737706184387207,15.26981258392334,11.79738712310791,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,212,209,45.40364456176758,41.766998291015625,72.28291320800781,73.88272094726562,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J150426.6+285430_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.04993337173033609,-20.5083730348064,-0.5004163541503318,-42.76669075288826,True,3.2600000000163054,-35.66999999999562
16.079914093017578,9.802696228027344,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0013300000000157144,0.000450000000015445,-0.0010399999999850112,-0.0010199999999850051,0.2952616889418582,0.09526168894185894,0.0013300000000157144,0.000450000000015445,27.725170135498047,17.52210807800293,30.70929718017578,24.719919204711914,30.605262756347656,24.700244903564453,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,260,206,53.87428665161133,42.631072998046875,76.6691665649414,65.47320556640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J1504+6000_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.15191881390114315,10.598498552104362,-0.39843091197952474,-11.659819165977497,True,1.3300000000157144,0.450000000015445
4.935882568359375,4.564857482910156,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0031699999999856635,-0.008199999999987204,-0.0013699999999851123,-0.001339999999985103,-0.4196912546707816,-1.3196912546707784,-0.0031699999999856635,-0.0031399999999856543,15.42863655090332,12.521865844726562,17.235916137695312,14.153056144714355,17.139951705932617,14.178481101989746,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,258,177,52.54483413696289,41.318912506103516,85.4305419921875,58.12012481689453,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J1507+5857_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.31745669162817225,9.544058280653132,-0.8678064175088401,-12.714259437428726,True,-3.1699999999856634,-8.199999999987204
11.78570556640625,13.838088989257812,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0009900000000156103,-0.004099999999985948,-0.0017399999999852256,-0.0016899999999852103,0.5861346641009209,-0.31386533589907595,0.0009900000000156103,-0.004099999999985948,22.890827178955078,19.10611915588379,23.385690689086914,23.708229064941406,23.097272872924805,23.559547424316406,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,217,185,46.50949478149414,38.691673278808594,68.86045837402344,56.77399826049805,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.08680108120176205,41.04738600799273,-0.6371508070824299,18.78906828991087,True,0.9900000000156104,-4.099999999985949
6.704811096191406,5.450328826904297,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005600000000154787,0.0056900000000170495,0.0005600000000154787,0.000620000000015497,-0.003324473163185182,0.8966755268368116,0.0005600000000154787,0.0056900000000170495,17.635818481445312,9.86765193939209,18.747817993164062,13.216533660888672,18.748668670654297,13.36793041229248,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,247,215,50.89448928833008,45.33203887939453,83.16944885253906,70.07554626464844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J150609.5+373051_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.2694198683729036,-11.900992433195315,-0.8197695942535714,-34.159310151277175,True,0.5600000000154787,5.69000000001705
7.429470062255859,4.047187805175781,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.010470000000018513,-0.0028599999999855685,0.004490000000016682,0.004590000000016713,1.0645802786709275,-1.2354197213290643,0.005400000000016961,-0.0028599999999855685,19.145156860351562,9.77902889251709,21.57605743408203,17.05931282043457,21.09857749938965,17.11932373046875,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,267,240,58.03575897216797,49.12346649169922,85.67475891113281,72.58036804199219,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/J1504+1029_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,0.009929339958674047,-38.92260334581157,-0.5404203859219938,-61.18092106389342,True,10.470000000018514,-2.8599999999855683
52.70032501220703,46.4175910949707,1740314980.0826483,438226620,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0009699999999849898,-0.0009499999999849837,0.0005600000000154787,0.0005900000000154879,-0.06936598684695383,-0.06936598684695383,-0.0009699999999849898,-0.0009499999999849837,35.97977066040039,33.329383850097656,46.16130447387695,41.77145004272461,46.20682907104492,41.717559814453125,43.798057556152344,35.30883026123047,72.31111145019531,59.38786315917969,260,227,53.7889289855957,44.676658630371094,79.05087280273438,65.31887817382812,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438226620/calibrated_bw_600_800_masked/B1508+55_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5503497258806679,22.25831771808186,-0.5967859493520835,6.115612022368336,-1.1471356752327515,-16.142705695713524,True,-0.9699999999849898,-0.9499999999849837
9.921928405761719,4.179800033569336,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0046399999999861136,-0.047689999999999295,-0.0013899999999851184,-0.03355999999999497,-0.4545767680493853,5.445423231950594,-0.0046399999999861136,-0.047689999999999295,17.99258804321289,9.11148738861084,19.31185531616211,10.43432903289795,19.74571418762207,10.591497421264648,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,240,148,28.565431594848633,11.789467811584473,15.685997009277344,3.8915786743164062,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/J201555.3+655452_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,0.3734387059024172,16.674568648118246,0.703515174636921,4.294654702134245,True,-4.639999999986114,-47.689999999999294
4.0373382568359375,3.633321762084961,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.0273484583333,J2020+2942,29.703940608333333,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.008039999999987155,-0.00034999999998479997,0.0034100000000163513,-0.003589999999985792,-2.301481136192777,0.4985188638072131,-0.008949999999987433,-0.005399999999986346,11.455999374389648,9.070272445678711,13.8956298828125,7.728928089141846,14.818117141723633,7.836320400238037,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,249,182,29.621870040893555,14.661020278930664,17.353660583496094,4.3187408447265625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/J2020+2942_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.34786084114781013,-19.534172737425447,-0.017784372413306215,-31.914086683409447,True,-8.039999999987154,-0.34999999998479997
9.691829681396484,9.727348327636719,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003870000000016492,-0.006689999999986741,-0.04009999999999697,-0.03809999999999636,6.91839436434919,4.8183943643491975,-0.0011999999999850602,-0.006689999999986741,14.843462944030762,10.762932777404785,12.571243286132812,10.765982627868652,19.134017944335938,11.589926719665527,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,229,231,29.6109619140625,15.073319435119629,15.821697235107422,4.154796600341797,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.3404156444072692,40.62229937034495,-0.010339175672765266,28.242385424360947,True,3.8700000000164922,-6.689999999986742
4.022602081298828,3.7069759368896484,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.02736179999994,J2020+294A,29.704071191666667,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0010299999999850082,0.0066600000000173465,0.0104300000000185,0.0034300000000163575,-2.3014704264337453,0.4985295735662447,-0.0019399999999852868,0.0016100000000158002,11.247416496276855,8.283440589904785,13.925569534301758,7.9754109382629395,14.851153373718262,8.083125114440918,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,249,184,29.621870040893555,14.510398864746094,17.353660583496094,4.537879943847656,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/J2020+294A_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.34787155373656486,-19.53404205654213,-0.01779508500206095,-31.91395600252613,True,-1.0299999999850082,6.660000000017346
56.945465087890625,5.072517395019531,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.7077136580315,B2021+51,51.914077349359864,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003020000000016232,-0.003389999999985731,0.006260000000017224,0.028210000000023952,-0.5470460226701928,-4.647046022670178,0.003020000000016232,0.0016700000000158186,44.804012298583984,10.184554100036621,29.2829647064209,9.36857795715332,29.545942306518555,8.541035652160645,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,240,179,28.635990142822266,12.812800407409668,17.050277709960938,4.3843994140625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/B2021+51_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.5964526101876263,2.680559373617871,-0.2663761414531224,-9.69935457236613,True,3.020000000016232,-3.3899999999857306
7.511974334716797,5.157857894897461,1740161427.9183872,438036324,J2022+6136,305.5278406125,61.61633465,305.191126150875,J202045.8+282659,28.4497769506111,-2523643.44047669,-4123699.84440233,4147774.23913098,0.008170000000017809,-0.017129999999989938,0.012330000000019083,0.028900000000024156,-0.6996037621610345,-5.1996037621610185,0.0031000000000162564,-0.011199999999988122,10.894210815429688,8.82164478302002,11.889228820800781,8.4794340133667,12.073217391967773,8.515008926391602,29.567873001098633,21.044002532958984,25.355182647705078,7.631919860839844,249,236,29.621870040893555,15.0029296875,17.353660583496094,4.292476654052734,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438036324/calibrated_bw_600_800_masked/J202045.8+282659_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3300764687345039,12.379913945984,-0.5001832057875356,-20.786833919123843,-0.1701067370530317,-33.166747865107844,True,8.17000000001781,-17.129999999989938
7.876945495605469,5.444149017333984,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.005230000000016909,0.004180000000016587,0.00432000000001663,0.004180000000016587,4.508304044495478,4.308304044495479,0.005230000000016909,0.004180000000016587,13.225659370422363,9.500455856323242,10.677517890930176,7.784175872802734,13.553126335144043,7.799304962158203,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,186,226,23.39906120300293,15.004188537597656,18.234329223632812,9.062999725341797,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,0.03204291092876972,40.289442177905094,0.3133529351714177,56.321462371024026,True,5.230000000016909,4.180000000016587
6.8095550537109375,4.075111389160156,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0037600000000164585,0.002260000000015999,0.0005200000000154664,0.0004700000000154511,0.4877388208306854,0.3877388208306858,0.0037600000000164585,0.006440000000017279,11.111995697021484,9.979214668273926,15.885113716125488,10.1549711227417,15.84778118133545,10.21325969696045,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,178,257,25.35087013244629,15.09147834777832,16.523969650268555,10.591072082519531,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_600_800_masked/J013658.5+475129_calibrated_bw_600_800_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-0.10948625873440807,-1.3341777724892114,0.17182376550823994,14.697842420629724,True,3.7600000000164586,2.2600000000159994
9.509559631347656,12.870166778564453,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.01020000000001843,0.000780000000015546,0.008380000000017873,0.00824000000001783,0.39053978612987805,-1.2094602138701163,0.01020000000001843,0.000780000000015546,15.230029106140137,18.30903434753418,18.001672744750977,17.3699951171875,17.928546905517578,17.762718200683594,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,182,216,24.729034423828125,14.205305099487305,18.947948455810547,7.717290878295898,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_600_800_masked/J0141+1353_calibrated_bw_600_800_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-1.1625174378364882,-35.2900946836107,-0.8812074135938401,-19.25807449049176,True,10.20000000001843,0.780000000015546
6.8068389892578125,5.744178771972656,1740525126.2474957,438491426,J0137+3309,24.422081866666662,33.15974373333333,24.832016722746197,B0136+57,58.242065099735235,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0017200000000158339,-0.02154999999999129,-0.0033799999999857278,-0.003389999999985731,0.9028905498927315,-2.297109450107257,0.0017200000000158339,-0.02154999999999129,10.80270767211914,9.826810836791992,13.509949684143066,8.89928150177002,13.915782928466797,8.87112808227539,24.865741729736328,16.461395263671875,25.455867767333984,17.91466522216797,203,192,22.238555908203125,13.676980972290039,17.383338928222656,7.370391845703125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438491426/calibrated_bw_600_800_masked/B0136+57_calibrated_bw_600_800_masked_to_J0137+3309_vis.h5,-0.281310024242648,-16.032020193118935,-0.39831356969781667,9.051586195565713,-0.11700354545516867,25.08360638868465,True,1.7200000000158338,-21.549999999991293
13.21621322631836,7.593055725097656,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,129.27352834712272,B0834+06,6.171163166847375,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00543000000001697,0.007230000000017521,0.004530000000016694,0.0045500000000167,0.18933218075036917,0.5893321807503678,0.00543000000001697,0.0063300000000172454,19.71099281311035,14.070486068725586,21.822668075561523,12.90339469909668,21.76993751525879,13.3411283493042,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,193,190,45.92488098144531,40.98484420776367,95.89995574951172,88.3338623046875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438528906/calibrated_bw_600_800_masked/B0834+06_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,-0.5022398396375469,-43.235107621038594,-0.47678302474853024,-49.39960569137311,True,5.43000000001697,7.230000000017521
34.12632369995117,28.922698974609375,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0010200000000156195,-0.004059999999985936,-0.006429999999986662,-0.006449999999986668,1.2263110400202772,0.32631104002028044,-0.004059999999985936,-0.004059999999985936,36.49808883666992,32.32403564453125,39.97109603881836,43.7026481628418,40.27293395996094,43.84615707397461,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,214,266,48.96961975097656,56.808258056640625,126.58847045898438,101.13343811035156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438528906/calibrated_bw_600_800_masked/J084124.3+705342_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,-0.5750923280241602,21.492393143390025,-0.5496355131351435,15.327895073055508,True,1.0200000000156195,-4.059999999985936
17.036148071289062,17.46240234375,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,127.79174230833334,J0831+3742,37.702658694444445,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00341999999998574,0.0016900000000158247,-0.0016199999999851888,-0.0015999999999851827,-0.44356411256188055,0.45643588743811625,-0.00341999999998574,0.0016900000000158247,30.24351692199707,22.327594757080078,34.44015121459961,32.5574836730957,34.46247482299805,32.62884521484375,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,228,267,54.724815368652344,55.667327880859375,106.98318481445312,94.97569274902344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438528906/calibrated_bw_600_800_masked/J0831+3742_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,0.7397293619639528,-11.699641927625505,0.7651861768529695,-17.864139997960024,True,-3.4199999999857402,1.6900000000158246
9.64376449584961,10.131614685058594,1740550181.2765913,438528906,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.003439999999985746,0.0034100000000163513,-0.01125999999998814,-0.011269999999988144,1.5188497073822336,2.818849707382229,-0.003439999999985746,0.0034100000000163513,16.323453903198242,15.493677139282227,22.55583381652832,18.965240478515625,23.17174530029297,23.020915985107422,66.24073791503906,63.796730041503906,180.3356170654297,133.37655639648438,226,265,54.1291618347168,53.152008056640625,115.17196655273438,101.05635070800781,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438528906/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,-0.025456814889016712,6.164498070334517,0.4276647698565722,40.763809276914344,0.4531215847455889,34.59931120657983,True,-3.439999999985746,3.4100000000163515
6.037471771240234,3.6732730865478516,1740783553.7481217,438904700,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.011500000000018828,0.00396000000001652,-0.018009999999990207,-0.0267999999999929,9.259801265643425,7.659801265643431,0.011500000000018828,0.00396000000001652,13.126395225524902,7.617990970611572,9.192285537719727,9.000247955322266,10.755935668945312,11.012526512145996,21.048309326171875,20.223379135131836,18.30022430419922,14.474109649658203,224,261,20.011268615722656,17.924217224121094,12.105693817138672,8.957473754882812,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438904700/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J0137+3309_vis.h5,-0.5076689134570468,-16.030288944063006,0.030178807705810842,40.28955631340862,0.5378477211628576,56.31984525747163,True,11.50000000001883,3.9600000000165196
4.982536315917969,3.879140853881836,1740783553.7481217,438904700,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.006960000000017438,0.007330000000017552,-0.0026999999999855195,-0.0028099999999855532,1.8917292458440027,1.791729245844003,0.006040000000017157,0.007330000000017552,14.896015167236328,11.657732009887695,12.005938529968262,7.391923427581787,12.62437629699707,7.729682445526123,21.048309326171875,20.223379135131836,18.30022430419922,14.474109649658203,222,234,20.022029876708984,18.067203521728516,12.179603576660156,8.961040496826172,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438904700/calibrated_bw_600_800_masked/J013658.5+475129_calibrated_bw_600_800_masked_to_J0137+3309_vis.h5,-0.5076689134570468,-16.030288944063006,-0.2907340906496333,-1.33320012756238,0.2169348228074135,14.697088816500626,True,6.9600000000174385,7.330000000017551
