incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
4.280548095703125,4.242938995361328,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0034899999999857614,-0.000509999999984849,-0.00292999999998559,-0.004699999999986132,0.12002883302907819,0.720028833029076,-0.0034899999999857614,-0.000509999999984849,15.278853416442871,10.854097366333008,12.286383628845215,10.993254661560059,12.26646900177002,11.274567604064941,21.543779373168945,19.154651641845703,10.268463134765625,12.57275390625,360,396,22.941375732421875,19.50922203063965,9.873119354248047,10.07135009765625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438508012/calibrated_bw_600_800_masked/J035902.6+600522_calibrated_bw_600_800_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.5450150881635231,10.844341490765022,0.40568707067713816,-16.878466932297872,True,-3.4899999999857614,-0.509999999984849
4.524272918701172,4.878631591796875,1696812971.4011827,325824966,J1810+7350,272.574317025,73.84168076388889,270.1903495666666,J1800+7828,78.46778289444444,883726.8698975747,-4924468.099089417,3943962.642426154,0.0010600000000156318,0.01562000000002009,0.0025000000000160727,0.0003100000000154021,-0.05264904132035042,2.7473509586796396,0.0010600000000156318,0.01562000000002009,7.212024211883545,9.861824035644531,8.303604125976562,7.783370018005371,8.341140747070312,8.225629806518555,11.591184616088867,10.699261665344238,6.738704681396484,5.939319610595703,176,202,10.53207778930664,8.565342903137207,5.1910858154296875,5.347038269042969,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/325824966/calibrated_bw_600_800_masked/J1800+7828_calibrated_bw_600_800_masked_to_J1810+7350_vis.h5,-0.13751149873402477,24.528385954124982,0.42953257601945105,29.153154281604742,0.5670440747534758,4.62476832747976,True,1.0600000000156318,15.62000000002009
9.25979995727539,4.703594207763672,1737145668.6217933,434472031,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005139999999986267,0.049800000000030556,-0.002789999999985547,0.04540000000002921,-0.26302316348799515,-1.0630231634879923,-0.004219999999985985,0.049800000000030556,11.299240112304688,11.683317184448242,9.586318969726562,7.704379081726074,9.63374137878418,7.946398735046387,17.22518539428711,16.72345542907715,13.516815185546875,10.527843475341797,403,285,14.041643142700195,9.760262489318848,8.827129364013672,4.264453887939453,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434472031/calibrated_bw_600_800_masked/J201555.3+655452_calibrated_bw_600_800_masked_to_J2022+6136_vis.h5,-0.3618505630291344,12.379972070291947,0.34610366110485075,16.67399087620192,0.7079542241339851,4.294018805909973,True,-5.139999999986267,49.80000000003056
4.146472930908203,3.787830352783203,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0009199999999849745,0.02698000000002357,-0.011139999999988104,-0.0039899999999859145,1.8244349183645046,4.724434918364494,-0.0009199999999849745,0.02698000000002357,8.676865577697754,7.612654685974121,8.238699913024902,8.172981262207031,9.201614379882812,8.419047355651855,10.885533332824707,11.451188087463379,8.995704650878906,8.568634033203125,278,386,12.717805862426758,9.623571395874023,8.592243194580078,6.344200134277344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438100044/calibrated_bw_600_800_masked/J035902.6+600522_calibrated_bw_600_800_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.5080484461316092,10.843724088583402,0.425966612517089,-16.877948232966673,True,-0.9199999999849745,26.98000000002357
5.978412628173828,3.974590301513672,1737446574.8980594,434810599,J075057.7+824158,117.740648095417,82.6994533818889,123.21137216666664,J0812+6904,69.07120497777777,883726.8698975747,-4924468.099089417,3943962.642426154,0.0006600000000155093,-0.0447599999999984,-0.001159999999985048,-0.008029999999987152,0.3972975696664207,-5.502702430333558,0.0006600000000155093,-0.019999999999990817,13.974493026733398,13.341387748718262,9.12627124786377,7.8152618408203125,9.219155311584473,8.781551361083984,18.850177764892578,17.179027557373047,12.598953247070312,13.663711547851562,358,366,22.004562377929688,16.775876998901367,9.940876007080078,8.74853515625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810599/calibrated_bw_600_800_masked/J0812+6904_calibrated_bw_600_800_masked_to_J075057.7+824158_vis.h5,0.42820230541674503,33.32190918879817,-0.6154380880561028,19.683008699865304,-1.0436403934728478,-13.638900488932869,True,0.6600000000155093,-44.7599999999984
4.916233062744141,5.922456741333008,1737446574.8980594,434810599,J075057.7+824158,117.740648095417,82.6994533818889,123.4006090875,J0813+481B,48.21803166666667,883726.8698975747,-4924468.099089417,3943962.642426154,0.04876000000003024,0.021890000000022017,0.04549000000002924,0.01680000000002045,0.530380441038071,0.9303804410380696,0.047840000000029956,0.021890000000022017,7.819075107574463,8.495177268981934,8.794063568115234,7.720109939575195,8.966240882873535,7.9174418449401855,18.850177764892578,17.179027557373047,12.598953247070312,13.663711547851562,326,214,21.44549560546875,17.193260192871094,11.49007797241211,7.12554931640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810599/calibrated_bw_600_800_masked/J0813+481B_calibrated_bw_600_800_masked_to_J075057.7+824158_vis.h5,0.42820230541674503,33.32190918879817,-1.2021005344587659,-1.163424051743458,-1.6303028398755108,-34.48533324054163,False,48.76000000003024,21.890000000022017
7.3893280029296875,5.315952301025391,1737446574.8980594,434810599,J075057.7+824158,117.740648095417,82.6994533818889,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.011190000000018734,0.010830000000018623,0.001900000000015889,0.0039000000000165014,1.610206536700316,1.310206536700317,0.007000000000017451,0.005730000000017062,14.822080612182617,15.065330505371094,10.487624168395996,9.514023780822754,10.367894172668457,9.561691284179688,18.850177764892578,17.179027557373047,12.598953247070312,13.663711547851562,298,374,19.441116333007812,18.182275772094727,8.4385986328125,9.051925659179688,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810599/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J075057.7+824158_vis.h5,0.42820230541674503,33.32190918879817,0.4357354266239473,40.716269584144236,0.007533121207202287,7.394360395346062,True,11.190000000018733,10.830000000018623
34.4480094909668,30.266002655029297,1738740719.696979,436463837,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.002479999999985452,-0.006669999999986735,0.004140000000016575,0.0020200000000159257,-1.0244178861520572,-1.7244178861520547,-0.002479999999985452,-0.006669999999986735,30.85894203186035,27.697036743164062,38.3074951171875,32.3062629699707,39.07147979736328,35.95402145385742,35.63826370239258,30.532350540161133,61.6656608581543,48.11730194091797,307,361,43.22527313232422,31.513343811035156,44.509220123291016,30.51032257080078,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436463837/calibrated_bw_600_800_masked/J084124.3+705342_calibrated_bw_600_800_masked_to_J083454.9+553421_vis.h5,-0.062012265060838324,6.164789664748209,-0.5961784658825675,21.493189044224483,-0.5341662008217292,15.328399379476274,True,-2.479999999985452,-6.669999999986735
3.3804092407226562,5.712375640869141,1739653753.8850265,437537279,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,883726.8698975747,-4924468.099089417,3943962.642426154,-0.004289999999986006,-0.008779999999987381,-0.012089999999988395,-0.012059999999988386,1.4545003682338145,0.454500368233818,-0.005199999999986285,-0.008779999999987381,9.795517921447754,8.733940124511719,11.03589153289795,9.504682540893555,10.991705894470215,9.431031227111816,39.124149322509766,40.45561218261719,201.91452026367188,178.0108642578125,379,368,40.014835357666016,35.40385055541992,149.26162719726562,124.33250427246094,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437537279/calibrated_bw_600_800_masked/J225536.7+420252_calibrated_bw_600_800_masked_to_J2253+1608_vis.h5,-0.02948767246084784,-33.03755212074194,-0.2899765751940616,-7.136513159850497,-0.2604889027332138,25.901038960891444,True,-4.289999999986007,-8.779999999987382
4.346752166748047,6.069488525390625,1739653753.8850265,437537279,J2253+1608,343.4906164541666,16.14821137222222,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0011999999999850602,0.005110000000016872,-0.0343199999999952,-0.036849999999995976,5.659197781710882,6.659197781710878,-0.006309999999986625,0.005110000000016872,8.220706939697266,13.808955192565918,7.732232570648193,12.704728126525879,8.117355346679688,17.232040405273438,39.124149322509766,40.45561218261719,201.91452026367188,178.0108642578125,273,387,29.377614974975586,36.44765853881836,121.82624816894531,118.04923248291016,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437537279/calibrated_bw_600_800_masked/J234403.7+822640_calibrated_bw_600_800_masked_to_J2253+1608_vis.h5,-0.02948767246084784,-33.03755212074194,-1.5561443858420547,33.42445813302652,-1.5266567133812068,66.46201025376845,True,-1.1999999999850601,5.110000000016872
24.63326644897461,10.56991958618164,1739653753.8850265,437537279,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.00029999999998478466,0.0014900000000157634,-0.006309999999986625,-0.006319999999986628,1.091969967816322,1.4919699678163205,-0.00029999999998478466,0.0014900000000157634,20.116596221923828,14.991189956665039,37.8588981628418,24.84016227722168,37.41023635864258,26.508085250854492,39.124149322509766,40.45561218261719,201.91452026367188,178.0108642578125,379,382,38.01923751831055,36.12311935424805,143.37490844726562,121.48291015625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437537279/calibrated_bw_600_800_masked/J225409.3+244523_calibrated_bw_600_800_masked_to_J2253+1608_vis.h5,-0.02948767246084784,-33.03755212074194,-0.058378463745338484,-24.429175711670116,-0.028890791284490645,8.608376409071827,True,-0.29999999998478466,1.4900000000157634
4.861610412597656,3.7910690307617188,1739653753.8850265,437537279,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0060899999999865576,-0.0019299999999852838,-0.008829999999987397,-0.0088399999999874,0.5948356245652597,1.2948356245652572,-0.0060899999999865576,-0.0019299999999852838,9.290550231933594,12.123278617858887,18.733810424804688,18.50760841369629,18.748537063598633,18.56012535095215,39.124149322509766,40.45561218261719,201.91452026367188,178.0108642578125,349,392,37.108253479003906,36.2790412902832,122.73542785644531,115.93167114257812,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437537279/calibrated_bw_600_800_masked/J225722.0+415416_calibrated_bw_600_800_masked_to_J2253+1608_vis.h5,-0.02948767246084784,-33.03755212074194,-0.6176501092489494,-7.276530986478969,-0.5881624367881015,25.761021134262975,True,-6.089999999986557,-1.9299999999852837
5.502094268798828,5.355560302734375,1738605044.201572,436268206,J1845+4007,281.2963813083333,40.130994002777776,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.006140000000017187,0.01603000000002021,-0.0059199999999865055,-0.010449999999987893,6.227027243194186,7.727027243194181,0.006140000000017187,0.01603000000002021,8.671207427978516,10.416985511779785,10.715356826782227,8.768301963806152,12.196125984191895,11.767229080200195,13.087455749511719,18.049335479736328,25.039161682128906,16.40660858154297,401,309,18.566286087036133,9.514606475830078,15.046123504638672,4.646942138671875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436268206/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J1845+4007_vis.h5,0.5396706261798537,-9.15941742701963,-0.33267610202599845,40.775817861288004,-0.8723467282058521,49.93523528830764,True,6.140000000017187,16.03000000002021
5.976287841796875,5.520870208740234,1738605044.201572,436268206,J1845+4007,281.2963813083333,40.130994002777776,281.16720795416666,J1844+3316,33.270712475,883726.8698975747,-4924468.099089417,3943962.642426154,-0.008799999999987387,0.007100000000017481,-0.0003899999999848122,-0.00037999999998480916,-1.4007165007447835,1.1992834992552073,-0.008799999999987387,0.006200000000017206,9.686264038085938,9.461281776428223,14.34721851348877,10.933223724365234,14.904041290283203,10.579559326171875,13.087455749511719,18.049335479736328,25.039161682128906,16.40660858154297,372,336,16.754602432250977,11.398280143737793,14.393623352050781,6.566791534423828,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436268206/calibrated_bw_600_800_masked/J1844+3316_calibrated_bw_600_800_masked_to_J1845+4007_vis.h5,0.5396706261798537,-9.15941742701963,0.6695730801830491,-16.0189187250622,0.12990245400319533,-6.85950129804257,True,-8.799999999987387,7.100000000017481
6.443973541259766,5.785331726074219,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,883726.8698975747,-4924468.099089417,3943962.642426154,0.0036300000000164187,-0.0013699999999851123,-0.015909999999989564,-0.01575999999998952,3.368724756867289,2.4687247568672923,0.0036300000000164187,-0.0013699999999851123,12.0817232131958,8.07701301574707,15.138221740722656,9.722248077392578,17.70378875732422,11.31239128112793,28.77992057800293,23.810165405273438,71.07887268066406,50.690643310546875,370,267,34.08578872680664,20.771316528320312,69.54312133789062,26.95389175415039,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438773752/calibrated_bw_600_800_masked/J1509+4726_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.7554374227340963,-1.9593282896508957,-1.2957536363096465,-24.217370045346748,True,3.6300000000164188,-1.3699999999851122
4.240894317626953,3.3106155395507812,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,226.111235754375,J150426.6+285430,28.9084840166667,883726.8698975747,-4924468.099089417,3943962.642426154,0.0039100000000165044,-0.0028099999999855532,-0.015099999999989316,-0.014769999999989215,3.485059210278324,2.185059210278329,0.0039100000000165044,-0.003719999999985832,9.814340591430664,8.100101470947266,15.500923156738281,8.931889533996582,19.250591278076172,9.57547378540039,28.77992057800293,23.810165405273438,71.07887268066406,50.690643310546875,375,363,34.437801361083984,27.64512825012207,71.68458557128906,32.72732925415039,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438773752/calibrated_bw_600_800_masked/J150426.6+285430_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,0.021993529722349657,-20.508415950677286,-0.5183226838532005,-42.76645770637314,True,3.9100000000165043,-2.8099999999855534
6.435543060302734,4.857872009277344,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005159999999986273,-0.0033599999999857216,-0.02379999999999198,-0.021789999999991365,3.1674223784763527,3.5674223784763512,-0.005159999999986273,-0.0033599999999857216,9.255084991455078,9.594823837280273,15.63121509552002,10.166434288024902,20.343341827392578,13.940650939941406,28.77992057800293,23.810165405273438,71.07887268066406,50.690643310546875,361,392,32.33152389526367,28.44200897216797,66.9729232788086,31.805713653564453,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438773752/calibrated_bw_600_800_masked/J150609.5+373051_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.29473572619642824,-11.90089714007923,-0.8350519397719784,-34.15893889577508,True,-5.1599999999862725,-3.3599999999857215
3.5554542541503906,5.2721405029296875,1737758118.8617253,435215983,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,883726.8698975747,-4924468.099089417,3943962.642426154,-0.01187999999998833,-0.009579999999987626,-0.008259999999987222,-0.006339999999986634,-0.8188113770086805,-0.5188113770086815,-0.010969999999988052,-0.008669999999987348,8.746484756469727,7.8401780128479,8.506660461425781,9.001982688903809,8.376532554626465,9.197245597839355,48.66502380371094,44.764854431152344,173.9639129638672,125.13571166992188,287,387,35.92578887939453,39.01142501831055,104.05865478515625,74.80853271484375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435215983/calibrated_bw_600_800_masked/J225536.7+420252_calibrated_bw_600_800_masked_to_J2253+1608_vis.h5,-0.12929553498051377,-33.0376591412188,-0.36706698310623703,-7.1362951966370245,-0.23777144812572326,25.901363944581778,True,-11.87999999998833,-9.579999999987626
13.214603424072266,6.973293304443359,1737758118.8617253,435215983,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0031399999999856543,-0.0022199999999853726,-0.004969999999986215,-0.0049599999999862115,0.4348798335262387,0.634879833526238,-0.0031399999999856543,-0.0022199999999853726,21.224498748779297,15.117141723632812,28.185115814208984,21.696088790893555,28.20635223388672,21.18071746826172,48.66502380371094,44.764854431152344,173.9639129638672,125.13571166992188,311,330,36.00839614868164,35.14220428466797,108.76276397705078,71.23623657226562,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435215983/calibrated_bw_600_800_masked/J225409.3+244523_calibrated_bw_600_800_masked_to_J2253+1608_vis.h5,-0.12929553498051377,-33.0376591412188,-0.1527130225117436,-24.4292535583668,-0.023417487531229825,8.608405582852004,True,-3.1399999999856543,-2.2199999999853723
4.146198272705078,4.284481048583984,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0046299999999861105,0.028950000000024165,0.007350000000017558,0.009620000000018253,-2.160354622707837,3.139645377292144,-0.0046299999999861105,0.0029800000000162197,12.827404022216797,8.513347625732422,10.503473281860352,10.113835334777832,8.659913063049316,8.5001802444458,24.349639892578125,22.897998809814453,57.12229919433594,41.883583068847656,352,310,24.680145263671875,22.059919357299805,39.77153778076172,29.865196228027344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438536402/calibrated_bw_600_800_masked/J1509+4726_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.7844888442626903,-1.9588357911742404,-1.3112391410052417,-24.216606246145492,True,-4.629999999986111,28.950000000024165
5.754901885986328,5.49188232421875,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,883726.8698975747,-4924468.099089417,3943962.642426154,0.004010000000016535,-0.014629999999989172,0.004010000000016535,0.010910000000018648,0.04011652890589623,-3.4598834710940913,0.004010000000016535,-0.014629999999989172,8.512893676757812,7.873661994934082,12.680914878845215,9.242331504821777,12.678094863891602,8.952747344970703,24.349639892578125,22.897998809814453,57.12229919433594,41.883583068847656,332,387,26.899755477905273,24.277109146118164,39.37338638305664,32.370094299316406,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438536402/calibrated_bw_600_800_masked/J1507+5857_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.3560953238101167,9.544425349140564,-0.8828456205526682,-12.713345105830687,True,4.010000000016535,-14.629999999989172
4.181697845458984,5.421073913574219,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0010599999999850174,0.011290000000018764,0.00824000000001783,0.013070000000019302,-1.6452068118278014,-0.44520681182780564,-0.0010599999999850174,0.011290000000018764,8.815062522888184,8.556586265563965,19.143400192260742,8.108514785766602,19.427377700805664,8.05440616607666,24.349639892578125,22.897998809814453,57.12229919433594,41.883583068847656,358,315,26.480684280395508,24.52810287475586,41.997432708740234,32.702144622802734,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438536402/calibrated_bw_600_800_masked/J150609.5+373051_calibrated_bw_600_800_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.3287922629313845,-11.900660839027259,-0.8555425596739361,-34.15843129399851,True,-1.0599999999850174,11.290000000018765
5.840324401855469,4.691162109375,1737391394.2815218,434714919,J1642+3948,250.7450415291666,39.81027610277778,249.5560679208333,J1638+5720,57.33999416666667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.009009999999987452,0.0052100000000169025,-0.008099999999987173,-0.008229999999987213,-0.24927543131781427,2.250724568682177,-0.008099999999987173,0.0052100000000169025,10.057291984558105,7.624390125274658,13.317843437194824,10.101292610168457,13.291093826293945,10.952113151550293,32.9680061340332,28.499292373657227,61.34797286987305,66.1751708984375,326,295,17.732158660888672,15.212895393371582,46.384830474853516,25.596832275390625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434714919/calibrated_bw_600_800_masked/J1638+5720_calibrated_bw_600_800_masked_to_J1642+3948_vis.h5,0.4086608332635471,-9.554455647817132,0.9986124769175508,7.982257056815768,0.5899516436540038,17.5367127046329,True,-9.009999999987452,5.210000000016903
13.014209747314453,8.636539459228516,1737391394.2815218,434714919,J1642+3948,250.7450415291666,39.81027610277778,250.532702135875,J164207.8+685639,68.9443767669722,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0027199999999855257,-0.001959999999985293,-0.012379999999988484,-0.014509999999989136,1.8957816933544898,2.095781693354489,-0.001799999999985244,-0.001959999999985293,14.818129539489746,11.122284889221191,19.7413387298584,21.981225967407227,22.30055046081543,22.905960083007812,32.9680061340332,28.499292373657227,61.34797286987305,66.1751708984375,354,396,17.91392707824707,17.27789306640625,47.88524627685547,30.182037353515625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434714919/calibrated_bw_600_800_masked/J164207.8+685639_calibrated_bw_600_800_masked_to_J1642+3948_vis.h5,0.4086608332635471,-9.554455647817132,0.3804785795278968,19.579866195673254,-0.028182253735650253,29.134321843490387,True,-2.7199999999855256,-1.959999999985293
4.524421691894531,5.215877532958984,1737391394.2815218,434714919,J1642+3948,250.7450415291666,39.81027610277778,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.008420000000017885,0.003810000000016474,-0.008159999999987191,-0.008209999999987207,10.470191361803579,9.470191361803582,0.008420000000017885,0.003810000000016474,10.13336181640625,10.655303955078125,9.515419006347656,8.367239952087402,15.00385570526123,12.67496395111084,32.9680061340332,28.499292373657227,61.34797286987305,66.1751708984375,334,362,18.493227005004883,14.976850509643555,46.2141227722168,24.656352996826172,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434714919/calibrated_bw_600_800_masked/J0117+8928_calibrated_bw_600_800_masked_to_J1642+3948_vis.h5,0.4086608332635471,-9.554455647817132,-0.23031886768941054,40.956336134213984,-0.6389797009529576,50.51079178203112,True,8.420000000017886,3.810000000016474
5.312263488769531,8.16104507446289,1737391394.2815218,434714919,J1642+3948,250.7450415291666,39.81027610277778,248.64085995833327,J1634+6245,62.759971272222224,883726.8698975747,-4924468.099089417,3943962.642426154,-0.002429999999985437,-0.0030599999999856298,-0.012099999999988398,-0.01236999999998848,1.938988771366418,1.638988771366419,-0.002429999999985437,-0.0030599999999856298,8.827398300170898,12.127243041992188,11.395318984985352,15.8662691116333,12.22144603729248,16.02912712097168,32.9680061340332,28.499292373657227,61.34797286987305,66.1751708984375,304,396,16.008268356323242,17.13778305053711,45.27397537231445,30.37995147705078,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434714919/calibrated_bw_600_800_masked/J1634+6245_calibrated_bw_600_800_masked_to_J1642+3948_vis.h5,0.4086608332635471,-9.554455647817132,1.296932304439549,13.411944689584631,0.888271471176002,22.966400337401765,True,-2.4299999999854367,-3.0599999999856298
4.383022308349609,4.861492156982422,1740266583.1885517,438185229,J013658.5+475129,24.2441450135833,47.8580833533333,24.422081866666662,J0137+3309,33.15974373333333,883726.8698975747,-4924468.099089417,3943962.642426154,-0.03405999999999512,0.007890000000017723,0.0013400000000157175,0.049810000000030566,-5.748094202841166,1.3519057971588087,-0.03405999999999512,0.007890000000017723,12.565433502197266,8.574968338012695,7.962918758392334,9.933238983154297,8.873973846435547,9.983072280883789,13.3648099899292,16.96905517578125,8.516826629638672,8.369697570800781,244,333,8.630168914794922,7.745677947998047,4.9565277099609375,3.828968048095703,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438185229/calibrated_bw_600_800_masked/J0137+3309_calibrated_bw_600_800_masked_to_J013658.5+475129_vis.h5,-0.251463963064018,-1.333541066655419,-0.45863729143310794,-16.030809452884398,-0.20717332836908992,-14.697268386228979,True,-34.05999999999512,7.890000000017723
4.690990447998047,4.069969177246094,1704538757.1224256,350146106,J095820.9+322402,149.5872901555,32.4006137535,149.696854638875,J095847.2+653354,65.5652272326667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0011099999999850327,0.006140000000017187,0.0024800000000160666,0.00432000000001663,-0.7935088629371432,0.40649113706285256,-0.0011099999999850327,0.006140000000017187,15.800188064575195,8.1802978515625,7.77016544342041,8.719307899475098,8.12740707397461,8.735184669494629,22.108409881591797,15.11556625366211,15.255599975585938,7.6573333740234375,347,330,15.630637168884277,10.276286125183105,9.289592742919922,3.7182273864746094,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/350146106/calibrated_bw_600_800_masked/J095847.2+653354_calibrated_bw_600_800_masked_to_J095820.9+322402_vis.h5,0.6508071877038284,-17.032056918453694,0.26088561489343826,16.13017134298368,-0.38992157281039014,33.16222826143738,True,-1.1099999999850327,6.140000000017187
