incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
3.8543624877929688,4.724191665649414,1702555452.526803,344693725,J0934+4908,143.56567577083334,49.13936939166667,143.1714617708333,J0932+5306,53.1093893,883726.8698975747,-4924468.099089417,3943962.642426154,0.01588000000002017,-0.028839999999993524,0.006760000000017377,0.03534000000002613,1.3352000107200217,4.835200010720009,0.009210000000018127,0.03779000000002687,10.281495094299316,6.766672611236572,8.798279762268066,7.638185024261475,8.739771842956543,7.5257768630981445,21.43752098083496,14.620478630065918,9.827369689941406,5.558555603027344,203,134,17.70130157470703,8.529882431030273,3.7388343811035156,3.7256832122802734,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/344693725/calibrated_bw_500_800_masked/J0932+5306_calibrated_bw_500_800_masked_to_J0934+4908_vis.h5,0.24463419055439817,-0.2878851262611286,0.4577289660537241,3.684064433818245,0.21309477549932593,3.9719495600793735,True,15.88000000002017,-28.839999999993523
6.537145614624023,7.117891311645508,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,91.14845330175,J060435.6+441358,44.2329300528333,883726.8698975747,-4924468.099089417,3943962.642426154,0.027860000000023838,-0.04086999999999721,-0.007649999999987035,-0.007629999999987029,4.7301611430794,-4.669838856920567,-0.006059999999986548,-0.008499999999987295,9.823042869567871,18.97670555114746,7.2210893630981445,16.157512664794922,7.265257835388184,16.49638557434082,30.142499923706055,29.434463500976562,27.12013053894043,22.62225341796875,77,86,23.90913963317871,23.69549560546875,24.971633911132812,18.169471740722656,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438300822/calibrated_bw_500_800_masked/J060435.6+441358_calibrated_bw_500_800_masked_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,1.8722913944799935,-5.060042198610047,1.829990460538043,-16.503231679217677,True,27.860000000023838,-40.869999999997205
5.239702224731445,5.741573333740234,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.031879999999994454,-0.03683999999999597,-0.001989999999985302,-0.0020199999999853113,-4.23786516639017,-4.837865166390168,-0.0003899999999848122,-0.0020199999999853113,23.281911849975586,16.388492584228516,15.57209300994873,12.271389961242676,15.699493408203125,12.484034538269043,30.142499923706055,29.434463500976562,27.12013053894043,22.62225341796875,88,107,29.381093978881836,27.88565444946289,24.81159782409668,20.833362579345703,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438300822/calibrated_bw_500_800_masked/J061048.8+724853_calibrated_bw_500_800_masked_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.2503500221357242,23.48810903475497,0.2080490881937738,12.044919554147342,True,-31.879999999994453,-36.839999999995975
4.9482879638671875,7.536195755004883,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,-0.011949999999988352,0.03292000000002539,-0.0036899999999858227,-0.0014099999999851245,-1.0756815339593615,5.224318466040616,-0.0003399999999847969,0.0019300000000158982,12.794825553894043,23.41368293762207,10.563075065612793,12.931689262390137,10.60591983795166,12.89519214630127,30.142499923706055,29.434463500976562,27.12013053894043,22.62225341796875,62,111,22.98827362060547,28.30007553100586,22.149259567260742,22.150230407714844,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438300822/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.40779742833347044,40.53027241701211,0.36549649439152004,29.087082936404478,True,-11.949999999988352,32.92000000002539
4.207725524902344,5.803466796875,1737280406.8632345,434631157,J095447.4+743557,148.697678690042,74.599206971,149.696854638875,J095847.2+653354,65.5652272326667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.020799999999991062,-0.003119999999985648,-0.005679999999986432,-0.005559999999986395,-2.3659444029609116,0.33405559703907894,-0.007449999999986974,-0.006459999999986671,16.557527542114258,12.771718978881836,12.52302360534668,8.312212944030762,12.415937423706055,8.320173263549805,24.975072860717773,26.00037384033203,11.529956817626953,11.978469848632812,207,127,32.42387771606445,18.063478469848633,19.858707427978516,7.890682220458984,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434631157/calibrated_bw_500_800_masked/J095847.2+653354_calibrated_bw_500_800_masked_to_J095447.4+743557_vis.h5,-0.3681492053245928,25.16454103342401,-0.9697442415292107,16.142030157595453,-0.6015950362046179,-9.022510875828555,True,-20.799999999991062,-3.119999999985648
6.54217529296875,5.185615539550781,1737280406.8632345,434631157,J095447.4+743557,148.697678690042,74.599206971,149.40910265475,J095738.1+552257,55.3827134230556,883726.8698975747,-4924468.099089417,3943962.642426154,0.013830000000019535,0.00958000000001824,-0.009519999999987608,-0.00955999999998762,3.499367099073994,2.7993670990739963,0.0004800000000154542,-0.007099999999986867,21.551624298095703,18.505117416381836,14.516158103942871,9.580461502075195,14.91795825958252,9.832561492919922,24.975072860717773,26.00037384033203,11.529956817626953,11.978469848632812,202,149,33.43907928466797,20.837158203125,19.037490844726562,10.468070983886719,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434631157/calibrated_bw_500_800_masked/J095738.1+552257_calibrated_bw_500_800_masked_to_J095447.4+743557_vis.h5,-0.3681492053245928,25.16454103342401,-1.1562649563396497,5.959659879386702,-0.7881157510150569,-19.204881154037306,True,13.830000000019535,9.580000000018241
4.450553894042969,4.315467834472656,1738130027.477705,435706852,J0117+8928,19.318315779166664,89.47999330555555,93.59944241666666,J0614+6046,60.772709983333336,883726.8698975747,-4924468.099089417,3943962.642426154,-0.020059999999990835,-0.02709999999999299,-0.008289999999987231,-0.008629999999987335,-1.938683749890075,-2.9386837498900715,-0.016729999999989816,-0.016199999999989653,11.793951988220215,17.856708526611328,8.787993431091309,10.352401733398438,8.71130657196045,10.522587776184082,9.03388500213623,10.005147933959961,5.362022399902344,4.624763488769531,162,185,13.35983943939209,13.131373405456543,4.403108596801758,4.586109161376953,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435706852/calibrated_bw_500_800_masked/J0614+6046_calibrated_bw_500_800_masked_to_J0117+8928_vis.h5,0.4162250075531519,40.551585647070645,1.6732551678524925,11.479224662677737,1.2570301602993406,-29.07236098439291,True,-20.059999999990836,-27.099999999992992
4.893150329589844,4.868236541748047,1738130027.477705,435706852,J0117+8928,19.318315779166664,89.47999330555555,92.703638614375,J061048.8+724853,72.8147732713611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.00772999999998706,0.017010000000020523,-0.009509999999987605,-0.009479999999987596,0.424090722310305,3.7240907223102933,-0.014399999999989102,-0.011249999999988138,16.134641647338867,11.633047103881836,8.74039363861084,7.7582807540893555,8.713739395141602,8.12130069732666,9.03388500213623,10.005147933959961,5.362022399902344,4.624763488769531,189,188,11.463988304138184,9.523330688476562,4.473941802978516,4.533506393432617,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435706852/calibrated_bw_500_800_masked/J061048.8+724853_calibrated_bw_500_800_masked_to_J0117+8928_vis.h5,0.4162250075531519,40.551585647070645,1.2370995055242973,23.52130760215989,0.8208744979711453,-17.030278044910755,True,-7.72999999998706,17.010000000020522
4.883428573608398,5.1121063232421875,1739585616.4112139,437492778,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,-0.005529999999986386,-0.0034899999999857614,-0.007319999999986934,-0.009259999999987528,0.39066724149303944,1.2906672414930362,-0.005529999999986386,-0.006819999999986781,10.898785591125488,8.494261741638184,9.310089111328125,8.6683988571167,9.291265487670898,8.290810585021973,11.576101303100586,13.009872436523438,6.443729400634766,7.400787353515625,144,176,11.559149742126465,10.454337120056152,7.344722747802734,5.742822647094727,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437492778/calibrated_bw_500_800_masked/J035902.6+600522_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9605566098022371,27.723397336286514,-0.5670727092010255,10.84462660883423,0.39348390060121163,-16.878770727452284,True,-5.529999999986386,-3.4899999999857614
3.9354209899902344,5.286670684814453,1701179764.6071448,339570486,J102311.5+394815,155.798190285125,39.8042737105833,155.626243293042,J102230.2+304105,30.6847547616667,883726.8698975747,-4924468.099089417,3943962.642426154,0.049450000000030456,-0.047689999999999295,0.04297000000002847,0.012960000000019276,-3.6482160716367726,5.451783928363195,0.049450000000030456,-0.04923999999999977,9.720878601074219,7.973806381225586,8.914794921875,8.996564865112305,8.248832702636719,9.098552703857422,10.157544136047363,9.448450088500977,8.61285400390625,6.453620910644531,141,127,11.448323249816895,6.61531400680542,5.862453460693359,4.294504165649414,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/339570486/calibrated_bw_500_800_masked/J102230.2+304105_calibrated_bw_500_800_masked_to_J102311.5+394815_vis.h5,0.3425568787880694,-9.636640442216837,0.5327857382006165,-18.754854354387465,0.19022885941254708,-9.118213912170628,True,49.45000000003046,-47.689999999999294
4.631439208984375,3.796262741088867,1740198954.9692876,438114662,J064615.2+304123,101.563491963667,30.6898976761389,101.58616099583332,J0646+5946,59.77389299722222,883726.8698975747,-4924468.099089417,3943962.642426154,0.03567000000002622,0.03280000000002535,0.004760000000016765,0.002520000000016079,4.729630259363848,4.829630259363848,0.008980000000018057,0.00765000000001765,15.015771865844727,14.933720588684082,9.531938552856445,7.103438377380371,10.251420974731445,7.60544490814209,19.929826736450195,15.464275360107422,16.699459075927734,11.907661437988281,159,174,22.255544662475586,15.457249641418457,10.122432708740234,5.689849853515625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438114662/calibrated_bw_500_800_masked/J0646+5946_calibrated_bw_500_800_masked_to_J064615.2+304123_vis.h5,-0.2510646957124307,-18.657906880390666,-0.2097642030704591,10.426047711987641,0.04130049264197158,29.083954592378305,True,35.67000000002622,32.80000000002535
4.263618469238281,5.275442123413086,1740198954.9692876,438114662,J064615.2+304123,101.563491963667,30.6898976761389,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.04498000000002908,0.03326000000002549,0.003360000000016336,0.005680000000017046,6.070446064752252,4.170446064752259,0.016710000000020417,0.016580000000020384,9.847369194030762,11.766165733337402,8.942974090576172,9.309690475463867,8.529255867004395,9.59440803527832,19.929826736450195,15.464275360107422,16.699459075927734,11.907661437988281,153,143,23.215383529663086,15.366376876831055,10.972984313964844,5.015754699707031,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438114662/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J064615.2+304123_vis.h5,-0.2510646957124307,-18.657906880390666,0.42406488314571394,40.5784519830175,0.6751295788581446,59.23635886340817,True,44.98000000002908,33.26000000002549
3.534635543823242,4.194122314453125,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,-0.035079999999995434,0.026170000000023327,-0.005059999999986242,-0.00475999999998615,-4.4799711669709055,4.720028833029062,-0.011739999999988288,0.00370000000001644,17.357574462890625,13.139691352844238,11.82223892211914,12.862866401672363,11.945672035217285,14.594432830810547,21.543779373168945,19.154651641845703,10.268463134765625,12.57275390625,181,193,26.73525619506836,26.797046661376953,10.639923095703125,8.308589935302734,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438508012/calibrated_bw_500_800_masked/J035902.6+600522_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.5450150881635231,10.844341490765022,0.40568707067713816,-16.878466932297872,True,-35.07999999999544,26.17000000002333
5.27039909362793,3.8499374389648438,1696812971.4011827,325824966,J1810+7350,272.574317025,73.84168076388889,270.1903495666666,J1800+7828,78.46778289444444,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0005437499999682272,0.9195825000000498,0.0008762500000312223,0.9671325000000314,-0.49999999999943867,35.100000000001074,0.0008800000000155767,-0.0034999999999857645,7.87327241897583,11.36685848236084,8.726592063903809,7.835177898406982,8.787149429321289,8.86508846282959,11.591184616088867,10.699261665344238,6.738704681396484,5.939319610595703,107,115,12.100441932678223,8.284133911132812,4.936445236206055,3.934833526611328,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/325824966/calibrated_bw_500_800_masked/J1800+7828_calibrated_bw_500_800_masked_to_J1810+7350_vis.h5,-0.13751149873402477,24.528385954124982,0.42953257601945105,29.153154281604742,0.5670440747534758,4.62476832747976,True,-0.5437499999682271,919.5825000000498
6.229404449462891,3.9919586181640625,1737145668.6217933,434472031,J2022+6136,305.5278406125,61.61633465,303.980702740542,J201555.3+655452,65.9146274652778,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0012731249999697316,0.07721062500001287,-0.0027031249999691772,0.00028062500004269117,0.5000000000005755,25.600000000000932,-0.012649999999988566,0.048820000000030256,15.16295337677002,12.389925956726074,8.918256759643555,6.474981307983398,8.73757553100586,9.065443992614746,17.22518539428711,16.72345542907715,13.516815185546875,10.527843475341797,201,155,19.257110595703125,13.70300006866455,5.592052459716797,3.8309974670410156,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434472031/calibrated_bw_500_800_masked/J201555.3+655452_calibrated_bw_500_800_masked_to_J2022+6136_vis.h5,-0.3618505630291344,12.379972070291947,0.34610366110485075,16.67399087620192,0.7079542241339851,4.294018805909973,True,-1.2731249999697316,77.21062500001287
3.826587677001953,5.125251770019531,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,-1.143825624999962,-0.4623899999999574,-1.159345624999956,-0.37658999999999065,-30.89999999999987,-16.69999999999967,-0.011809999999988309,-0.001149999999985045,10.20657730102539,8.83830451965332,8.419618606567383,8.401190757751465,8.542438507080078,7.283117294311523,10.885533332824707,11.451188087463379,8.995704650878906,8.568634033203125,147,192,15.080911636352539,15.052336692810059,10.21951675415039,7.644901275634766,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438100044/calibrated_bw_500_800_masked/J035902.6+600522_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.5080484461316092,10.843724088583402,0.425966612517089,-16.877948232966673,True,-1143.8256249999622,-462.3899999999574
5.838901519775391,5.282793045043945,1737446574.8980594,434810599,J075057.7+824158,117.740648095417,82.6994533818889,123.4006090875,J0813+481B,48.21803166666667,883726.8698975747,-4924468.099089417,3943962.642426154,-0.29328124999997673,0.5613250000000313,-0.3268412499999637,0.5622250000000308,-29.49999999999985,-0.1999999999994344,0.04452000000002894,0.009460000000018204,8.343008041381836,8.916285514831543,8.02013874053955,6.839165210723877,7.26485538482666,6.8438496589660645,18.850177764892578,17.179027557373047,12.598953247070312,13.663711547851562,161,114,17.710636138916016,14.83692455291748,5.718820571899414,5.188886642456055,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810599/calibrated_bw_500_800_masked/J0813+481B_calibrated_bw_500_800_masked_to_J075057.7+824158_vis.h5,0.42820230541674503,33.32190918879817,-1.2021005344587659,-1.163424051743458,-1.6303028398755108,-34.48533324054163,False,-293.28124999997675,561.3250000000313
5.0699310302734375,4.917716979980469,1737446574.8980594,434810599,J075057.7+824158,117.740648095417,82.6994533818889,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.002007500000031087,0.000688125000028357,0.002007500000031087,0.002068125000027822,5.684341886080801e-13,-0.49999999999943867,0.0094500000000182,0.03156000000002497,13.283475875854492,14.329922676086426,10.431289672851562,8.135453224182129,10.431289672851562,8.166070938110352,18.850177764892578,17.179027557373047,12.598953247070312,13.663711547851562,155,192,19.09158706665039,15.684670448303223,5.464506149291992,5.114604949951172,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810599/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J075057.7+824158_vis.h5,0.42820230541674503,33.32190918879817,0.4357354266239473,40.716269584144236,0.007533121207202287,7.394360395346062,True,2.007500000031087,0.688125000028357
4.145498275756836,5.885753631591797,1737446574.8980594,434810599,J075057.7+824158,117.740648095417,82.6994533818889,123.21137216666664,J0812+6904,69.07120497777777,883726.8698975747,-4924468.099089417,3943962.642426154,0.8716750000000044,1.0991343750000135,0.803035000000031,1.061984375000028,-28.399999999999835,3.500000000000618,-0.001789999999985241,-0.013319999999988771,19.001115798950195,16.81553077697754,12.346494674682617,7.514396667480469,8.691434860229492,7.624741554260254,18.850177764892578,17.179027557373047,12.598953247070312,13.663711547851562,185,188,18.78569221496582,14.576313018798828,5.56049919128418,5.446544647216797,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810599/calibrated_bw_500_800_masked/J0812+6904_calibrated_bw_500_800_masked_to_J075057.7+824158_vis.h5,0.42820230541674503,33.32190918879817,-0.6154380880561028,19.683008699865304,-1.0436403934728478,-13.638900488932869,True,871.6750000000044,1099.1343750000135
35.0828857421875,30.178447723388672,1738740719.696979,436463837,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,883726.8698975747,-4924468.099089417,3943962.642426154,0.0005918750000317263,-0.0016562499999674325,0.001941875000031203,0.0019337500000311757,-0.49999999999943867,-0.7999999999994429,0.009290000000018152,-0.006659999999986732,45.9794807434082,41.09187316894531,42.8954963684082,41.24913024902344,42.704002380371094,40.827171325683594,35.63826370239258,30.532350540161133,61.6656608581543,48.11730194091797,163,190,45.50747299194336,39.790645599365234,46.72166442871094,33.0847053527832,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436463837/calibrated_bw_500_800_masked/J084124.3+705342_calibrated_bw_500_800_masked_to_J083454.9+553421_vis.h5,-0.062012265060838324,6.164789664748209,-0.5961784658825675,21.493189044224483,-0.5341662008217292,15.328399379476274,True,0.5918750000317263,-1.6562499999674325
17.577613830566406,7.162700653076172,1739653753.8850265,437537279,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0012118749999704215,-0.00032187499997076655,-0.004421874999969177,-0.004431874999969173,0.9000000000005812,1.100000000000584,-0.01363999999998887,-0.006039999999986542,31.88650894165039,16.993745803833008,37.31418228149414,20.073091506958008,37.11855697631836,19.827136993408203,39.124149322509766,40.45561218261719,201.91452026367188,178.0108642578125,197,196,58.64714050292969,46.08445358276367,145.0998077392578,105.76664733886719,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437537279/calibrated_bw_500_800_masked/J225409.3+244523_calibrated_bw_500_800_masked_to_J2253+1608_vis.h5,-0.02948767246084784,-33.03755212074194,-0.058378463745338484,-24.429175711670116,-0.028890791284490645,8.608376409071827,True,-1.2118749999704215,-0.3218749999707666
4.219301223754883,5.322391510009766,1739653753.8850265,437537279,J2253+1608,343.4906164541666,16.14821137222222,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,-0.16082062499997077,0.008112500000013935,-0.16585062499996883,-0.03708749999996854,-17.799999999999685,7.200000000000671,-0.022999999999991735,-0.023159999999991784,8.042604446411133,13.243246078491211,8.51384449005127,18.027910232543945,10.166563034057617,16.279829025268555,39.124149322509766,40.45561218261719,201.91452026367188,178.0108642578125,146,201,38.84545135498047,45.88950729370117,108.42707061767578,111.10751342773438,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437537279/calibrated_bw_500_800_masked/J234403.7+822640_calibrated_bw_500_800_masked_to_J2253+1608_vis.h5,-0.02948767246084784,-33.03755212074194,-1.5561443858420547,33.42445813302652,-1.5266567133812068,66.46201025376845,True,-160.82062499997076,8.112500000013934
4.055271148681641,3.3358230590820312,1739653753.8850265,437537279,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0038831249999711423,-0.00566687499997039,-0.008573124999969324,-0.010096874999968673,1.4000000000005883,1.0000000000005826,-0.009369999999987562,-0.016309999999989687,12.784425735473633,8.920207977294922,12.641617774963379,7.719449043273926,12.432844161987305,7.986361503601074,39.124149322509766,40.45561218261719,201.91452026367188,178.0108642578125,197,190,56.989810943603516,47.71894836425781,136.3167266845703,116.82832336425781,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437537279/calibrated_bw_500_800_masked/J225536.7+420252_calibrated_bw_500_800_masked_to_J2253+1608_vis.h5,-0.02948767246084784,-33.03755212074194,-0.2899765751940616,-7.136513159850497,-0.2604889027332138,25.901038960891444,True,-3.8831249999711424,-5.66687499997039
4.779117584228516,4.654422760009766,1739653753.8850265,437537279,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0042368749999704605,-0.005670624999969844,-0.008706874999968727,-0.008710624999968665,1.0000000000005826,0.5000000000005755,-0.016069999999989613,-0.0028199999999855563,13.308656692504883,8.961185455322266,17.18585205078125,8.36120891571045,16.724748611450195,8.424038887023926,39.124149322509766,40.45561218261719,201.91452026367188,178.0108642578125,179,201,46.27793502807617,45.88950729370117,129.86566162109375,111.10751342773438,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437537279/calibrated_bw_500_800_masked/J225722.0+415416_calibrated_bw_500_800_masked_to_J2253+1608_vis.h5,-0.02948767246084784,-33.03755212074194,-0.6176501092489494,-7.276530986478969,-0.5881624367881015,25.761021134262975,True,-4.2368749999704605,-5.670624999969844
7.211071014404297,3.8920650482177734,1738605044.201572,436268206,J1845+4007,281.2963813083333,40.130994002777776,281.16720795416666,J1844+3316,33.270712475,883726.8698975747,-4924468.099089417,3943962.642426154,1.1113906250000418,-0.00034999999996884745,1.1400006250000307,-0.00034999999996884745,21.400000000000873,5.684341886080801e-13,-0.019529999999990673,0.002030000000015929,13.842995643615723,8.463791847229004,14.123562812805176,9.576498985290527,8.637965202331543,9.576496124267578,13.087455749511719,18.049335479736328,25.039161682128906,16.40660858154297,190,169,23.432283401489258,12.149433135986328,16.435924530029297,4.485523223876953,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436268206/calibrated_bw_500_800_masked/J1844+3316_calibrated_bw_500_800_masked_to_J1845+4007_vis.h5,0.5396706261798537,-9.15941742701963,0.6695730801830491,-16.0189187250622,0.12990245400319533,-6.85950129804257,True,1111.3906250000418,-0.34999999996884745
4.277610778808594,4.897346496582031,1738605044.201572,436268206,J1845+4007,281.2963813083333,40.130994002777776,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,-0.6117624999999718,-0.0014906249999806706,-0.6209324999999682,-0.034730624999967784,2.000000000000597,4.700000000000635,0.026130000000023315,0.02516000000002301,10.15087890625,9.416057586669922,8.535187721252441,9.929189682006836,9.632372856140137,11.842164039611816,13.087455749511719,18.049335479736328,25.039161682128906,16.40660858154297,206,175,26.932697296142578,11.06383228302002,15.024394989013672,4.92474365234375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/436268206/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J1845+4007_vis.h5,0.5396706261798537,-9.15941742701963,-0.33267610202599845,40.775817861288004,-0.8723467282058521,49.93523528830764,True,-611.7624999999717,-1.4906249999806707
6.473438262939453,3.5872936248779297,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,226.111235754375,J150426.6+285430,28.9084840166667,883726.8698975747,-4924468.099089417,3943962.642426154,0.000148125000024691,-1.2922593749999427,-0.009531874999971556,-1.1450993749999998,2.700000000000607,-32.599999999999895,0.0014500000000157512,0.004540000000016697,11.11255168914795,8.294476509094238,14.729743003845215,7.906874656677246,15.895716667175293,8.735282897949219,28.77992057800293,23.810165405273438,71.07887268066406,50.690643310546875,187,185,42.925743103027344,27.111595153808594,55.47170639038086,33.85240936279297,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438773752/calibrated_bw_500_800_masked/J150426.6+285430_calibrated_bw_500_800_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,0.021993529722349657,-20.508415950677286,-0.5183226838532005,-42.76645770637314,True,0.148125000024691,-1292.2593749999428
3.8412513732910156,5.521665573120117,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,883726.8698975747,-4924468.099089417,3943962.642426154,0.0007062500000245032,0.0007600000000249074,-0.016123749999968972,-0.015899999999968634,2.8000000000006082,2.8000000000006082,-0.028819999999993517,-0.020639999999991013,14.62735366821289,8.259055137634277,14.971268653869629,10.261858940124512,14.868348121643066,9.536067008972168,28.77992057800293,23.810165405273438,71.07887268066406,50.690643310546875,183,133,39.36256790161133,20.104604721069336,53.60208511352539,27.389467239379883,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438773752/calibrated_bw_500_800_masked/J1509+4726_calibrated_bw_500_800_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.7554374227340963,-1.9593282896508957,-1.2957536363096465,-24.217370045346748,True,0.7062500000245032,0.7600000000249074
