incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,gbo_x,gbo_y,gbo_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
4.4659423828125,5.095500946044922,1737446159.9101567,434810359,J075057.7+824158,117.740648095417,82.6994533818889,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,-0.5237712499999557,0.03371812500002719,-0.489681249999969,0.023368125000031197,-14.099999999999632,3.500000000000618,10.196610450744629,9.375659942626953,7.976865768432617,9.746329307556152,8.860185623168945,9.70091438293457,18.83787727355957,11.859418869018555,22.301429748535156,12.045700073242188,26.203838348388672,16.432941436767578,14.113059997558594,5.3125,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810359/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J075057.7+824158_vis.h5,0.20604010042907064,33.314600080229646,0.4366984013685475,40.704462824626695,0.23065830093947684,7.38986274439705,True,-523.7712499999557,33.718125000027186
3.8903350830078125,5.651920318603516,1737446159.9101567,434810359,J075057.7+824158,117.740648095417,82.6994533818889,123.4006090875,J0813+481B,48.21803166666667,883726.8698975747,-4924468.099089417,3943962.642426154,-1.076879999999959,-0.2896062499999484,-1.0498699999999694,-0.23676624999996887,-8.399999999999551,-16.69999999999967,7.656761169433594,8.555604934692383,9.354928016662598,7.830926895141602,10.761918067932129,8.730183601379395,18.83787727355957,11.859418869018555,22.301429748535156,12.045700073242188,25.894819259643555,17.546422958374023,13.6810302734375,5.081874847412109,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810359/calibrated_bw_400_600_masked/J0813+481B_calibrated_bw_400_600_masked_to_J075057.7+824158_vis.h5,0.20604010042907064,33.314600080229646,-2.3583328555807626,-1.1211672165069755,-2.564372956009833,-34.43576729673662,False,-1076.879999999959,-289.6062499999484
4.858264923095703,9.326854705810547,1737446159.9101567,434810359,J075057.7+824158,117.740648095417,82.6994533818889,118.047024775,J0752+6112,61.20913816944445,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0013893749999697468,-0.003493124999969356,-0.0034593749999689443,-0.003493124999969356,0.8000000000005798,5.684341886080801e-13,20.440784454345703,23.07610321044922,10.512928009033203,11.91801643371582,10.498233795166016,11.91801643371582,18.83787727355957,11.859418869018555,22.301429748535156,12.045700073242188,21.053348541259766,20.212421417236328,10.43575668334961,4.413352966308594,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810359/calibrated_bw_400_600_masked/J0752+6112_calibrated_bw_400_600_masked_to_J075057.7+824158_vis.h5,0.20604010042907064,33.314600080229646,0.8479432090895496,11.831633552388798,0.641903108660479,-21.482966527840848,True,-1.389374999969747,-3.4931249999693557
4.061014175415039,4.000125885009766,1737446159.9101567,434810359,J075057.7+824158,117.740648095417,82.6994533818889,118.263906034375,J075303.3+423130,42.52521247925,883726.8698975747,-4924468.099089417,3943962.642426154,-0.01880187499996554,-0.12556062499995924,-0.009301874999969224,-0.10067062499996887,-3.2999999999994785,-8.599999999999554,9.744197845458984,17.4772891998291,9.227715492248535,8.300054550170898,9.175779342651367,10.952424049377441,18.83787727355957,11.859418869018555,22.301429748535156,12.045700073242188,22.74091911315918,18.7390079498291,11.08062744140625,4.870212554931641,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434810359/calibrated_bw_400_600_masked/J075303.3+423130_calibrated_bw_400_600_masked_to_J075057.7+824158_vis.h5,0.20604010042907064,33.314600080229646,1.1873102756830305,-6.849872768895389,0.9812701752539599,-40.16447284912503,True,-18.80187499996554,-125.56062499995923
4.096454620361328,4.073558807373047,1701021757.8181057,339069867,J143547.1+760525,218.946244180708,76.09050786575,219.686595489792,J143844.7+621154,62.1984549611389,883726.8698975747,-4924468.099089417,3943962.642426154,0.27098500000002795,-0.03431812499998527,0.2630050000000311,-0.07623812499996901,2.8000000000006082,12.900000000000752,10.189494132995605,9.467572212219238,8.849395751953125,9.147958755493164,8.633350372314453,11.048569679260254,11.792920112609863,9.388734817504883,14.435897827148438,7.713016510009766,14.751819610595703,13.781316757202148,6.668983459472656,3.8540496826171875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/339069867/calibrated_bw_400_600_masked/J143844.7+621154_calibrated_bw_400_600_masked_to_J143547.1+760525_vis.h5,-0.5660933934918116,26.67873560708987,-1.5680872919226205,12.81455579149107,-1.001993898430809,-13.8641798155988,True,270.985000000028,-34.318124999985265
6.031333923339844,4.0260467529296875,1702190509.180027,343770778,J035902.6+600522,59.7609996136667,60.0894637845278,58.6250485842083,J035430.0+464318,46.7218749953056,883726.8698975747,-4924468.099089417,3943962.642426154,0.018651250000022636,-0.025554374999958197,-0.0024287499999691925,0.0021756250000310516,7.400000000000674,12.80000000000075,19.408998489379883,16.35816764831543,13.22851276397705,10.33707332611084,13.729076385498047,11.213619232177734,30.614442825317383,15.86324405670166,26.54326629638672,9.377204895019531,32.51570129394531,27.55813217163086,15.072635650634766,8.84859848022461,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/343770778/calibrated_bw_400_600_masked/J035430.0+464318_calibrated_bw_400_600_masked_to_J035902.6+600522_vis.h5,-0.331112363099053,10.838108049264985,0.3552344502499367,-2.5283587400224987,0.6863468133489897,-13.366466789287484,True,18.651250000022635,-25.5543749999582
6.610385894775391,6.753814697265625,1702190509.180027,343770778,J035902.6+600522,59.7609996136667,60.0894637845278,62.69004559999999,J0410+7656,76.94592036944445,883726.8698975747,-4924468.099089417,3943962.642426154,0.005185625000028915,0.00928562500002781,0.0004356250000307571,0.00039562500003125726,1.9000000000005954,3.000000000000611,22.622173309326172,19.12115478515625,18.391921997070312,12.755816459655762,18.321474075317383,13.189607620239258,30.614442825317383,15.86324405670166,26.54326629638672,9.377204895019531,45.696414947509766,26.93660545349121,19.241321563720703,9.845500946044922,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/343770778/calibrated_bw_400_600_masked/J0410+7656_calibrated_bw_400_600_masked_to_J035902.6+600522_vis.h5,-0.331112363099053,10.838108049264985,-0.8509072736409308,27.713437847359366,-0.5197949105418778,16.87532979809438,True,5.1856250000289155,9.28562500002781
4.1641387939453125,4.058134078979492,1701555860.2053938,341839673,J1927+7358,291.95206311666664,73.96710278333333,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,1.207412500000026,0.417010000000022,1.1596825000000444,0.3933200000000312,26.000000000000938,8.50000000000069,10.861454010009766,10.917089462280273,8.51684284210205,9.094186782836914,8.01420783996582,10.8136568069458,12.861333847045898,16.542726516723633,5.593738555908203,11.485359191894531,13.904364585876465,15.619322776794434,4.229087829589844,6.381645202636719,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/341839673/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J1927+7358_vis.h5,-1.0330127206597797,24.728091467169563,-0.3466709584774295,40.73523622411912,0.6863417621823502,16.007144756949558,True,1207.412500000026,417.010000000022
6.731620788574219,4.2873077392578125,1701555860.2053938,341839673,J1927+7358,291.95206311666664,73.96710278333333,287.89615574999993,J1911+2658,26.97048971111111,883726.8698975747,-4924468.099089417,3943962.642426154,-0.18064374999996818,0.5010706250000211,-0.178563749999969,0.4752606250000311,-0.7999999999994429,-40.0,26.032278060913086,11.949762344360352,9.782049179077148,8.42250919342041,9.671113967895508,10.335245132446289,12.861333847045898,16.542726516723633,5.593738555908203,11.485359191894531,12.756300926208496,18.693225860595703,4.738010406494141,7.836036682128906,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/341839673/calibrated_bw_400_600_masked/J1911+2658_calibrated_bw_400_600_masked_to_J1927+7358_vis.h5,-1.0330127206597797,24.728091467169563,-0.18053064361148585,-22.307907298896716,0.8524820770482938,-47.03599876606628,True,-180.64374999996818,501.0706250000211
5.441978454589844,4.170677185058594,1742114028.3445106,439373176,J115312.4+805829,178.30208009675,80.9747651588333,4.2853120705833,J001708.4+813508,81.5855934748333,883726.8698975747,-4924468.099089417,3943962.642426154,0.0183575000000262,0.41790250000002227,0.006527500000030788,0.47341250000000074,4.000000000000625,-17.799999999999685,15.28683090209961,10.325592994689941,11.481224060058594,7.626069068908691,11.622385025024414,9.416998863220215,26.7785587310791,19.248735427856445,28.582275390625,17.723339080810547,25.47592544555664,22.654739379882812,13.035320281982422,8.21384048461914,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439373176/calibrated_bw_400_600_masked/J001708.4+813508_calibrated_bw_400_600_masked_to_J115312.4+805829_vis.h5,0.7329671419652377,31.537093706636345,0.29273382557872657,48.950012370178015,-0.44023331638651114,17.41291866354167,True,18.3575000000262,417.90250000002226
4.148830413818359,3.4883079528808594,1742114028.3445106,439373176,J115312.4+805829,178.30208009675,80.9747651588333,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,0.6303131250000413,0.6906937500000617,0.6581731250000306,0.7696737500000311,-9.09999999999956,-27.99999999999983,9.713406562805176,12.623620986938477,9.009904861450195,8.669112205505371,11.029913902282715,10.776128768920898,26.7785587310791,19.248735427856445,28.582275390625,17.723339080810547,29.934734344482422,23.364458084106445,13.136280059814453,8.03048324584961,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439373176/calibrated_bw_400_600_masked/J234403.7+822640_calibrated_bw_400_600_masked_to_J115312.4+805829_vis.h5,0.7329671419652377,31.537093706636345,-0.8169465033941055,48.03877316548853,-1.5499136453593432,16.501679458852184,True,630.3131250000413,690.6937500000618
5.221752166748047,5.336799621582031,1742114028.3445106,439373176,J115312.4+805829,178.30208009675,80.9747651588333,183.194799675,J1212+6708,67.14749161111112,883726.8698975747,-4924468.099089417,3943962.642426154,0.26781250000002715,-0.21216812499995075,0.257752500000031,-0.1554481249999727,3.6000000000006196,-18.399999999999693,14.818879127502441,7.80424690246582,8.659688949584961,9.490391731262207,9.344880104064941,12.814945220947266,26.7785587310791,19.248735427856445,28.582275390625,17.723339080810547,24.210962295532227,20.475677490234375,11.711631774902344,7.3276214599609375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439373176/calibrated_bw_400_600_masked/J1212+6708_calibrated_bw_400_600_masked_to_J115312.4+805829_vis.h5,0.7329671419652377,31.537093706636345,-0.16496126591389673,17.688263512034784,-0.8979284078791344,-13.848830194601561,True,267.81250000002717,-212.16812499995075
4.765186309814453,4.812074661254883,1742114028.3445106,439373176,J115312.4+805829,178.30208009675,80.9747651588333,182.437896480083,J120945.0+254703,25.7843695039444,883726.8698975747,-4924468.099089417,3943962.642426154,-0.019128124999963535,0.932801875000031,-0.005768124999968716,0.9319118750000313,-4.4999999999994955,0.20000000000057128,18.184850692749023,10.1910400390625,9.775120735168457,8.156806945800781,9.928963661193848,8.156100273132324,26.7785587310791,19.248735427856445,28.582275390625,17.723339080810547,27.085344314575195,20.36280632019043,13.305000305175781,7.266014099121094,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439373176/calibrated_bw_400_600_masked/J120945.0+254703_calibrated_bw_400_600_masked_to_J115312.4+805829_vis.h5,0.7329671419652377,31.537093706636345,0.20862812075094586,-23.67565184553986,-0.5243390212142919,-55.2127455521762,True,-19.128124999963536,932.801875000031
4.446414947509766,4.249813079833984,1742114028.3445106,439373176,J115312.4+805829,178.30208009675,80.9747651588333,181.07754572083329,J1204+5202,52.03822832222222,883726.8698975747,-4924468.099089417,3943962.642426154,0.08402875000000444,-0.8879356249999978,0.015328750000031071,-0.9619156249999692,25.900000000000944,-7.399999999999537,13.669483184814453,9.778754234313965,9.222490310668945,9.044553756713867,12.55119514465332,9.098130226135254,26.7785587310791,19.248735427856445,28.582275390625,17.723339080810547,28.348983764648438,19.169851303100586,13.539615631103516,8.744621276855469,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/439373176/calibrated_bw_400_600_masked/J1204+5202_calibrated_bw_400_600_masked_to_J115312.4+805829_vis.h5,0.7329671419652377,31.537093706636345,1.0053654715695204,2.587484524984943,0.2723983296042827,-28.9496091816514,True,84.02875000000444,-887.9356249999978
6.005746841430664,11.963699340820312,1737294918.5204825,434631420,J134733.3+121724,206.889006744708,12.2900666368611,210.1193676475,J140028.6+621038,62.1773857151111,883726.8698975747,-4924468.099089417,3943962.642426154,-0.08811749999994196,-0.051699374999949275,-0.0005874999999759024,-0.0006193749999690762,-26.59999999999981,-16.299999999999663,17.54912567138672,26.86204719543457,9.538667678833008,14.030248641967773,9.402897834777832,15.320710182189941,16.70461082458496,20.956392288208008,21.67642593383789,55.22565460205078,11.822151184082031,22.128679275512695,3.590404510498047,10.270751953125,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434631420/calibrated_bw_400_600_masked/J140028.6+621038_calibrated_bw_400_600_masked_to_J134733.3+121724_vis.h5,1.1538185223037714,-37.14381425392233,-0.868589733346166,12.74930432805118,-2.022408255649937,49.89311858197351,True,-88.11749999994197,-51.69937499994928
4.157491683959961,5.063228607177734,1737294918.5204825,434631420,J134733.3+121724,206.889006744708,12.2900666368611,207.39440256475,J134934.6+534117,53.6880666919167,883726.8698975747,-4924468.099089417,3943962.642426154,-1.0795337499999518,1.1901431250000003,-1.034913749999969,1.111043125000031,-13.499999999999623,27.900000000000972,9.697718620300293,9.384710311889648,8.62109088897705,8.366512298583984,9.38382339477539,8.5968599319458,16.70461082458496,20.956392288208008,21.67642593383789,55.22565460205078,10.670354843139648,21.857254028320312,3.5198116302490234,10.779621124267578,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434631420/calibrated_bw_400_600_masked/J134934.6+534117_calibrated_bw_400_600_masked_to_J134733.3+121724_vis.h5,1.1538185223037714,-37.14381425392233,0.47591397494052795,4.246260163602591,-0.6779045473632435,41.39007441752492,True,-1079.5337499999519,1190.1431250000003
10.96194076538086,10.083354949951172,1697901613.9001703,329580448,J092136.2+621552,140.400962818458,62.2644945419444,140.24357702775,J092058.4+444153,44.6983291929722,883726.8698975747,-4924468.099089417,3943962.642426154,0.001598125000031397,0.07658750000000121,0.002188125000031168,-0.0007124999999688281,-0.29999999999943583,27.000000000000952,22.96575164794922,15.464578628540039,23.762617111206055,11.948555946350098,23.660747528076172,15.355756759643555,21.49017333984375,15.967790603637695,22.385391235351562,9.062294006347656,26.82379150390625,21.307636260986328,15.738975524902344,9.368778228759766,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/329580448/calibrated_bw_400_600_masked/J092058.4+444153_calibrated_bw_400_600_masked_to_J092136.2+621552_vis.h5,-0.2708206322348508,12.843587122695775,-0.27659272226487386,-4.7228151565027146,-0.005772090030023047,-17.56640227919849,True,1.598125000031397,76.58750000000121
5.301780700683594,7.0217132568359375,1697799673.0692198,329248428,J0454+4213,73.6570503,42.21690864166667,73.92621204583334,J0455+7113,71.22450808333333,883726.8698975747,-4924468.099089417,3943962.642426154,-1.1374593749999677,-0.008026249999964478,-1.1336093749999694,0.004123750000030811,-1.1999999999994486,-4.399999999999494,22.057485580444336,15.168693542480469,7.3030595779418945,10.59037971496582,7.605680465698242,11.208990097045898,30.982675552368164,22.08465576171875,11.870208740234375,9.910758972167969,30.53810691833496,19.302236557006836,10.25661849975586,6.702117919921875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/329248428/calibrated_bw_400_600_masked/J0455+7113_calibrated_bw_400_600_masked_to_J0454+4213_vis.h5,0.18202583766160155,-7.066177358243993,-0.060676789565746576,21.940707142799276,-0.24270262722734812,29.00688450104327,True,-1137.4593749999678,-8.02624999996448
3.516010284423828,4.991008758544922,1697799673.0692198,329248428,J0454+4213,73.6570503,42.21690864166667,19.318315779166664,J0117+8928,89.47999330555555,883726.8698975747,-4924468.099089417,3943962.642426154,0.9079068750000447,0.19820687500004258,0.8830168750000543,0.22124687500003365,-6.89999999999953,-8.199999999999548,9.380071640014648,8.916945457458496,8.168088912963867,9.182002067565918,9.091333389282227,9.960018157958984,30.982675552368164,22.08465576171875,11.870208740234375,9.910758972167969,31.101913452148438,18.21047592163086,11.831855773925781,5.924365997314453,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/329248428/calibrated_bw_400_600_masked/J0117+8928_calibrated_bw_400_600_masked_to_J0454+4213_vis.h5,0.18202583766160155,-7.066177358243993,0.3430022044352012,40.41453890925716,0.16097636677359964,47.48071626750115,True,907.9068750000447,198.20687500004257
5.623954772949219,6.3472900390625,1697799673.0692198,329248428,J0454+4213,73.6570503,42.21690864166667,74.98369693749999,J0459+2706,27.10058078333333,883726.8698975747,-4924468.099089417,3943962.642426154,0.6254687500000349,-0.6826924999999526,0.6361387500000308,-0.6395724999999693,-3.899999999999487,-12.999999999999616,17.028583526611328,10.278528213500977,8.329217910766602,10.030166625976562,8.564193725585938,9.318558692932129,30.982675552368164,22.08465576171875,11.870208740234375,9.910758972167969,29.326492309570312,18.564306259155273,10.052162170410156,7.3540191650390625,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/329248428/calibrated_bw_400_600_masked/J0459+2706_calibrated_bw_400_600_masked_to_J0454+4213_vis.h5,0.18202583766160155,-7.066177358243993,-0.9336131372403992,-22.177666436526934,-1.1156389749020008,-15.11148907828294,True,625.4687500000349,-682.6924999999526
4.2828216552734375,6.471721649169922,1737784812.9428837,435255701,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,883726.8698975747,-4924468.099089417,3943962.642426154,0.03585875000001633,-0.021455624999961544,-0.0024712499999688126,-0.002515624999968886,12.10000000000074,-6.599999999999525,12.223954200744629,13.348590850830078,13.74670696258545,13.016786575317383,13.421780586242676,15.719050407409668,27.23653221130371,29.358125686645508,37.64939880371094,35.05175018310547,32.84892654418945,36.323726654052734,21.333650588989258,25.58893585205078,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/435255701/calibrated_bw_400_600_masked/J061048.8+724853_calibrated_bw_400_600_masked_to_J0614+6046_vis.h5,0.5349384309999439,11.446339405637222,0.5486345677924387,23.493140753903404,0.013696136792494817,12.046801348266182,True,35.85875000001633,-21.455624999961543
5.616462707519531,4.501323699951172,1702179467.069069,343712196,J0054+3006,13.691190783333331,30.116206705555555,9.953168725,J0039+7443,74.7233934638889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.025805624999956464,-0.6880374999999493,0.006314375000031083,-0.6359174999999695,-9.199999999999562,-19.49999999999971,14.577909469604492,11.673051834106445,9.434971809387207,8.783576011657715,11.112499237060547,9.547552108764648,21.179323196411133,10.632850646972656,7.569129943847656,4.691009521484375,19.657367706298828,15.818488121032715,7.667701721191406,4.092803955078125,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/343712196/calibrated_bw_400_600_masked/J0039+7443_calibrated_bw_400_600_masked_to_J0054+3006_vis.h5,-0.5197293017719529,-19.071725332999215,0.8390103456367717,25.55181467183083,1.3587396474087245,44.62354000483005,True,-25.805624999956464,-688.0374999999493
9.467338562011719,4.205619812011719,1736742208.8149595,434051994,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,883726.8698975747,-4924468.099089417,3943962.642426154,1.1220425000000003,-0.21996062499995123,1.0417425000000313,-0.17339062499996927,27.500000000000966,30.500000000000995,18.821388244628906,14.690975189208984,8.742634773254395,7.425437927246094,9.933740615844727,8.874217987060547,17.826519012451172,16.495561599731445,11.612293243408203,19.460674285888672,10.390740394592285,15.934810638427734,6.207855224609375,8.284975051879883,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/434051994/calibrated_bw_400_600_masked/J035902.6+600522_calibrated_bw_400_600_masked_to_J0410+7656_vis.h5,-0.9529975912661258,27.72266348849048,-0.5508536923635372,10.844105917775526,0.4021438989025886,-16.878557570714953,True,1122.0425000000002,-219.96062499995122
5.089332580566406,3.292633056640625,1701038683.5229645,339110603,J1927+7358,291.95206311666664,73.96710278333333,289.7868302875,J1919+7433,74.556565425,883726.8698975747,-4924468.099089417,3943962.642426154,-0.6556399999999741,-0.01175874999996606,-0.6683599999999692,-0.0034787499999692703,4.700000000000635,-2.69999999999947,9.070882797241211,10.496238708496094,8.80838394165039,10.138337135314941,8.768509864807129,10.618744850158691,8.883647918701172,12.343506813049316,5.834403991699219,5.234134674072266,8.250097274780273,11.678120613098145,4.495353698730469,5.600048065185547,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/339110603/calibrated_bw_400_600_masked/J1919+7433_calibrated_bw_400_600_masked_to_J1927+7358_vis.h5,-1.2535643153820586,24.742084896667926,-0.6269680413757619,25.294248687622293,0.6265962740062967,0.5521637909543671,True,-655.6399999999742,-11.75874999996606
7.746072769165039,7.0235595703125,1739567593.024252,437460619,J2253+1608,343.4906164541666,16.14821137222222,343.902949332833,J225536.7+420252,42.04792572525,883726.8698975747,-4924468.099089417,3943962.642426154,-0.006606874999968088,-0.00038499999997053044,-0.004806874999968786,-0.004814999999968813,-0.8999999999994444,1.5000000000005898,25.538270950317383,24.617191314697266,23.873254776000977,23.188810348510742,24.32291603088379,23.101699829101562,39.20292282104492,44.47679138183594,225.89114379882812,154.70809936523438,39.9808349609375,64.4205093383789,138.41549682617188,100.58319091796875,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437460619/calibrated_bw_400_600_masked/J225536.7+420252_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.016472568637510142,-33.037582598240746,-0.2799313451459393,-7.136590272623538,-0.2634587765084292,25.90099232561721,True,-6.606874999968088,-0.38499999997053047
9.794769287109375,15.500762939453125,1739567593.024252,437460619,J2253+1608,343.4906164541666,16.14821137222222,344.341970403417,J225722.0+415416,41.9045910558889,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0051037499999683975,-0.005068124999968502,-0.0036237499999689717,-0.003588124999969076,-0.49999999999943867,-0.49999999999943867,24.286861419677734,25.249441146850586,27.75049591064453,27.039913177490234,27.844491958618164,27.178041458129883,39.20292282104492,44.47679138183594,225.89114379882812,154.70809936523438,58.80979537963867,61.462547302246094,170.2721710205078,102.93983459472656,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437460619/calibrated_bw_400_600_masked/J225722.0+415416_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.016472568637510142,-33.037582598240746,-0.6075825847998833,-7.276667414855644,-0.5911100161623731,25.7609151833851,True,-5.1037499999683975,-5.068124999968503
20.679271697998047,15.08053970336914,1739567593.024252,437460619,J2253+1608,343.4906164541666,16.14821137222222,343.538924580708,J225409.3+244523,24.7565063813611,883726.8698975747,-4924468.099089417,3943962.642426154,-0.001632499999968956,-0.0031081249999682934,-0.0019224999999688437,-0.0019181249999687545,-0.09999999999943299,-0.5999999999994401,23.905179977416992,31.70511817932129,27.003496170043945,32.89654541015625,26.951309204101562,33.12993240356445,39.20292282104492,44.47679138183594,225.89114379882812,154.70809936523438,39.04478454589844,63.25261688232422,126.25248718261719,88.44053649902344,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437460619/calibrated_bw_400_600_masked/J225409.3+244523_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.016472568637510142,-33.037582598240746,-0.04607965939564874,-24.42921156650898,-0.029607090758138596,8.608371031731767,True,-1.632499999968956,-3.108124999968293
3.382282257080078,3.9804534912109375,1739567593.024252,437460619,J2253+1608,343.4906164541666,16.14821137222222,356.015706109625,J234403.7+822640,82.4445561011389,883726.8698975747,-4924468.099089417,3943962.642426154,1.1979756250000178,-0.6086987499999658,1.1509856250000359,-0.5998687499999692,14.20000000000077,-2.999999999999474,9.27042007446289,8.86432933807373,8.080367088317871,8.594651222229004,8.986350059509277,8.932391166687012,39.20292282104492,44.47679138183594,225.89114379882812,154.70809936523438,37.27006530761719,54.932804107666016,134.60498046875,94.81715393066406,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/437460619/calibrated_bw_400_600_masked/J234403.7+822640_calibrated_bw_400_600_masked_to_J2253+1608_vis.h5,-0.016472568637510142,-33.037582598240746,-1.5544389815100057,33.42409809831407,-1.5379664128724955,66.46168069655482,True,1197.9756250000178,-608.6987499999658
10.184200286865234,6.314697265625,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.539708230375,J150609.5+373051,37.5142034725556,883726.8698975747,-4924468.099089417,3943962.642426154,-0.0008574999999665907,-0.0005924999999664515,0.0056625000000308815,0.005637500000031133,-2.2999999999994643,-2.3999999999994657,20.118072509765625,14.499503135681152,20.972312927246094,16.382131576538086,22.111854553222656,16.153650283813477,28.667343139648438,19.998394012451172,53.83903503417969,29.005531311035156,36.820289611816406,36.31283187866211,25.41667938232422,24.872161865234375,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438433641/calibrated_bw_400_600_masked/J150609.5+373051_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.29770179294009014,-11.90084791350295,-0.8368145311419065,-34.15889573384692,True,-0.8574999999665908,-0.5924999999664514
4.8071441650390625,4.6663970947265625,1740487299.7437453,438433641,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,883726.8698975747,-4924468.099089417,3943962.642426154,-0.009698749999963466,0.011734375000029466,0.004241250000031129,0.007284375000031191,-5.299999999999507,1.5000000000005898,15.710163116455078,13.460806846618652,16.53173828125,11.736103057861328,16.863088607788086,12.187765121459961,28.667343139648438,19.998394012451172,53.83903503417969,29.005531311035156,40.232234954833984,31.53363800048828,27.200557708740234,18.985729217529297,/arc/projects/chime_frb/vlbi/OVP_astrometry_gbo/M22_true_pos_fit_gbo/438433641/calibrated_bw_400_600_masked/J1507+5857_calibrated_bw_400_600_masked_to_J145907.5+714019_vis.h5,0.5391127382018164,22.258047820343972,-0.3358592725583784,9.544222357875766,-0.8749720107601948,-12.713825462468206,True,-9.698749999963466,11.734375000029466
