incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,kko_x,kko_y,kko_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,snr_xx,snr_yy,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
13.848045349121094,8.23868179321289,1693890748.7013733,315757859,J0117+8928,19.318315779166664,89.47999330555555,302.467932500917,J200952.3+722919,72.4887085105833,-2111752.2440000004,-3581453.556,4821610.080999999,0.0005618750000307688,0.001942500000030385,-0.0003481249999688785,-0.00033749999996873114,0.19999999999996376,0.2999999999999634,89.10115051269531,62.867794036865234,98.18739318847656,61.23296356201172,43.225650787353516,22.72443199157715,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/315757859/calibrated/J200952.3+722919_calibrated_to_J0117+8928_vis.h5,-0.34928354892999286,40.633666530872176,0.06994355997607554,23.239390338050914,0.4192271089060684,-17.394276192821263,True,0.5618750000307687,1.942500000030385
6.81549072265625,7.8549652099609375,1694443242.1237106,317913980,J0117+8928,19.318315779166664,89.47999330555555,272.574317025,J1810+7350,73.84168076388889,-2111752.2440000004,-3581453.556,4821610.080999999,0.0020506250000308576,0.00023875000003159065,0.002490625000030687,0.0006287500000314394,0.09999999999996412,-0.30000000000003446,98.3692398071289,83.61286926269531,157.24046325683594,87.9091567993164,23.724515914916992,25.23843002319336,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/317913980/calibrated/J1810+7350_calibrated_to_J0117+8928_vis.h5,0.40676117036772713,40.50987676507847,0.47844195387936056,56.823917857743155,0.07168078351163343,16.314041092664688,True,2.0506250000308577,0.23875000003159064
13.392452239990234,7.748588562011719,1694443242.1237106,317913980,J0117+8928,19.318315779166664,89.47999330555555,270.1903495666666,J1800+7828,78.46778289444444,-2111752.2440000004,-3581453.556,4821610.080999999,0.0001875000000313076,0.0010993750000309237,0.0010975000000309548,0.0010993750000309237,-0.20000000000003482,-3.552713678800501e-14,98.3692398071289,83.61286926269531,157.24046325683594,87.9091567993164,36.068077087402344,22.395233154296875,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/317913980/calibrated/J1800+7828_calibrated_to_J0117+8928_vis.h5,0.40676117036772713,40.50987676507847,-0.15764339960843599,52.21008061844663,-0.5644045699761631,11.700203853368166,True,0.1875000000313076,1.0993750000309237
15.813671112060547,14.850975036621094,1694443242.1237106,317913980,J0117+8928,19.318315779166664,89.47999330555555,92.703638614375,J061048.8+724853,72.8147732713611,-2111752.2440000004,-3581453.556,4821610.080999999,0.0016337500000298383,0.0011737500000300167,-0.0019862499999687582,-0.001976249999968762,0.7999999999999616,0.4999999999999627,98.3692398071289,83.61286926269531,157.24046325683594,87.9091567993164,48.04377365112305,34.53986358642578,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/317913980/calibrated/J061048.8+724853_calibrated_to_J0117+8928_vis.h5,0.40676117036772713,40.50987676507847,-0.7152638661192183,23.50220200319056,-1.1220250364869455,-17.007674761887905,True,1.6337500000298384,1.1737500000300167
27.30622100830078,28.096824645996094,1694443242.1237106,317913980,J0117+8928,19.318315779166664,89.47999330555555,91.14845330175,J060435.6+441358,44.2329300528333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0010856249999699253,-0.0001674999999702509,-0.0042256249999687075,-0.004197499999968688,0.4999999999999627,0.699999999999962,98.3692398071289,83.61286926269531,157.24046325683594,87.9091567993164,56.879764556884766,48.65208053588867,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/317913980/calibrated/J060435.6+441358_calibrated_to_J0117+8928_vis.h5,0.40676117036772713,40.50987676507847,-0.48190685775050596,-5.087517974798464,-0.8886680281182331,-45.59739473987693,True,-1.0856249999699252,-0.16749999997025092
35.361305236816406,16.92121124267578,1698435616.2390285,331465713,J140028.6+621038,210.1193676475,62.1773857151111,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,8.062500003162159e-05,0.00010875000003164105,0.0023606250000307374,0.0024287500000307414,-0.30000000000003446,-0.30000000000003446,146.42691040039062,103.18206787109375,289.3236389160156,220.9501190185547,61.015777587890625,49.53376770019531,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/331465713/calibrated/J0117+8928_calibrated_to_J140028.6+621038_vis.h5,0.5098327893080352,12.745675303550948,0.009637008354211997,41.07572230390787,-0.5001957809538232,28.33004700035692,True,0.0806250000316216,0.10875000003164105
9.928367614746094,24.980796813964844,1695107926.953403,319995756,J0117+8928,19.318315779166664,89.47999330555555,342.63723212916665,J2250+7129,71.48867479166667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.002965624999968227,-0.005423124999967153,-0.0016956249999687195,-0.0018131249999685528,-0.5000000000000338,-0.8000000000000327,107.77371215820312,86.54532623291016,163.04727172851562,86.17841339111328,30.867769241333008,47.23054504394531,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/319995756/calibrated/J2250+7129_calibrated_to_J0117+8928_vis.h5,-0.19876211648690092,40.366106947019574,1.6637742756754472,22.353416038702548,1.8625363921623481,-18.012690908317026,True,-2.9656249999682274,-5.423124999967153
82.4307861328125,89.6113510131836,1695107926.953403,319995756,J0117+8928,19.318315779166664,89.47999330555555,356.015706109625,J234403.7+822640,82.4445561011389,-2111752.2440000004,-3581453.556,4821610.080999999,-6.187499996892887e-05,-0.0010056249999685024,-6.187499996892887e-05,-9.562499996885522e-05,-3.552713678800501e-14,-0.20000000000003482,107.77371215820312,86.54532623291016,163.04727172851562,86.17841339111328,92.26365661621094,64.0295181274414,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/319995756/calibrated/J234403.7+822640_calibrated_to_J0117+8928_vis.h5,-0.19876211648690092,40.366106947019574,-1.0211111141342335,33.32704262864384,-0.8223489976473326,-7.039064318375736,True,-0.06187499996892887,-1.0056249999685025
69.18367004394531,38.95013427734375,1698277490.2365594,330976597,J0117+8928,19.318315779166664,89.47999330555555,272.574317025,J1810+7350,73.84168076388889,-2111752.2440000004,-3581453.556,4821610.080999999,1.6250000031071136e-05,0.0008881250000307028,-0.00046374999996874275,-0.0005318749999687467,-0.10000000000003517,0.09999999999996412,102.4130859375,63.640281677246094,113.66976165771484,55.56288146972656,76.37826538085938,48.58438491821289,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/330976597/calibrated/J1810+7350_calibrated_to_J0117+8928_vis.h5,-0.3128507840330104,40.84954109065384,-0.4520352324639747,24.534160281082627,-0.13918444843096428,-16.31538080957121,True,0.016250000031071136,0.8881250000307028
36.76686477661133,19.52916717529297,1698277490.2365594,330976597,J0117+8928,19.318315779166664,89.47999330555555,270.1903495666666,J1800+7828,78.46778289444444,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00031124999996868076,-0.0021831249999679247,0.0010387500000307959,0.0010168750000308347,-0.10000000000003517,-0.5000000000000338,102.4130859375,63.640281677246094,113.66976165771484,55.56288146972656,62.5855712890625,35.02037811279297,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/330976597/calibrated/J1800+7828_calibrated_to_J0117+8928_vis.h5,-0.3128507840330104,40.84954109065384,0.20359440775902407,29.148642981050976,0.5164451917920345,-11.70089810960286,True,-0.31124999996868075,-2.1831249999679248
13.400161743164062,8.22055435180664,1698277490.2365594,330976597,J0117+8928,19.318315779166664,89.47999330555555,271.7111693791667,J1806+6949,69.82447458333333,-2111752.2440000004,-3581453.556,4821610.080999999,0.000580000000030792,-0.0013106249999686264,-0.0003299999999688552,-0.0004106249999689754,0.19999999999996376,-0.20000000000003482,102.4130859375,63.640281677246094,113.66976165771484,55.56288146972656,39.5318603515625,23.052783966064453,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/330976597/calibrated/J1806+6949_calibrated_to_J0117+8928_vis.h5,-0.3128507840330104,40.84954109065384,-0.3077000021267798,20.511059767481417,0.005150781906230639,-20.33848132317242,True,0.580000000030792,-1.3106249999686264
18.795364379882812,50.66343688964844,1708250420.6988313,359774004,J234403.7+822640,356.015706109625,82.4445561011389,175.20656004999995,J1140+5912,59.20704904722223,-2111752.2440000004,-3581453.556,4821610.080999999,0.0005593750000306485,-0.0003506249999689987,-0.0003506249999689987,-0.0003506249999689987,0.19999999999996376,-3.552713678800501e-14,82.39894104003906,55.7136344909668,101.63217163085938,52.641395568847656,39.171714782714844,43.58186721801758,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/359774004/calibrated/J1140+5912_calibrated_to_J234403.7+822640_vis.h5,-0.2162558976546072,48.09629214145677,1.45373117144038,9.778484256963502,1.6699870690949872,-38.31780788449327,True,0.5593750000306486,-0.35062499996899865
134.5248565673828,82.82836151123047,1708250420.6988313,359774004,J234403.7+822640,356.015706109625,82.4445561011389,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.0008112500000305206,0.0008150000000304586,-0.0014787499999685916,-0.0015349999999686305,0.2999999999999634,0.2999999999999634,82.39894104003906,55.7136344909668,101.63217163085938,52.641395568847656,82.9122085571289,50.666465759277344,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/359774004/calibrated/J0117+8928_calibrated_to_J234403.7+822640_vis.h5,-0.2162558976546072,48.09629214145677,0.23114098059658755,41.02964514754152,0.4473968782511948,-7.066646993915249,True,0.8112500000305206,0.8150000000304586
35.27337646484375,11.819583892822266,1708250420.6988313,359774004,J234403.7+822640,356.015706109625,82.4445561011389,178.30208009675,J115312.4+805829,80.9747651588333,-2111752.2440000004,-3581453.556,4821610.080999999,-2.3124999969246747e-05,-5.312499996923512e-05,-0.0013731249999687234,-0.0014131249999687079,0.09999999999996412,0.09999999999996412,82.39894104003906,55.7136344909668,101.63217163085938,52.641395568847656,48.97230529785156,30.096237182617188,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/359774004/calibrated/J115312.4+805829_calibrated_to_J234403.7+822640_vis.h5,-0.2162558976546072,48.09629214145677,-0.009663471834436898,31.52061078687922,0.20659242582017032,-16.57568135457755,True,-0.023124999969246746,-0.053124999969235115
34.123313903808594,11.685356140136719,1708250420.6988313,359774004,J234403.7+822640,356.015706109625,82.4445561011389,178.84201811249997,J1155+8157,81.95264850555556,-2111752.2440000004,-3581453.556,4821610.080999999,0.0009150000000304198,1.5000000030768721e-05,-0.0013649999999686964,-0.0013649999999686964,0.2999999999999634,0.09999999999996412,82.39894104003906,55.7136344909668,101.63217163085938,52.641395568847656,59.3822021484375,29.576566696166992,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/359774004/calibrated/J1155+8157_calibrated_to_J234403.7+822640_vis.h5,-0.2162558976546072,48.09629214145677,-0.0796477299702002,32.49922876084722,0.136608167684407,-15.597063380609555,True,0.9150000000304198,0.01500000003076872
75.1048812866211,46.368080139160156,1708250420.6988313,359774004,J234403.7+822640,356.015706109625,82.4445561011389,178.477745688,J115354.6+403652,40.6146164960278,-2111752.2440000004,-3581453.556,4821610.080999999,0.00039250000003050126,0.00039062500003053224,-8.749999996931265e-05,-0.0018693749999685915,0.2999999999999634,0.2999999999999634,82.39894104003906,55.7136344909668,101.63217163085938,52.641395568847656,69.26142120361328,48.132999420166016,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/359774004/calibrated/J115354.6+403652_calibrated_to_J234403.7+822640_vis.h5,-0.2162558976546072,48.09629214145677,-0.35307860149404974,-8.8382286134304,-0.13682270383944253,-56.934520754887174,True,0.3925000000305013,0.39062500003053224
25.473876953125,24.333354949951172,1708250420.6988313,359774004,J234403.7+822640,356.015706109625,82.4445561011389,179.95320994999997,J1159+5820,58.33896786388889,-2111752.2440000004,-3581453.556,4821610.080999999,0.0017475000000302182,0.0008175000000305787,-8.249999996907232e-05,-9.249999996906844e-05,0.39999999999996305,0.19999999999996376,82.39894104003906,55.7136344909668,101.63217163085938,52.641395568847656,46.9003791809082,38.708744049072266,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/359774004/calibrated/J1159+5820_calibrated_to_J234403.7+822640_vis.h5,-0.2162558976546072,48.09629214145677,-1.0016457815683923,8.898919782786319,-0.7853898839137852,-39.19737235867045,True,1.747500000030218,0.8175000000305787
160.27630615234375,102.5631103515625,1708250420.6988313,359774004,J234403.7+822640,356.015706109625,82.4445561011389,176.28145304166665,J1145+6958,69.97107976111111,-2111752.2440000004,-3581453.556,4821610.080999999,0.0007531250000305128,0.0007431250000305167,-0.0001568749999691344,-0.0001568749999691344,0.19999999999996376,0.19999999999996376,82.39894104003906,55.7136344909668,101.63217163085938,52.641395568847656,91.23600769042969,57.77337646484375,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/359774004/calibrated/J1145+6958_calibrated_to_J234403.7+822640_vis.h5,-0.2162558976546072,48.09629214145677,0.6199022267493299,20.523443233874463,0.8361581244039371,-27.57284890758231,True,0.7531250000305129,0.7431250000305167
28.587890625,20.08840560913086,1708250420.6988313,359774004,J234403.7+822640,356.015706109625,82.4445561011389,179.3354287208333,J1157+5457,54.96093800555556,-2111752.2440000004,-3581453.556,4821610.080999999,0.0012450000000302918,0.0007775000000305942,-0.00011499999996918088,-0.0001224999999690568,0.4999999999999627,0.19999999999996376,82.39894104003906,55.7136344909668,101.63217163085938,52.641395568847656,51.86203384399414,33.67390823364258,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/359774004/calibrated/J1157+5457_calibrated_to_J234403.7+822640_vis.h5,-0.2162558976546072,48.09629214145677,-0.7457433650170202,5.514062988606182,-0.529487467362413,-42.58222915285059,True,1.2450000000302917,0.7775000000305942
31.18573760986328,44.26381301879883,1708250420.6988313,359774004,J234403.7+822640,356.015706109625,82.4445561011389,174.9876062583333,J1139+6547,65.79707870277778,-2111752.2440000004,-3581453.556,4821610.080999999,-0.01617374999996944,-0.017147499999969,-0.017083749999969085,-0.017147499999969,0.19999999999996376,-3.552713678800501e-14,82.39894104003906,55.7136344909668,101.63217163085938,52.641395568847656,46.4124870300293,46.505191802978516,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/359774004/calibrated/J1139+6547_calibrated_to_J234403.7+822640_vis.h5,-0.2162558976546072,48.09629214145677,1.2632033338937214,16.36747029088737,1.4794592315483286,-31.728821850569403,True,-16.173749999969438,-17.147499999969
20.302589416503906,39.143184661865234,1701190078.9720116,339589360,J0117+8928,19.318315779166664,89.47999330555555,201.56879874166663,J1326+3154,31.90264456111111,-2111752.2440000004,-3581453.556,4821610.080999999,-0.002473749999969902,-0.0016181249999703247,-0.00575374999996863,-0.005818124999968696,0.4999999999999627,0.699999999999962,88.86598205566406,65.73204040527344,98.88935852050781,52.697547912597656,32.88783264160156,46.33407974243164,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339589360/calibrated/J1326+3154_calibrated_to_J0117+8928_vis.h5,0.09046896478910592,41.07444998037214,-1.8406673243219491,-17.51162418412211,-1.931136289111055,-58.58607416449425,True,-2.4737499999699017,-1.6181249999703247
10.63275146484375,4.4835357666015625,1701190078.9720116,339589360,J0117+8928,19.318315779166664,89.47999330555555,200.2215990833333,J1320+8450,84.83643318333333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0001731249999691886,-0.0037881249999680297,-0.0010831249999688358,-0.0010781249999690802,0.19999999999996376,-0.6000000000000334,88.86598205566406,65.73204040527344,98.88935852050781,52.697547912597656,29.198036193847656,16.753816604614258,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339589360/calibrated/J1320+8450_calibrated_to_J0117+8928_vis.h5,0.09046896478910592,41.07444998037214,0.011358073989833932,35.391544561462524,-0.07911089079927199,-5.682905418909613,True,-0.1731249999691886,-3.7881249999680295
14.112068176269531,9.041519165039062,1701600512.3595953,341979347,J0117+8928,19.318315779166664,89.47999330555555,117.740648095417,J075057.7+824158,82.6994533818889,-2111752.2440000004,-3581453.556,4821610.080999999,0.0008525000000308076,-5.562499996887072e-05,-5.749999996883969e-05,-5.562499996887072e-05,0.19999999999996376,-3.552713678800501e-14,69.82218933105469,62.34147262573242,95.82394409179688,56.155879974365234,33.97012710571289,25.405500411987305,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/341979347/calibrated/J075057.7+824158_calibrated_to_J0117+8928_vis.h5,0.4430691485636487,40.66760208361574,-0.5285019336047736,33.336957472082624,-0.9715710821684223,-7.330644611533117,True,0.8525000000308076,-0.05562499996887072
7.961055755615234,9.235553741455078,1701600512.3595953,341979347,J0117+8928,19.318315779166664,89.47999330555555,115.294597100292,J074110.7+311200,31.2000636430833,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00103999999996858,-0.0015324999999685102,-0.0006099999999687467,-0.000622499999968863,-0.30000000000003446,-0.20000000000003482,69.82218933105469,62.34147262573242,95.82394409179688,56.155879974365234,27.85747718811035,24.015371322631836,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/341979347/calibrated/J074110.7+311200_calibrated_to_J0117+8928_vis.h5,0.4430691485636487,40.66760208361574,-1.004712422201145,-18.16808516506201,-1.4477815707647936,-58.83568724867775,True,-1.0399999999685798,-1.5324999999685103
5.867988586425781,12.245399475097656,1694697709.3669875,318618360,J0117+8928,19.318315779166664,89.47999330555555,62.69004559999999,J0410+7656,76.94592036944445,-2111752.2440000004,-3581453.556,4821610.080999999,0.004646875000028943,0.00014812500003098973,0.0001268750000306951,0.00014812500003098973,0.9999999999999609,-3.552713678800501e-14,98.26296997070312,68.11831665039062,99.5903549194336,52.040382385253906,12.321014404296875,28.154945373535156,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/318618360/calibrated/J0410+7656_calibrated_to_J0117+8928_vis.h5,0.34244436272094625,40.41318015050208,2.403381965344746,27.870633877332185,2.0609376026237998,-12.542546273169894,True,4.646875000028943,0.14812500003098975
52.83189392089844,30.733299255371094,1694697709.3669875,318618360,J0117+8928,19.318315779166664,89.47999330555555,73.6570503,J0454+4213,42.21690864166667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0005812499999690607,-0.002404999999968293,-0.00015124999996922743,-0.00013499999996917313,0.09999999999996412,-0.30000000000003446,98.26296997070312,68.11831665039062,99.5903549194336,52.040382385253906,66.37552642822266,42.10406494140625,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/318618360/calibrated/J0454+4213_calibrated_to_J0117+8928_vis.h5,0.34244436272094625,40.41318015050208,0.008963647956335011,-7.066436519046725,-0.3334807147646112,-47.479616669548804,True,-0.5812499999690607,-2.404999999968293
7.200691223144531,14.060134887695312,1694697709.3669875,318618360,J0117+8928,19.318315779166664,89.47999330555555,74.98369693749999,J0459+2706,27.10058078333333,-2111752.2440000004,-3581453.556,4821610.080999999,0.003699375000028947,-0.0013599999999689405,-0.0013606249999690916,-0.0013599999999689405,0.8999999999999613,-3.552713678800501e-14,98.26296997070312,68.11831665039062,99.5903549194336,52.040382385253906,26.63898468017578,29.157838821411133,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/318618360/calibrated/J0459+2706_calibrated_to_J0117+8928_vis.h5,0.34244436272094625,40.41318015050208,-1.1418724325563265,-22.1741449761837,-1.4843167952772727,-62.58732512668578,True,3.699375000028947,-1.3599999999689405
48.986297607421875,24.776626586914062,1694697709.3669875,318618360,J0117+8928,19.318315779166664,89.47999330555555,73.92621204583334,J0455+7113,71.22450808333333,-2111752.2440000004,-3581453.556,4821610.080999999,0.0007675000000305981,-0.00013062499996908397,0.00029750000003078036,0.00034937500003072994,0.2999999999999634,0.09999999999996412,98.26296997070312,68.11831665039062,99.5903549194336,52.040382385253906,66.61677551269531,39.48122024536133,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/318618360/calibrated/J0455+7113_calibrated_to_J0117+8928_vis.h5,0.34244436272094625,40.41318015050208,-0.1354460030887504,21.941075432950168,-0.4778903658096967,-18.47210471755191,True,0.767500000030598,-0.13062499996908397
12.342273712158203,4.124855041503906,1694697709.3669875,318618360,J0117+8928,19.318315779166664,89.47999330555555,73.46569207499998,J0453+3003,30.066216758333333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0005506249999694057,0.0017243750000299546,-0.0014606249999690529,-0.0014656249999688087,0.19999999999996376,0.4999999999999627,98.26296997070312,68.11831665039062,99.5903549194336,52.040382385253906,31.17041015625,16.058197021484375,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/318618360/calibrated/J0453+3003_calibrated_to_J0117+8928_vis.h5,0.34244436272094625,40.41318015050208,0.19896289394367278,-19.216521300768946,-0.14348146877727347,-59.629701451271025,True,-0.5506249999694056,1.7243750000299545
23.051986694335938,7.383186340332031,1736186533.411511,433341332,J0117+8928,19.318315779166664,89.47999330555555,256.195737846375,J170446.9+713817,71.6382242032222,-2111752.2440000004,-3581453.556,4821610.080999999,0.22917187500003083,0.22831625000003125,0.22780187500003135,0.2297062500000307,0.09999999999996412,-0.10000000000003517,76.23834228515625,53.07454299926758,134.377685546875,67.86557006835938,42.92427444458008,27.32046127319336,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433341332/calibrated/J170446.9+713817_calibrated_to_J0117+8928_vis.h5,-0.2579478614140399,40.925843321379425,0.4671837563708037,22.288677564409376,0.7251316177848437,-18.63716575697005,True,229.17187500003084,228.31625000003126
23.656635284423828,15.995460510253906,1736186533.411511,433341332,J0117+8928,19.318315779166664,89.47999330555555,261.373563809625,J172529.6+770805,77.1347824648889,-2111752.2440000004,-3581453.556,4821610.080999999,0.1896637500000311,0.1897087500000313,0.1891137500000313,0.19115875000003074,-0.10000000000003517,-0.10000000000003517,76.23834228515625,53.07454299926758,134.377685546875,67.86557006835938,31.860641479492188,28.128448486328125,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433341332/calibrated/J172529.6+770805_calibrated_to_J0117+8928_vis.h5,-0.2579478614140399,40.925843321379425,-0.7664464657333747,27.816118950793367,-0.5084986043193348,-13.109724370586058,True,189.66375000003111,189.7087500000313
40.74695587158203,26.49847412109375,1736186533.411511,433341332,J0117+8928,19.318315779166664,89.47999330555555,256.4219416708333,J1705+5214,52.248439294444445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00021124999997017323,0.0006643750000293962,-0.0029112499999691265,-0.002945624999969204,0.5999999999999623,0.7999999999999616,76.23834228515625,53.07454299926758,134.377685546875,67.86557006835938,56.06828308105469,38.350128173828125,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433341332/calibrated/J1705+5214_calibrated_to_J0117+8928_vis.h5,-0.2579478614140399,40.925843321379425,0.5775502431777549,2.8987640582954795,0.8354981045917949,-38.02707926308395,True,-0.21124999997017324,0.6643750000293962
38.73003387451172,18.0025634765625,1736186533.411511,433341332,J0117+8928,19.318315779166664,89.47999330555555,249.854230190333,J163925.0+863153,86.5314256070278,-2111752.2440000004,-3581453.556,4821610.080999999,0.0001750000000307067,-0.003913124999967738,-0.0012149999999687545,-0.0012031249999687893,0.09999999999996412,-0.6000000000000334,76.23834228515625,53.07454299926758,134.377685546875,67.86557006835938,52.99091720581055,32.5750617980957,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433341332/calibrated/J163925.0+863153_calibrated_to_J0117+8928_vis.h5,-0.2579478614140399,40.925843321379425,0.6208331325420561,37.205970311599316,0.878780993956096,-3.719873009780109,True,0.1750000000307067,-3.913124999967738
28.670669555664062,26.554088592529297,1736186533.411511,433341332,J0117+8928,19.318315779166664,89.47999330555555,255.7217203458333,J1702+5017,50.29497936944444,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0024899999999694715,0.0007562500000293302,-0.0028899999999693164,-0.00285374999996927,0.2999999999999634,0.7999999999999616,76.23834228515625,53.07454299926758,134.377685546875,67.86557006835938,48.476585388183594,39.951759338378906,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433341332/calibrated/J1702+5017_calibrated_to_J0117+8928_vis.h5,-0.2579478614140399,40.925843321379425,1.0397905157191447,0.9506989808958278,1.2977383771331845,-39.975144340483595,True,-2.4899999999694713,0.7562500000293303
4.062656402587891,7.531352996826172,1736186533.411511,433341332,J0117+8928,19.318315779166664,89.47999330555555,262.1888232291666,J1728+7229,72.49414844722223,-2111752.2440000004,-3581453.556,4821610.080999999,0.003875000000029272,-0.004918124999967592,-0.0006649999999689676,-0.0007681249999692003,0.9999999999999609,-0.700000000000033,76.23834228515625,53.07454299926758,134.377685546875,67.86557006835938,18.856578826904297,28.469640731811523,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433341332/calibrated/J1728+7229_calibrated_to_J0117+8928_vis.h5,-0.2579478614140399,40.925843321379425,-1.3461512848692292,23.202117984739377,-1.0882034234551892,-17.723725336640047,True,3.875000000029272,-4.918124999967592
4.9109039306640625,4.060649871826172,1736186533.411511,433341332,J0117+8928,19.318315779166664,89.47999330555555,257.918769738542,J171140.5+541145,54.1958707005556,-2111752.2440000004,-3581453.556,4821610.080999999,-0.4030574999999711,-0.4044774999999705,-0.40753749999996935,-0.4095074999999686,0.9999999999999609,0.8999999999999613,76.23834228515625,53.07454299926758,134.377685546875,67.86557006835938,18.681344985961914,17.82431411743164,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433341332/calibrated/J171140.5+541145_calibrated_to_J0117+8928_vis.h5,-0.2579478614140399,40.925843321379425,-0.31367049453968493,4.848431836370016,-0.055722633125645016,-36.07741148500941,True,-403.05749999997107,-404.4774999999705
14.976356506347656,13.620956420898438,1736186533.411511,433341332,J0117+8928,19.318315779166664,89.47999330555555,256.0298554,J1704+2946,29.78318415833333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.004126249999968898,-0.003256249999969235,-0.004126249999968898,-0.004156249999968886,-3.552713678800501e-14,0.19999999999996376,76.23834228515625,53.07454299926758,134.377685546875,67.86557006835938,34.49652099609375,33.02077865600586,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/433341332/calibrated/J1704+2946_calibrated_to_J0117+8928_vis.h5,-0.2579478614140399,40.925843321379425,1.0453610405168396,-19.562294054604646,1.3033089019308797,-60.48813737598407,True,-4.1262499999688975,-3.256249999969235
