incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,kko_x,kko_y,kko_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
65.77862548828125,83.34687805175781,1695452410.0902014,321208867,J0117+8928,19.318315779166664,89.47999330555555,356.015706109625,J234403.7+822640,82.4445561011389,-2111752.2440000004,-3581453.556,4821610.080999999,1.812500003104012e-05,-0.0009256249999685334,1.812500003104012e-05,-1.562499996888623e-05,-1.7763568394002505e-14,-0.20000000000001705,86.88045501708984,88.80647277832031,77.37654876708984,70.13792419433594,77.37654876708984,71.02888488769531,122.69346618652344,89.61705780029297,163.98452758789062,93.57307434082031,102.85336303710938,82.56864929199219,139.7024688720703,85.89703369140625,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/321208867/calibrated_bw_600_800_masked/J234403.7+822640_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.20269058741014467,40.369275153126424,-1.1135814085984381,33.339925364012,-0.9108908211882935,-7.029349789114427,True,0.018125000031040117,-0.9256249999685334
14.363834381103516,5.444950103759766,1693890748.7013733,315757859,J0117+8928,19.318315779166664,89.47999330555555,300.977123025333,J200354.5+662556,66.4323264483889,-2111752.2440000004,-3581453.556,4821610.080999999,0.004682500000029323,0.003738750000029749,0.0010225000000307417,0.0009887500000308152,0.7999999999999794,0.5999999999999801,43.02193069458008,34.28857421875,36.19410705566406,24.589374542236328,36.842594146728516,24.758159637451172,89.10115051269531,62.867794036865234,98.18739318847656,61.23296356201172,72.81417846679688,60.06601333618164,91.04959106445312,52.40949249267578,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/315757859/calibrated_bw_600_800_masked/J200354.5+662556_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.34928354892999286,40.633666530872176,0.6337153072196482,17.185930669391283,0.982998856149641,-23.447735861480894,True,4.682500000029323,3.738750000029749
9.713310241699219,6.7833709716796875,1693890748.7013733,315757859,J0117+8928,19.318315779166664,89.47999330555555,302.467932500917,J200952.3+722919,72.4887085105833,-2111752.2440000004,-3581453.556,4821610.080999999,0.004725625000029094,0.0019981250000302726,-0.000384374999968925,-0.00037187499996880867,0.899999999999979,0.29999999999998117,40.95989227294922,29.275800704956055,39.10739517211914,18.755538940429688,38.862857818603516,18.831035614013672,89.10115051269531,62.867794036865234,98.18739318847656,61.23296356201172,79.84005737304688,58.93714904785156,92.644287109375,50.55194091796875,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/315757859/calibrated_bw_600_800_masked/J200952.3+722919_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.34928354892999286,40.633666530872176,0.06994355997607554,23.239390338050914,0.4192271089060684,-17.394276192821263,True,4.725625000029094,1.9981250000302726
10.596073150634766,6.768848419189453,1693890748.7013733,315757859,J0117+8928,19.318315779166664,89.47999330555555,303.980702740542,J201555.3+655452,65.9146274652778,-2111752.2440000004,-3581453.556,4821610.080999999,0.5183912500000338,0.5239187500000321,0.5253212500000312,0.5271887500000308,-1.3000000000000131,-0.500000000000016,26.369701385498047,19.87177085876465,23.494434356689453,15.293915748596191,24.323074340820312,15.674373626708984,89.10115051269531,62.867794036865234,98.18739318847656,61.23296356201172,76.7490234375,50.716548919677734,89.05905151367188,60.326171875,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/315757859/calibrated_bw_600_800_masked/J201555.3+655452_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.34928354892999286,40.633666530872176,-0.5823656258899904,16.675292919593574,-0.23308207695999755,-23.958373611278603,True,518.3912500000338,523.9187500000321
5.711040496826172,6.5402984619140625,1693890748.7013733,315757859,J0117+8928,19.318315779166664,89.47999330555555,117.740648095417,J075057.7+824158,82.6994533818889,-2111752.2440000004,-3581453.556,4821610.080999999,0.0011206250000307338,0.339036250000046,0.00021062500003108666,0.37682625000003134,0.19999999999998153,-4.700000000000001,22.725339889526367,11.377320289611816,20.654281616210938,7.682642459869385,20.96337890625,9.151557922363281,89.10115051269531,62.867794036865234,98.18739318847656,61.23296356201172,80.88594818115234,55.07697296142578,85.32452392578125,47.847015380859375,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/315757859/calibrated_bw_600_800_masked/J075057.7+824158_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.34928354892999286,40.633666530872176,-0.4098415051282823,48.027393268902486,-0.060557956198289464,7.39372673803031,True,1.1206250000307338,339.036250000046
22.438854217529297,8.472625732421875,1739593988.641001,437499112,J0117+8928,19.318315779166664,89.47999330555555,93.59944241666666,J0614+6046,60.772709983333336,-2111752.2440000004,-3581453.556,4821610.080999999,0.0007856250000306214,-0.0001362499999689909,-0.0001343749999690219,-0.0001362499999689909,0.19999999999998153,-1.7763568394002505e-14,48.489261627197266,24.981473922729492,40.31476593017578,20.631399154663086,40.48611068725586,20.631391525268555,87.06686401367188,41.45860290527344,100.91719818115234,41.223297119140625,76.13825225830078,35.87104415893555,74.58199310302734,35.24028396606445,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437499112/calibrated_bw_600_800_masked/J0614+6046_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.40761793423287607,40.52951594827902,-0.016998175601261694,11.443276762965912,-0.4246161098341378,-29.086239185313108,True,0.7856250000306214,-0.1362499999689909
23.403072357177734,5.365867614746094,1739593988.641001,437499112,J0117+8928,19.318315779166664,89.47999330555555,92.703638614375,J061048.8+724853,72.8147732713611,-2111752.2440000004,-3581453.556,4821610.080999999,0.0028175000000298035,0.0009400000000306524,7.750000003086565e-05,3.0000000031005225e-05,0.5999999999999801,0.19999999999998153,39.64840316772461,21.379499435424805,34.94401931762695,20.16941261291504,35.48490524291992,20.131587982177734,87.06686401367188,41.45860290527344,100.91719818115234,41.223297119140625,61.54939651489258,36.09788513183594,76.15839385986328,34.1594123840332,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/437499112/calibrated_bw_600_800_masked/J061048.8+724853_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.40761793423287607,40.52951594827902,0.2145228914097525,23.487808645811576,-0.19309504282312356,-17.041707302467444,True,2.8175000000298036,0.9400000000306524
8.702404022216797,3.9872570037841797,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,118.263906034375,J075303.3+423130,42.52521247925,-2111752.2440000004,-3581453.556,4821610.080999999,0.0007212500000305555,-0.007166874999966417,-0.00017874999996909556,-0.0002468749999690995,0.19999999999998153,-1.3000000000000131,20.81269645690918,11.919811248779297,28.37700653076172,13.4119234085083,28.415807723999023,13.998603820800781,47.043094635009766,37.77518844604492,61.294593811035156,40.47907257080078,56.388980865478516,37.18413543701172,74.34175109863281,42.33219528198242,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436764035/calibrated_bw_600_800_masked/J075303.3+423130_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.2472409963013862,-6.860618343324078,-0.6843529768759217,-47.551687988538085,True,0.7212500000305555,-7.166874999966417
14.811237335205078,9.734477996826172,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,117.740648095417,J075057.7+824158,82.6994533818889,-2111752.2440000004,-3581453.556,4821610.080999999,2.9375000031338643e-05,-0.004225624999967254,0.0015193750000307609,-0.0006256249999686497,-0.10000000000001741,-0.8000000000000149,25.663297653198242,16.538808822631836,30.066675186157227,18.89084815979004,30.06037712097168,19.264617919921875,47.043094635009766,37.77518844604492,61.294593811035156,40.47907257080078,52.8770637512207,37.052425384521484,59.933475494384766,42.46784973144531,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436764035/calibrated_bw_600_800_masked/J075057.7+824158_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.04348843667515777,33.313533913891206,-0.4806004172496932,-7.377535731322801,True,0.029375000031338642,-4.225624999967254
8.479984283447266,4.040351867675781,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,117.973638514292,J075153.6+331319,33.2221719424722,-2111752.2440000004,-3581453.556,4821610.080999999,0.003380625000029373,0.0006431250000305555,-0.00025937499996921576,-0.00026687499996909175,0.7999999999999794,0.19999999999998153,24.123760223388672,12.645895004272461,25.657493591308594,16.556808471679688,25.460811614990234,16.549373626708984,47.043094635009766,37.77518844604492,61.294593811035156,40.47907257080078,58.46355056762695,38.28860092163086,81.02880859375,39.40953063964844,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436764035/calibrated_bw_600_800_masked/J075153.6+331319_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.020944579337387633,-16.163805351344674,-0.45805655991192307,-56.85487499655868,True,3.380625000029373,0.6431250000305555
31.31967544555664,10.263343811035156,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,118.047024775,J0752+6112,61.20913816944445,-2111752.2440000004,-3581453.556,4821610.080999999,0.002848125000029943,-0.003181874999967719,-0.0004318749999687854,-0.0004618749999687738,0.49999999999998046,-0.6000000000000156,38.08418273925781,23.359411239624023,45.022254943847656,26.48459815979004,45.632328033447266,26.21310806274414,47.043094635009766,37.77518844604492,61.294593811035156,40.47907257080078,57.85308837890625,37.8048210144043,98.2293930053711,44.59599685668945,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436764035/calibrated_bw_600_800_masked/J0752+6112_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.09056256385923238,11.82311379468484,-0.5276745444337678,-28.867955850529167,True,2.848125000029943,-3.1818749999677194
11.56039047241211,8.645137786865234,1738605044.201572,436268206,J0117+8928,19.318315779166664,89.47999330555555,284.0057954208333,J1856+5342,53.71072990555556,-2111752.2440000004,-3581453.556,4821610.080999999,-0.002354999999968797,-0.002366874999968762,-0.0008649999999693746,-0.0008968749999693321,-0.10000000000001741,-0.10000000000001741,30.3200626373291,29.572751998901367,28.479812622070312,24.973674774169922,28.45870590209961,24.864404678344727,69.3930435180664,45.8644905090332,69.88278198242188,44.91142654418945,74.1129379272461,45.675743103027344,99.73551940917969,45.60087966918945,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436268206/calibrated_bw_600_800_masked/J1856+5342_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.33267610202599845,40.775817861288004,-1.1294275385088626,4.440567498041843,-0.7967514364828641,-36.33525036324616,True,-2.354999999968797,-2.366874999968762
10.574043273925781,5.0868072509765625,1738605044.201572,436268206,J0117+8928,19.318315779166664,89.47999330555555,281.406669575,J1845+0953,9.895834138888889,-2111752.2440000004,-3581453.556,4821610.080999999,0.003193750000026325,-0.0037368749999711383,-0.008336249999969205,-0.00829687499996937,2.299999999999974,0.9999999999999787,32.54300308227539,18.64272689819336,25.91483497619629,18.908897399902344,28.88264274597168,19.4592227935791,69.3930435180664,45.8644905090332,69.88278198242188,44.91142654418945,71.46415710449219,49.6201171875,100.77143859863281,45.93730163574219,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436268206/calibrated_bw_600_800_masked/J1845+0953_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.33267610202599845,40.775817861288004,0.4662291018138594,-39.39469360924385,0.7989052038398579,-80.17051147053186,True,3.193750000026325,-3.736874999971138
10.082794189453125,9.267520904541016,1738605044.201572,436268206,J0117+8928,19.318315779166664,89.47999330555555,284.049414,J1856+5336,53.605591744444446,-2111752.2440000004,-3581453.556,4821610.080999999,0.18129250000002967,0.1812606250000297,0.17859250000003074,0.17855062500003077,0.5999999999999801,0.5999999999999801,26.307205200195312,31.08013916015625,24.354333877563477,25.489822387695312,24.457841873168945,25.26384162902832,69.3930435180664,45.8644905090332,69.88278198242188,44.91142654418945,56.673343658447266,47.64061737060547,89.72687530517578,45.37722396850586,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436268206/calibrated_bw_600_800_masked/J1856+5336_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.33267610202599845,40.775817861288004,-1.1586827057070253,4.336281196224855,-0.8260066036810267,-36.43953666506315,True,181.29250000002966,181.2606250000297
22.96066665649414,14.452754974365234,1738605044.201572,436268206,J0117+8928,19.318315779166664,89.47999330555555,281.16720795416666,J1844+3316,33.270712475,-2111752.2440000004,-3581453.556,4821610.080999999,0.00032875000002864814,-0.0006012499999709913,-0.005671249999969026,-0.005671249999969026,1.0999999999999783,0.899999999999979,50.04591751098633,34.125160217285156,39.01938247680664,33.1677131652832,39.21122360229492,32.73556137084961,69.3930435180664,45.8644905090332,69.88278198242188,44.91142654418945,75.8421859741211,47.1840934753418,95.16658020019531,51.18782424926758,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436268206/calibrated_bw_600_800_masked/J1844+3316_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.33267610202599845,40.775817861288004,0.6695730801830491,-16.0189187250622,1.0022491822090476,-56.794736586350204,True,0.3287500000286481,-0.6012499999709913
20.456317901611328,11.638694763183594,1738605044.201572,436268206,J0117+8928,19.318315779166664,89.47999330555555,281.44261187499995,J1845+6511,65.18780655,-2111752.2440000004,-3581453.556,4821610.080999999,0.001924375000029877,-0.0022199999999686073,-0.0013356249999688591,-0.001319999999968956,0.49999999999998046,-0.20000000000001705,42.14079284667969,29.772708892822266,38.238765716552734,27.653026580810547,37.52656173706055,27.654651641845703,69.3930435180664,45.8644905090332,69.88278198242188,44.91142654418945,63.07839584350586,48.6783447265625,100.85079956054688,43.99726486206055,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436268206/calibrated_bw_600_800_masked/J1845+6511_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.33267610202599845,40.775817861288004,0.3361630559821034,15.896776352191882,0.6688391580081019,-24.879041509096123,True,1.924375000029877,-2.2199999999686075
15.717094421386719,11.475528717041016,1738605044.201572,436268206,J0117+8928,19.318315779166664,89.47999330555555,281.2963813083333,J1845+4007,40.130994002777776,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0006262499999702548,-0.0015699999999698282,-0.0033662499999691925,-0.0033899999999691226,0.5999999999999801,0.3999999999999808,38.91128158569336,25.48856544494629,35.08631134033203,21.758207321166992,35.557098388671875,21.647323608398438,69.3930435180664,45.8644905090332,69.88278198242188,44.91142654418945,66.14891052246094,43.881500244140625,87.81246185302734,44.50770950317383,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436268206/calibrated_bw_600_800_masked/J1845+4007_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.33267610202599845,40.775817861288004,0.5396706261798537,-9.15941742701963,0.8723467282058521,-49.93523528830764,True,-0.6262499999702548,-1.5699999999698282
13.249332427978516,10.04605484008789,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,226.539708230375,J150609.5+373051,37.5142034725556,-2111752.2440000004,-3581453.556,4821610.080999999,0.0005200000000308153,0.0004600000000308385,-0.0009299999999686226,-0.0009999999999685955,0.09999999999998188,0.09999999999998188,40.67530822753906,27.603126525878906,34.89387893676758,20.179058074951172,34.900753021240234,20.164987564086914,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,74.98500061035156,56.55193328857422,73.51420593261719,32.668636322021484,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J150609.5+373051_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,-0.35102603083325673,-11.900332449376664,-0.26472942693305074,-52.94810402037154,True,0.5200000000308153,0.4600000000308385
7.411052703857422,5.293212890625,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,221.96385040416664,J1447+7721,77.3566307,-2111752.2440000004,-3581453.556,4821610.080999999,0.91185687500003,0.9009456250000345,0.9100768750000308,0.9100556250000309,0.3999999999999808,-1.3000000000000131,15.221829414367676,18.253389358520508,13.079144477844238,15.913854598999023,13.201179504394531,15.896414756774902,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,61.001766204833984,51.63676071166992,67.3193130493164,36.24912643432617,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J1447+7721_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,1.0228475372970565,27.964497241617476,1.1091441411972625,-13.0832743293774,True,911.85687500003,900.9456250000345
14.450477600097656,4.347347259521484,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,225.91530926666664,J1503+5635,56.596600297222224,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0033099999999677,0.0017862500000303848,-0.0005799999999687583,-0.0005737499999687001,-0.6000000000000156,0.29999999999998117,38.099082946777344,22.563583374023438,31.22528839111328,23.59480857849121,31.31982421875,23.8260498046875,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,73.16301727294922,54.18902587890625,73.88462829589844,32.524391174316406,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J1503+5635_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,0.16073313661572644,7.179581513908793,0.24702974051593243,-33.86819005708608,True,-3.3099999999677,1.786250000030385
30.133392333984375,21.005043029785156,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,227.33271761666663,J1509+4726,47.44893824166666,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0034199999999676572,0.0007481250000307571,-0.0006899999999687156,-0.000721874999968673,-0.6000000000000156,0.09999999999998188,56.73782730102539,48.982967376708984,46.88845443725586,35.822723388671875,45.879539489746094,35.826698303222656,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,74.98500061035156,51.34760284423828,73.51420593261719,32.62881851196289,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J1509+4726_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,-0.8034924445740416,-1.9583435640324864,-0.7171958406738356,-43.006115135027365,True,-3.4199999999676574,0.7481250000307571
10.657485961914062,4.500041961669922,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,226.2132542375,J1504+5438,54.644337794444446,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00431374999996725,0.0016943750000304508,-0.0006637499999686652,-0.0006656249999686342,-0.8000000000000149,0.29999999999998117,24.892213821411133,19.224393844604492,19.90850067138672,15.476153373718262,19.692350387573242,15.457038879394531,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,49.47002029418945,55.44984817504883,63.76765823364258,31.355201721191406,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J1504+5438_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,-0.012563360375091495,5.227792362901114,0.0737332435251145,-35.81997920809376,True,-4.31374999996725,1.6943750000304507
4.234169006347656,10.496761322021484,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,224.6808797708333,J1458+3542,35.71601801388889,-2111752.2440000004,-3581453.556,4821610.080999999,0.002602500000030129,-0.003956874999967662,0.0007925000000308308,-0.0012468749999687118,0.3999999999999808,-0.6000000000000156,22.017675399780273,21.81454086303711,19.639785766601562,16.152759552001953,19.48341941833496,15.894296646118164,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,74.14605712890625,54.74554443359375,72.42101287841797,33.20875549316406,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J1458+3542_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,1.144072310180658,-13.693335336503889,1.230368914080864,-54.74110690749876,True,2.602500000030129,-3.9568749999676616
11.406852722167969,5.128593444824219,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,227.58426916666664,J1510+5244,52.74171502222222,-2111752.2440000004,-3581453.556,4821610.080999999,-0.004268124999967359,-0.002496249999968076,-0.0006481249999687621,-0.0006962499999687738,-0.8000000000000149,-0.40000000000001634,28.72312355041504,26.684019088745117,26.504131317138672,25.779443740844727,26.542102813720703,25.608142852783203,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,74.07807159423828,58.128177642822266,72.67306518554688,34.62275314331055,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J1510+5244_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,-0.8515112451159433,3.336656993741224,-0.7652146412157373,-37.71111457725365,True,-4.268124999967359,-2.496249999968076
6.642627716064453,7.589752197265625,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,218.946244180708,J143547.1+760525,76.09050786575,-2111752.2440000004,-3581453.556,4821610.080999999,0.9874825000000337,-0.003229999999967731,0.9930025000000315,-0.0005199999999687815,-1.2000000000000135,-0.6000000000000156,11.219234466552734,18.033411026000977,8.672375679016113,15.99886703491211,8.5145845413208,15.9262113571167,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,74.10892486572266,56.5643424987793,76.73678588867188,34.56216812133789,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J143547.1+760525_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,1.8307554342461259,26.758587140844885,1.9170520381463318,-14.28918443014999,True,987.4825000000337,-3.229999999967731
16.035263061523438,8.16018295288086,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,45.0464033110417,J030011.1+820239,82.0442644588333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.007039374999966102,-0.0010287499999682814,0.0012906250000306678,0.0013312500000308037,-1.4000000000000128,-0.3000000000000167,37.64997482299805,23.221372604370117,34.97684860229492,16.514163970947266,36.137569427490234,16.418560028076172,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,74.98500061035156,57.668235778808594,73.51420593261719,34.58130645751953,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J030011.1+820239_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,0.01586425086069406,48.537791667866365,0.10216085476090006,7.49002009687149,True,-7.039374999966102,-1.0287499999682814
11.697856903076172,5.87237548828125,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,226.5291567,J1506+3208,32.14050303888889,-2111752.2440000004,-3581453.556,4821610.080999999,-0.004444374999967351,-0.00020749999996878154,-0.0008043749999687622,0.0012425000000306564,-0.8000000000000149,-0.10000000000001741,31.813230514526367,21.187641143798828,27.458139419555664,16.575014114379883,27.272174835205078,16.532602310180664,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,69.72554016113281,46.817779541015625,76.02064514160156,29.90725326538086,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J1506+3208_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,-0.3831531755131388,-17.273882472622756,-0.29685657161293283,-58.32165404361763,True,-4.444374999967351,-0.20749999996878155
4.378742218017578,8.735450744628906,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,249.854230190333,J163925.0+863153,86.5314256070278,-2111752.2440000004,-3581453.556,4821610.080999999,0.0008256250000306059,-0.005226249999967018,-8.437499996904129e-05,-0.00014624999996898702,0.19999999999998153,-0.9000000000000146,19.221731185913086,25.34619903564453,18.93463706970215,18.728225708007812,18.847488403320312,18.59561538696289,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,74.98500061035156,55.27029800415039,73.51420593261719,35.348506927490234,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J163925.0+863153_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,-1.2560913655922779,37.40026319178217,-1.1697947616920719,-3.6475083792127023,True,0.8256250000306059,-5.226249999967018
9.29293441772461,4.459423065185547,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,226.94744085,J1507+5857,58.957681025,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0013724999999685723,0.0018700000000302919,-0.000462499999968925,-0.00047999999996879705,-0.20000000000001705,0.29999999999998117,28.367921829223633,20.20917320251465,25.1656551361084,15.830254554748535,25.1578311920166,15.762185096740723,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,73.06076049804688,51.870948791503906,71.96624755859375,33.34159469604492,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J1507+5857_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,-0.3706563906788647,9.54476147222091,-0.2843597867786587,-31.503010098773963,True,-1.3724999999685723,1.8700000000302919
14.085582733154297,5.75048828125,1739108658.118002,436849595,J0117+8928,19.318315779166664,89.47999330555555,226.111235754375,J150426.6+285430,28.9084840166667,-2111752.2440000004,-3581453.556,4821610.080999999,0.0002456250000308308,-0.000714374999968797,-0.0011843749999686148,-0.001284374999968576,0.09999999999998188,-0.10000000000001741,39.87211227416992,20.90599250793457,31.876426696777344,17.361539840698242,31.796884536743164,17.412492752075195,77.95569610595703,57.7148551940918,79.6592788696289,36.319580078125,74.98500061035156,54.972286224365234,73.51420593261719,31.38541030883789,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436849595/calibrated_bw_600_800_masked/J150426.6+285430_calibrated_bw_600_800_masked_to_J0117+8928_vis.h5,-0.08629660390020599,41.047771570994875,-0.04006893702570237,-20.5081503112417,0.04622766687450362,-61.555921882236575,True,0.24562500003083076,-0.714374999968797
