incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,kko_x,kko_y,kko_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
8.9637451171875,4.0,1738988310.0351233,436756019,J054236.1+495107,85.65057457125,49.8520093649722,82.56970450416667,J0530+5502,55.04678371666667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.003917499999967828,-0.0003943749999689211,0.00020250000003057492,3.562500003091219e-05,-0.700000000000033,0.09999999999996412,28.961671829223633,14.110638618469238,21.291921615600586,16.656396865844727,23.18339729309082,16.808948516845703,100.99189758300781,108.61808776855469,135.22341918945312,258.69818115234375,100.91260528564453,108.71419525146484,123.16000366210938,249.6605224609375,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436756019/calibrated/J0530+5502_calibrated_to_J054236.1+495107_vis.h5,-1.6755675383707558,0.572948365212871,0.26298371793403463,5.744666037570457,1.9385512563047904,5.171717672357586,True,-3.917499999967828,-0.3943749999689211
218.10765075683594,114.14341735839844,1738988310.0351233,436756019,J054236.1+495107,85.65057457125,49.8520093649722,83.6854675439583,J053444.5+192721,19.4559683458333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0034749999999673935,-0.0017074999999682,0.00015500000003119908,0.00010250000003109828,-0.8000000000000327,-0.4000000000000341,112.15080261230469,83.79285430908203,73.27819061279297,85.93580627441406,77.02226257324219,87.25437927246094,100.99189758300781,108.61808776855469,135.22341918945312,258.69818115234375,91.5427474975586,104.71870422363281,125.52154541015625,256.6474609375,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436756019/calibrated/J053444.5+192721_calibrated_to_J054236.1+495107_vis.h5,-1.6755675383707558,0.572948365212871,-0.5252199602016543,-29.846441887477525,1.1503475781691015,-30.419390252690395,True,-3.4749999999673933,-1.7074999999682
17.785320281982422,11.99234390258789,1738988310.0351233,436756019,J054236.1+495107,85.65057457125,49.8520093649722,82.29226447083333,J0529+2500,25.014326166666667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0014343749999680333,-0.0015031249999681883,0.0018056250000307106,-0.00014312499996871559,-0.5000000000000338,-0.5000000000000338,37.4346809387207,27.13494110107422,30.94325828552246,33.47295379638672,32.28317642211914,34.54435729980469,100.99189758300781,108.61808776855469,135.22341918945312,258.69818115234375,73.47550201416016,101.6504898071289,114.91514587402344,257.6520080566406,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436756019/calibrated/J0529+2500_calibrated_to_J054236.1+495107_vis.h5,-1.6755675383707558,0.572948365212871,0.7482349558608526,-24.283589776758586,2.4238024942316083,-24.856538141971456,True,-1.4343749999680333,-1.5031249999681884
95.26948547363281,59.85936737060547,1738988310.0351233,436756019,J054236.1+495107,85.65057457125,49.8520093649722,83.76499014999999,J0535+1942,19.70585545555556,-2111752.2440000004,-3581453.556,4821610.080999999,0.13856625000003261,0.14033187500003183,0.1421862500000312,0.14212187500003115,-0.8000000000000327,-0.4000000000000341,101.409912109375,52.67241287231445,69.57308197021484,55.20913314819336,73.31729125976562,54.593448638916016,100.99189758300781,108.61808776855469,135.22341918945312,258.69818115234375,93.67591094970703,80.26567840576172,123.43804931640625,243.1165008544922,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/436756019/calibrated/J0535+1942_calibrated_to_J054236.1+495107_vis.h5,-1.6755675383707558,0.572948365212871,-0.5997002336435181,-29.59600850139547,1.0758673047272378,-30.16895686660834,True,138.56625000003262,140.33187500003183
4.189826965332031,3.8879432678222656,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,165.453355889542,J110148.8+722537,72.4269772832778,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0021331249999684285,0.0006456250000306757,-0.0017131249999685916,0.00019562500003085016,-0.30000000000003446,0.2999999999999634,20.115190505981445,12.144314765930176,20.609500885009766,16.250917434692383,20.650493621826172,16.575227737426758,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,82.85731506347656,39.40211486816406,86.25503540039062,43.705970764160156,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J110148.8+722537_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,0.9706357261073305,22.991651017724514,0.6859502187291897,-17.998071055994195,True,-2.1331249999684285,0.6456250000306757
32.3250732421875,24.70950698852539,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,356.015706109625,J234403.7+822640,82.4445561011389,-2111752.2440000004,-3581453.556,4821610.080999999,0.0020825000000303305,-0.0020699999999681806,-0.00021749999996877766,-0.00025999999996888234,0.2999999999999634,-0.4000000000000341,44.53107833862305,28.687084197998047,48.71731185913086,32.61997985839844,47.71141815185547,32.18803405761719,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,80.94671630859375,38.55134963989258,102.5902099609375,38.847110748291016,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J234403.7+822640_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,0.9902100972485778,48.026900718678995,0.705524589870437,7.037178644960285,True,2.0825000000303304,-2.0699999999681804
9.369720458984375,10.60986328125,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,170.1158672375,J1120+1420,14.348603769444445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0018912499999690375,-0.0010149999999693165,-0.0013512499999692468,-0.0013649999999691808,0.09999999999996412,0.2999999999999634,28.13191795349121,23.499553680419922,29.73729705810547,18.781352996826172,29.89141845703125,19.26432228088379,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,88.1907958984375,36.641632080078125,92.52177429199219,37.85102844238281,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1120+1420_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,-1.4549649675965413,-35.08993976382137,-1.739650474974682,-76.07966183754007,True,-1.8912499999690375,-1.0149999999693164
70.270263671875,29.131103515625,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,168.66135637083332,J1114+4037,40.62231491111111,-2111752.2440000004,-3581453.556,4821610.080999999,-0.004278124999968325,-0.00012562499996981264,-0.0019581249999692236,-0.0019256249999691148,-0.30000000000003446,0.39999999999996305,64.8560791015625,34.84001541137695,52.205135345458984,32.10639190673828,52.063140869140625,32.58869171142578,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,72.2818603515625,39.23422622680664,79.90548706054688,41.01433563232422,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1114+4037_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,-0.02711051660287793,-8.834417998804657,-0.31179602398101874,-49.82414007252336,True,-4.278124999968325,-0.12562499996981263
14.402885437011719,8.475868225097656,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,169.738755976333,J111857.3+123441,12.5782549891389,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0017931249999685605,-0.0018318749999687272,-0.0008831249999689133,-0.0009318749999690761,-0.20000000000003482,-0.20000000000003482,32.51356887817383,23.29993438720703,31.999692916870117,21.306520462036133,31.43821907043457,21.624874114990234,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,80.889892578125,39.089393615722656,90.41897583007812,42.114768981933594,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J111857.3+123441_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,-1.098285994570865,-36.86787839792131,-1.3829715019490059,-77.85760047164001,True,-1.7931249999685606,-1.8318749999687272
9.747936248779297,7.7446441650390625,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,167.4419517166667,J1109+1043,10.728739847222222,-2111752.2440000004,-3581453.556,4821610.080999999,-0.007044999999966494,-0.00196562499996813,-0.000124999999969177,-0.00016562499996882808,-1.300000000000031,-0.4000000000000341,30.13636589050293,19.11146354675293,23.916301727294922,21.92738151550293,27.53936004638672,21.058656692504883,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,81.0142822265625,39.116939544677734,95.9834213256836,42.26045227050781,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1109+1043_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,1.1504808882772417,-38.716955159964854,0.8657953808991009,-79.70667723368356,True,-7.044999999966494,-1.9656249999681301
10.341697692871094,6.867435455322266,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,166.1672577375,J1104+5924,59.41371171111111,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0004524999999689289,-0.002306874999968301,-0.0004524999999689289,-0.0004968749999690026,-3.552713678800501e-14,-0.4000000000000341,27.23755645751953,18.034133911132812,31.018051147460938,19.52348518371582,31.018051147460938,19.708166122436523,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,77.818603515625,38.30662155151367,87.80292510986328,40.696929931640625,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1104+5924_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,1.2587585549577414,9.977109317735119,0.9740730475796006,-31.01261275598359,True,-0.45249999996892887,-2.3068749999683007
7.275352478027344,4.854038238525391,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,166.02315874999996,J1104+7932,79.54804301388889,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0008506249999688048,0.4605787500000426,5.9375000030842374e-05,0.48295875000003397,-0.20000000000003482,-9.000000000000004,24.43292808532715,12.168835639953613,26.250667572021484,10.416441917419434,26.3001651763916,10.407453536987305,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,89.02005004882812,33.756553649902344,85.8358154296875,36.81636047363281,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1104+7932_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,0.48780379091166426,30.100466567483302,0.20311828353352346,-10.889255506235408,True,-0.8506249999688048,460.5787500000426
7.388294219970703,5.6120452880859375,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,167.37022436666666,J1109+3744,37.741973852777775,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0015806249999680373,-0.0006993749999685605,0.0016593750000307066,-0.0002893749999687195,-0.5000000000000338,-0.30000000000003446,28.385330200195312,14.586339950561523,23.771312713623047,17.23568344116211,24.55459213256836,17.31734275817871,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,81.67605590820312,38.78464889526367,90.15531921386719,37.136024475097656,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1109+3744_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,0.9914591148602387,-11.706777585585014,0.7067736074820979,-52.696499659303726,True,-1.5806249999680373,-0.6993749999685606
20.720542907714844,8.71657943725586,1736940823.2533364,434248466,J0117+8928,19.318315779166664,89.47999330555555,169.55104859166667,J1118+5319,53.32887254444445,-2111752.2440000004,-3581453.556,4821610.080999999,0.0056575000000311255,0.010680625000029451,0.0056575000000311255,0.005610625000031416,-3.552713678800501e-14,0.8999999999999613,34.62142562866211,19.723615646362305,35.72948455810547,14.738969802856445,35.72948455810547,16.202051162719727,83.72914123535156,39.31764221191406,89.43572235107422,41.531761169433594,69.7653579711914,39.56037139892578,87.46775817871094,34.494693756103516,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434248466/calibrated/J1118+5319_calibrated_to_J0117+8928_vis.h5,0.2846855073781408,40.98972207371871,-0.5471132895246448,3.8757601710854748,-0.8317987969027856,-37.113961902633235,True,5.657500000031125,10.680625000029451
11.592941284179688,13.500747680664062,1737446159.9101567,434810359,J0117+8928,19.318315779166664,89.47999330555555,118.047024775,J0752+6112,61.20913816944445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0010106249999687427,0.0007950000000304663,-0.00011062499996909172,-0.00010499999996918476,-0.20000000000003482,0.19999999999996376,41.18186950683594,20.749897003173828,40.02476501464844,19.018428802490234,40.13115692138672,18.903474807739258,91.54573822021484,38.84782409667969,101.14260864257812,39.44240188598633,94.27262115478516,37.01513671875,99.21461486816406,33.78629684448242,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434810359/calibrated/J0752+6112_calibrated_to_J0117+8928_vis.h5,0.4366984013685475,40.704462824626695,0.8479432090895496,11.831633552388798,0.4112448077210021,-28.872829272237897,True,-1.0106249999687427,0.7950000000304663
18.137310028076172,5.206687927246094,1737446159.9101567,434810359,J0117+8928,19.318315779166664,89.47999330555555,117.740648095417,J075057.7+824158,82.6994533818889,-2111752.2440000004,-3581453.556,4821610.080999999,0.0001618750000309238,0.0019418750000302337,0.0001618750000309238,0.00014187500003093155,-3.552713678800501e-14,0.39999999999996305,45.162174224853516,16.612546920776367,41.05198669433594,12.261061668395996,41.05198669433594,12.850598335266113,91.54573822021484,38.84782409667969,101.14260864257812,39.44240188598633,78.01953125,38.38398361206055,84.50323486328125,35.6235237121582,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434810359/calibrated/J075057.7+824158_calibrated_to_J0117+8928_vis.h5,0.4366984013685475,40.704462824626695,0.20604010042907064,33.314600080229646,-0.23065830093947684,-7.38986274439705,True,0.16187500003092378,1.9418750000302336
63.763877868652344,16.81732177734375,1737446159.9101567,434810359,J0117+8928,19.318315779166664,89.47999330555555,120.38980214583331,J0801+1414,14.245225555555557,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0016737499999687584,-0.0017062499999688668,-0.00031374999996928565,-0.0021662499999686884,-0.10000000000003517,-0.10000000000003517,73.17610931396484,31.265419006347656,67.97552490234375,22.604022979736328,68.05111694335938,22.758821487426758,91.54573822021484,38.84782409667969,101.14260864257812,39.44240188598633,91.65657806396484,35.43982696533203,97.20551300048828,30.460941314697266,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434810359/calibrated/J0801+1414_calibrated_to_J0117+8928_vis.h5,0.4366984013685475,40.704462824626695,-0.4510715762565545,-35.14365161629042,-0.887769977625102,-75.84811444091712,True,-1.6737499999687584,-1.7062499999688667
3.8718605041503906,12.005462646484375,1737446159.9101567,434810359,J0117+8928,19.318315779166664,89.47999330555555,123.4006090875,J0813+481B,48.21803166666667,-2111752.2440000004,-3581453.556,4821610.080999999,0.0033300000000302107,0.002370000000030583,0.0015200000000309122,0.0014900000000309238,0.39999999999996305,0.19999999999996376,15.939098358154297,19.48155403137207,14.614737510681152,16.433839797973633,14.712212562561035,16.324182510375977,91.54573822021484,38.84782409667969,101.14260864257812,39.44240188598633,76.90773010253906,37.8761100769043,87.56878662109375,36.271976470947266,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434810359/calibrated/J0813+481B_calibrated_to_J0117+8928_vis.h5,0.4366984013685475,40.704462824626695,-2.3583328555807626,-1.1211672165069755,-2.79503125694931,-41.82563004113367,False,3.3300000000302106,2.3700000000305828
3.9354209899902344,12.138118743896484,1737446159.9101567,434810359,J0117+8928,19.318315779166664,89.47999330555555,123.40023434583333,J0813+4813,48.21740061388889,-2111752.2440000004,-3581453.556,4821610.080999999,0.001997500000030606,0.0019512500000305633,0.0010975000000309548,0.0010612500000309083,0.19999999999996376,0.19999999999996376,15.56525993347168,19.47360610961914,15.424859046936035,16.421833038330078,15.266108512878418,16.31186866760254,91.54573822021484,38.84782409667969,101.14260864257812,39.44240188598633,76.867431640625,37.8761100769043,87.573974609375,36.271976470947266,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/434810359/calibrated/J0813+4813_calibrated_to_J0117+8928_vis.h5,0.4366984013685475,40.704462824626695,-2.3581112613401887,-1.1218088535538502,-2.794809662708736,-41.82627167818055,True,1.9975000000306058,1.9512500000305633
9.1956787109375,22.441116333007812,1701021757.8181057,339069867,J0117+8928,19.318315779166664,89.47999330555555,219.686595489792,J143844.7+621154,62.1984549611389,-2111752.2440000004,-3581453.556,4821610.080999999,0.0017862500000294158,-3.1249999969758593e-05,-0.001843749999969177,-0.0018312499999690608,0.7999999999999616,0.39999999999996305,29.56292724609375,44.62956237792969,30.599834442138672,39.53921890258789,30.302440643310547,40.9805793762207,100.35687255859375,63.645999908447266,91.543212890625,72.34539794921875,97.64104461669922,63.93513107299805,86.6121826171875,52.50591278076172,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339069867/calibrated/J143844.7+621154_calibrated_to_J0117+8928_vis.h5,-0.025068943106214103,41.070537170477664,-1.5680872919226205,12.81455579149107,-1.5430183488164064,-28.255981378986593,True,1.7862500000294157,-0.031249999969758593
5.244743347167969,7.256172180175781,1701021757.8181057,339069867,J0117+8928,19.318315779166664,89.47999330555555,45.0464033110417,J030011.1+820239,82.0442644588333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0005318749999692312,0.002768125000029974,-6.187499996941344e-05,6.812500003102073e-05,0.09999999999996412,0.5999999999999623,16.003450393676758,23.16189956665039,15.143882751464844,23.706239700317383,15.147866249084473,24.44538688659668,100.35687255859375,63.645999908447266,91.543212890625,72.34539794921875,95.38225555419922,52.793819427490234,83.35362243652344,52.15504455566406,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339069867/calibrated/J030011.1+820239_calibrated_to_J0117+8928_vis.h5,-0.025068943106214103,41.070537170477664,1.359221969030243,48.41471856433825,1.384290912136457,7.3441813938605875,True,-0.5318749999692313,2.768125000029974
52.05986785888672,29.078346252441406,1701021757.8181057,339069867,J0117+8928,19.318315779166664,89.47999330555555,218.946244180708,J143547.1+760525,76.09050786575,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0010668749999692662,-0.00014124999996971595,-0.0019768749999689132,-0.0019512499999690142,0.19999999999996376,0.39999999999996305,67.71639251708984,53.778629302978516,68.18111419677734,39.99040222167969,67.4723129272461,40.577613830566406,100.35687255859375,63.645999908447266,91.543212890625,72.34539794921875,97.54598999023438,63.530330657958984,85.42899322509766,72.27784729003906,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/339069867/calibrated/J143547.1+760525_calibrated_to_J0117+8928_vis.h5,-0.025068943106214103,41.070537170477664,-0.5660933934918116,26.67873560708987,-0.5410244503855975,-14.391801563387794,True,-1.0668749999692662,-0.14124999996971593
6.919364929199219,5.5922088623046875,1695389404.0617652,320930172,J054236.1+495107,85.65057457125,49.8520093649722,84.08429978333332,J0536+5038,50.64062546944445,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0002618749999688513,-0.00023562499996880094,-0.0002618749999688513,-0.00023562499996880094,-3.552713678800501e-14,-3.552713678800501e-14,22.28092384338379,18.82416534423828,25.743053436279297,25.284231185913086,25.743053436279297,25.284231185913086,141.85194396972656,166.60667419433594,546.0819091796875,746.270751953125,137.24195861816406,163.9130401611328,537.429931640625,649.8770141601562,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/320930172/calibrated/J0536+5038_calibrated_to_J054236.1+495107_vis.h5,-1.3265051054104426,0.5612283628485164,-0.31337167675363725,1.33513179682499,1.0131334286568054,0.7739034339764737,True,-0.26187499996885133,-0.23562499996880093
76.84025573730469,61.67182159423828,1695389404.0617652,320930172,J054236.1+495107,85.65057457125,49.8520093649722,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,-0.0009856249999685102,-0.0009518749999685839,-6.562499996886685e-05,-4.187499996893662e-05,-0.20000000000003482,-0.20000000000003482,89.59889221191406,64.51344299316406,91.23947143554688,70.85491943359375,92.30397033691406,69.94790649414062,141.85194396972656,166.60667419433594,546.0819091796875,746.270751953125,121.53398132324219,121.02820587158203,498.30572509765625,624.541259765625,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/320930172/calibrated/J0117+8928_calibrated_to_J054236.1+495107_vis.h5,-1.3265051054104426,0.5612283628485164,0.3838239778235967,40.46815085681088,1.7103290832340394,39.90692249396236,True,-0.9856249999685102,-0.9518749999685838
5.339290618896484,5.153953552246094,1695389404.0617652,320930172,J054236.1+495107,85.65057457125,49.8520093649722,82.735069780875,J053056.4+133155,13.5319859635556,-2111752.2440000004,-3581453.556,4821610.080999999,-0.000767499999969049,-0.0007993749999690064,-0.000767499999969049,-0.0007993749999690064,-3.552713678800501e-14,-3.552713678800501e-14,23.47510528564453,25.162609100341797,23.8127498626709,25.901161193847656,23.8127498626709,25.901161193847656,141.85194396972656,166.60667419433594,546.0819091796875,746.270751953125,100.01945495605469,94.59403228759766,446.5027160644531,627.40478515625,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/320930172/calibrated/J053056.4+133155_calibrated_to_J054236.1+495107_vis.h5,-1.3265051054104426,0.5612283628485164,0.9122733370522997,-35.76548820994076,2.2387784424627424,-36.32671657278928,True,-0.767499999969049,-0.7993749999690064
7.947456359863281,10.748992919921875,1695389404.0617652,320930172,J054236.1+495107,85.65057457125,49.8520093649722,82.29226447083333,J0529+2500,25.014326166666667,-2111752.2440000004,-3581453.556,4821610.080999999,-0.00465437499996727,0.0012956250000304237,-0.0010143749999686807,-0.0010043749999686846,-0.8000000000000327,0.2999999999999634,24.700786590576172,35.289756774902344,24.536361694335938,39.59834289550781,24.381080627441406,39.84153747558594,141.85194396972656,166.60667419433594,546.0819091796875,746.270751953125,121.39273071289062,156.0753936767578,520.9675903320312,642.7156372070312,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/320930172/calibrated/J0529+2500_calibrated_to_J054236.1+495107_vis.h5,-1.3265051054104426,0.5612283628485164,1.2341418397926633,-24.277285312766136,2.560646945203106,-24.838513675614653,True,-4.65437499996727,1.2956250000304237
20.506778717041016,13.895881652832031,1702190509.180027,343770778,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2111752.2440000004,-3581453.556,4821610.080999999,-0.000286874999969084,-0.000286874999969084,0.00011312500003076093,0.00011312500003076093,0.09999999999996412,0.09999999999996412,50.491294860839844,36.64676284790039,54.165462493896484,43.91993713378906,54.185394287109375,43.74769592285156,139.14549255371094,117.87055969238281,191.51913452148438,162.91688537597656,134.19325256347656,111.36219787597656,188.54718017578125,159.88385009765625,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/343770778/calibrated/J035902.6+600522_calibrated_to_J0410+7656_vis.h5,-0.8509072736409308,27.713437847359366,-0.331112363099053,10.838108049264985,0.5197949105418778,-16.87532979809438,True,-0.286874999969084,-0.286874999969084
28.237812042236328,15.70815658569336,1703819555.3570752,348285021,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2111752.2440000004,-3581453.556,4821610.080999999,0.00011437500003106337,0.0010243750000307106,0.00011437500003106337,0.00013437500003105562,-3.552713678800501e-14,0.19999999999996376,34.56336212158203,27.569244384765625,38.85819625854492,32.96570587158203,38.85819625854492,33.28108596801758,64.2399673461914,62.21506118774414,680.9835205078125,579.2913818359375,57.73208236694336,61.91037368774414,668.363037109375,579.2540893554688,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348285021/calibrated/J0141+1353_calibrated_to_J0137+3309_vis.h5,0.889538257852168,-16.033155068422666,0.19535611532458497,-35.30802832638878,-0.694182142527583,-19.274873257966114,True,0.11437500003106336,1.0243750000307106
76.911376953125,37.40552520751953,1703819555.3570752,348285021,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.0005975000000311486,-0.00032874999996855277,0.0005975000000311486,0.0005812500000310944,-3.552713678800501e-14,-0.20000000000003482,51.058448791503906,38.84879684448242,52.09773254394531,44.941341400146484,52.09773254394531,45.0444221496582,64.2399673461914,62.21506118774414,680.9835205078125,579.2913818359375,59.77737045288086,52.95087814331055,599.0853881835938,501.2290954589844,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348285021/calibrated/J0117+8928_calibrated_to_J0137+3309_vis.h5,0.889538257852168,-16.033155068422666,0.044394561200406336,40.283384431991195,-0.8451436966517617,56.31653950041386,True,0.5975000000311487,-0.32874999996855275
7.0174713134765625,12.461444854736328,1703819555.3570752,348285021,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2111752.2440000004,-3581453.556,4821610.080999999,-0.002488124999968049,0.0011706250000307144,0.00024187500003089278,0.0002706250000310634,-0.6000000000000334,0.19999999999996376,28.271474838256836,26.8705997467041,28.849822998046875,29.4740047454834,29.3233585357666,29.919944763183594,64.2399673461914,62.21506118774414,680.9835205078125,579.2913818359375,60.5208740234375,57.11210632324219,603.1690063476562,512.1257934570312,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/348285021/calibrated/J013658.5+475129_calibrated_to_J0137+3309_vis.h5,0.889538257852168,-16.033155068422666,0.828828023699158,-1.3345114436881478,-0.06071023415301002,14.698643624734517,True,-2.488124999968049,1.1706250000307143
83.15321350097656,44.03312683105469,1693903743.5044646,315797078,J234403.7+822640,356.015706109625,82.4445561011389,19.318315779166664,J0117+8928,89.47999330555555,-2111752.2440000004,-3581453.556,4821610.080999999,0.00015187500003092767,0.00015812500003098586,0.00015187500003092767,0.00015812500003098586,-3.552713678800501e-14,-3.552713678800501e-14,67.33601379394531,54.64234161376953,82.49626159667969,72.0266342163086,82.49626159667969,72.0266342163086,101.22457885742188,71.39805603027344,244.88748168945312,120.74589538574219,88.96782684326172,70.2516098022461,211.7909698486328,112.67523193359375,/arc/projects/chime_frb/vlbi/OVP_astrometry_kko/M22_true_pos_fit_kko/315797078/calibrated/J0117+8928_calibrated_to_J234403.7+822640_vis.h5,0.1164139323864483,33.25629973774965,-0.14772057270734976,40.33212030857407,-0.26413450509379804,7.075820570824419,True,0.15187500003092766,0.15812500003098587
