incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
12.342140197753906,5.25494384765625,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.004020000000016538,0.00012000000001534394,0.007190000000017509,0.00726000000001753,-0.899375739165075,-1.5993757391650725,0.004020000000016538,0.00012000000001534394,15.486141204833984,10.745439529418945,19.328611373901367,9.745773315429688,21.703699111938477,9.724010467529297,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,520,351,35.348472595214844,26.47519874572754,53.94419860839844,35.01979064941406,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_400_400_masked/J035902.6+600522_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.5080484461316092,10.843724088583402,0.425966612517089,-16.877948232966673,True,4.020000000016538,0.12000000001534394
7.381198883056641,4.622127532958984,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0017700000000158492,-0.0003199999999847908,0.008250000000017833,0.008290000000017846,-2.2710327782145985,-2.5710327782145974,0.0017700000000158492,-0.0003199999999847908,21.68488121032715,11.652823448181152,17.178951263427734,11.018237113952637,22.520214080810547,14.656996726989746,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,446,296,32.46770477294922,25.6608829498291,49.56166076660156,44.36974334716797,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_400_400_masked/J0359+5057_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.6893632427587068,1.7195790808721134,0.2446518158899914,-26.00209324067796,True,1.7700000000158491,-0.3199999999847908
31.818687438964844,17.780086517333984,1739593988.641001,437499112,J0614+6046,93.59944241666666,60.772709983333336,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0006299999999848857,-0.00243999999998544,-0.007949999999987127,-0.007849999999987096,1.600041473502193,1.2000414735021945,-0.0006299999999848857,-0.00243999999998544,28.10256004333496,22.884790420532227,36.14598846435547,17.803979873657227,38.8546142578125,21.96080780029297,39.8297004699707,24.984092712402344,52.8577995300293,22.36071014404297,342,309,37.06431198120117,24.7078857421875,53.02370071411133,21.661224365234375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437499112/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J0614+6046_vis.h5,-0.016998175601261694,11.443276762965912,0.40761793423287607,40.52951594827902,0.4246161098341378,29.086239185313108,True,-0.6299999999848858,-2.43999999998544
28.32693099975586,7.996391296386719,1739593988.641001,437499112,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0009599999999849868,-0.003729999999985835,-0.0023499999999854124,-0.0023899999999854246,0.5271603912472842,-0.07283960875271367,-0.0009599999999849868,-0.003729999999985835,32.78633117675781,17.60714340209961,41.206668853759766,19.957225799560547,42.102291107177734,19.93455696105957,39.8297004699707,24.984092712402344,52.8577995300293,22.36071014404297,399,336,43.499263763427734,22.317914962768555,55.770240783691406,25.75198745727539,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/437499112/calibrated_bw_400_400_masked/J061048.8+724853_calibrated_bw_400_400_masked_to_J0614+6046_vis.h5,-0.016998175601261694,11.443276762965912,0.2145228914097525,23.487808645811576,0.2315210670110142,12.044531882845664,True,-0.9599999999849868,-3.729999999985835
14.123092651367188,5.674747467041016,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,118.047024775,J0752+6112,61.20913816944445,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.001999999999985305,0.0021800000000159747,-0.0002099999999847571,-0.0001599999999847418,-0.3633919491815616,0.3366080508184359,-0.001999999999985305,0.0021800000000159747,12.219409942626953,12.091963768005371,16.36760139465332,13.906895637512207,16.01569938659668,13.994253158569336,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,334,386,16.353504180908203,16.588884353637695,9.273323059082031,10.835983276367188,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_400_400_masked/J0752+6112_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.09056256385923238,11.82311379468484,-0.5276745444337678,-28.867955850529167,True,-1.999999999985305,2.1800000000159745
7.622440338134766,4.948219299316406,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,117.973638514292,J075153.6+331319,33.2221719424722,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0014199999999851276,0.0022900000000160084,0.0027600000000161523,0.0008600000000155705,-0.6986093923340966,0.10139060766590058,-0.0014199999999851276,0.0022900000000160084,13.462778091430664,10.487007141113281,13.745623588562012,10.798111915588379,15.455699920654297,10.797719955444336,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,311,341,12.653424263000488,17.106294631958008,12.106693267822266,12.057243347167969,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_400_400_masked/J075153.6+331319_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.020944579337387633,-16.163805351344674,-0.45805655991192307,-56.85487499655868,True,-1.4199999999851276,2.2900000000160086
4.535106658935547,4.189296722412109,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,117.740648095417,J075057.7+824158,82.6994533818889,-2523643.44047669,-4123699.84440233,4147774.23913098,0.01893000000002111,0.02832000000002398,0.0014600000000157543,-0.0004799999999848398,3.4434097080097614,4.04340970800976,0.01803000000002082,0.02832000000002398,10.283642768859863,7.831261157989502,9.00165843963623,10.813607215881348,9.550521850585938,10.96071720123291,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,532,350,13.356244087219238,16.57012939453125,10.039039611816406,10.998390197753906,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_400_400_masked/J075057.7+824158_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.04348843667515777,33.313533913891206,-0.4806004172496932,-7.377535731322801,True,18.93000000002111,28.320000000023978
5.7927093505859375,7.583221435546875,1738996648.2869105,436764035,J0117+8928,19.318315779166664,89.47999330555555,118.263906034375,J075303.3+423130,42.52521247925,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0034899999999857614,-0.00860999999998733,0.00014000000001535007,0.0021800000000159747,-0.8116931502071867,-1.7116931502071835,-0.00439999999998604,-0.00860999999998733,14.951452255249023,11.702859878540039,8.527261734008789,10.97521686553955,9.021806716918945,11.926580429077148,14.252700805664062,14.393634796142578,11.98358154296875,13.470024108886719,500,342,13.022793769836426,18.816999435424805,10.211349487304688,15.641559600830078,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436764035/calibrated_bw_400_400_masked/J075303.3+423130_calibrated_bw_400_400_masked_to_J0117+8928_vis.h5,0.43711198057453543,40.69106964521401,-0.2472409963013862,-6.860618343324078,-0.6843529768759217,-47.551687988538085,True,-3.4899999999857614,-8.609999999987329
13.660816192626953,6.7515716552734375,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0015699999999851735,-0.002939999999985593,0.003860000000016489,0.00383000000001648,-1.1800842099888982,-1.2800842099888978,-0.0015699999999851735,-0.002939999999985593,27.000497817993164,23.566078186035156,23.512569427490234,20.148134231567383,25.984241485595703,21.802101135253906,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,421,402,48.112831115722656,41.708984375,62.259368896484375,41.925933837890625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.08654130849347967,41.04740795937484,-0.6268575220690298,18.789366203678984,True,-1.5699999999851735,-2.9399999999855932
11.57339096069336,9.121265411376953,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0004800000000154542,0.00046000000001544805,-0.0062299999999866,-0.0062499999999866065,1.332086076555341,1.332086076555341,0.0004800000000154542,0.00046000000001544805,22.869216918945312,14.493881225585938,23.459943771362305,17.972652435302734,27.058048248291016,21.740713119506836,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,346,502,41.815120697021484,45.228633880615234,65.26964569091797,46.19923782348633,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_400_400_masked/J1504+6000_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,0.13596842575987436,10.598409924378661,-0.4043477878156758,-11.659631831317192,True,0.4800000000154542,0.46000000001544805
9.393428802490234,12.734058380126953,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0009099999999849714,-0.0009499999999849837,-0.008999999999987449,-0.008959999999987436,1.7804397991549665,1.7804397991549665,-0.0009099999999849714,-0.0009499999999849837,16.519060134887695,14.62109661102295,14.752710342407227,14.652352333068848,18.762182235717773,21.616626739501953,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,364,492,44.80787658691406,46.1159553527832,57.809173583984375,46.661888122558594,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_400_400_masked/B1508+55_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.6148482006452382,6.115843126618354,-1.1551644142207884,-16.142198629077498,True,-0.9099999999849715,-0.9499999999849837
13.326637268066406,10.714664459228516,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0005799999999848704,-0.0014299999999851307,-0.008439999999987277,-0.011449999999988199,3.296942938292567,3.0969429382925675,-0.0005799999999848704,-0.0014299999999851307,18.019071578979492,19.601730346679688,16.666706085205078,16.058229446411133,24.917678833007812,27.312950134277344,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,264,493,40.18825149536133,48.99305725097656,69.10890197753906,58.27782440185547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_400_400_masked/J1509+4726_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.7554374227340963,-1.9593282896508957,-1.2957536363096465,-24.217370045346748,True,-0.5799999999848704,-1.4299999999851307
8.635494232177734,4.510929107666016,1740745792.9370022,438773752,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0027500000000161492,0.0018500000000158737,-0.004939999999986205,-0.006419999999986659,2.8952214965929377,2.6952214965929384,0.0027500000000161492,0.0018500000000158737,17.45106315612793,10.385543823242188,16.452085494995117,11.489201545715332,24.47920036315918,17.469942092895508,49.25190734863281,48.64250564575195,65.22930145263672,49.401588439941406,370,475,45.47600555419922,47.08673095703125,65.08613586425781,50.64053726196289,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438773752/calibrated_bw_400_400_masked/J1504+1029_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5403162135755502,22.258041755695853,-0.021454104022067384,-38.92262688288531,-0.5617703175976175,-61.18066863858117,True,2.7500000000161493,1.8500000000158736
14.774314880371094,7.526695251464844,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0002400000000153807,0.0002100000000153715,0.013800000000019533,0.030930000000024785,-4.411273289613682,-4.411273289613682,0.0002400000000153807,0.0002100000000153715,35.15695571899414,26.477584838867188,20.609554290771484,17.395503997802734,29.250083923339844,27.56367301940918,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,383,445,35.4987907409668,34.62605667114258,67.00678253173828,48.854164123535156,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.08628835613634556,41.047528558514514,-0.6130386528788971,18.789758103543264,True,0.2400000000153807,0.2100000000153715
19.416446685791016,10.60708236694336,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,226.0383697708333,J1504+6000,60.01547576666667,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0011400000000156563,0.00025000000001538375,-0.0037799999999858502,-0.0037899999999858533,0.893546900211752,0.6935469002117527,0.0002400000000153807,0.00025000000001538375,22.34344482421875,14.202777862548828,32.356788635253906,23.6534481048584,32.528011322021484,25.16315460205078,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,367,467,33.472042083740234,37.40680694580078,71.94146728515625,52.312583923339844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_400_masked/J1504+6000_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,0.11446455143652312,10.59839330211408,-0.41228574530602846,-11.659377152857171,True,1.1400000000156563,0.25000000001538375
6.655117034912109,4.6636962890625,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,226.94744085,J1507+5857,58.957681025,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0010799999999850235,-0.0002099999999847571,-0.0028799999999855747,-0.0028999999999855808,0.37834098649585357,0.5783409864958529,-0.0010799999999850235,-0.0011099999999850327,12.298823356628418,7.942895889282227,16.55927848815918,9.403861999511719,16.471027374267578,9.058536529541016,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,364,312,35.299095153808594,30.735322952270508,76.85215759277344,33.30486297607422,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_400_masked/J1507+5857_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.3560953238101167,9.544425349140564,-0.8828456205526682,-12.713345105830687,True,-1.0799999999850236,-0.2099999999847571
21.289012908935547,19.05785369873047,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,227.3559564,B1508+55,55.52526409,-2523643.44047669,-4123699.84440233,4147774.23913098,1.5307199952019346e-14,2.0000000015313324e-05,-0.0031399999999856543,-0.0031999999999856726,0.5280654004731291,0.5280654004731291,1.5307199952019346e-14,2.0000000015313324e-05,20.504634857177734,23.946001052856445,30.705076217651367,33.05908203125,32.04508590698242,34.738582611083984,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,312,501,29.733970642089844,40.15608596801758,59.80161666870117,49.7887077331543,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_400_masked/B1508+55_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.6391839661841167,6.116256348389136,-1.1659342629266682,-16.141514106582115,True,1.5307199952019346e-11,0.020000000015313324
15.262088775634766,10.509410858154297,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,227.33271761666663,J1509+4726,47.44893824166666,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0006400000000155032,0.0006500000000155062,-0.001149999999985045,-0.001149999999985045,0.4181182910667376,0.4181182910667376,0.0006400000000155032,0.0006500000000155062,22.089113235473633,13.37937068939209,32.638160705566406,23.055458068847656,32.76095199584961,24.219884872436523,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,344,504,32.4277458190918,40.626895904541016,77.88920593261719,48.08639144897461,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_400_masked/J1509+4726_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.7844888442626903,-1.9588357911742404,-1.3112391410052417,-24.216606246145492,True,0.6400000000155032,0.6500000000155062
6.2567291259765625,4.578376770019531,1740573454.47035,438536402,J145907.5+714019,224.781599616833,71.6721852248056,226.1040824333333,J1504+1029,10.49422182222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.003380000000016342,0.010040000000018381,0.005180000000016893,0.005130000000016878,-0.35455552440124904,0.9454444755987463,0.003380000000016342,0.009150000000018109,14.635921478271484,11.256335258483887,20.336149215698242,16.951305389404297,20.80316162109375,19.65117645263672,33.292755126953125,37.04478454589844,76.36170196533203,60.302268981933594,394,382,34.826908111572266,31.708782196044922,67.99635314941406,41.12355422973633,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438536402/calibrated_bw_400_400_masked/J1504+1029_calibrated_bw_400_400_masked_to_J145907.5+714019_vis.h5,0.5267502967425516,22.25777045497125,-0.0636182564225118,-38.92254025782575,-0.5903685531650634,-61.180310712797,True,3.3800000000163424,10.04000000001838
7.097026824951172,4.76336669921875,1740266583.1885517,438185229,J0137+3309,24.422081866666662,33.15974373333333,24.83201680543083,B0136+57,58.242065137538596,-2523643.44047669,-4123699.84440233,4147774.23913098,0.009460000000018204,-0.023419999999991864,-0.011719999999988281,0.04806000000003002,3.756318247669233,-1.343681752330749,0.009460000000018204,-0.023419999999991864,15.739442825317383,9.833127975463867,10.800856590270996,8.901365280151367,13.27763843536377,9.585975646972656,23.25251579284668,15.593722343444824,22.959373474121094,11.462959289550781,314,378,23.875301361083984,18.584291458129883,22.596630096435547,9.043582916259766,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438185229/calibrated_bw_400_400_masked/B0136+57_calibrated_bw_400_400_masked_to_J0137+3309_vis.h5,-0.45863729143310794,-16.030809452884398,-0.5095457568265561,9.053006767834448,-0.05090846539344818,25.083816220718845,True,9.460000000018203,-23.419999999991862
8.126338958740234,4.4669952392578125,1740266583.1885517,438185229,J0137+3309,24.422081866666662,33.15974373333333,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0064900000000172944,0.005140000000016881,-0.002939999999985593,-0.01174999999998829,7.392141971770993,6.892141971770995,0.007400000000017573,0.005140000000016881,16.210386276245117,9.414887428283691,14.136224746704102,10.179001808166504,17.595924377441406,12.08988094329834,23.25251579284668,15.593722343444824,22.959373474121094,11.462959289550781,370,497,25.920034408569336,17.830379486083984,24.418861389160156,8.784374237060547,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438185229/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J0137+3309_vis.h5,-0.45863729143310794,-16.030809452884398,0.030615743887825557,40.28945660687104,0.4892530353209335,56.32026605975544,True,6.490000000017295,5.140000000016881
3.9332504272460938,5.827098846435547,1740266583.1885517,438185229,J0137+3309,24.422081866666662,33.15974373333333,25.28811899583333,J0141+1353,13.891222872222222,-2523643.44047669,-4123699.84440233,4147774.23913098,0.01340000000001941,0.004430000000016664,0.012930000000019273,0.014800000000019839,-0.1010730878293824,-2.1010730878293753,0.012500000000019135,0.004430000000016664,12.400545120239258,14.202997207641602,9.552068710327148,10.218242645263672,9.573503494262695,10.898669242858887,23.25251579284668,15.593722343444824,22.959373474121094,11.462959289550781,312,512,22.597362518310547,17.8850040435791,17.158153533935547,8.636032104492188,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438185229/calibrated_bw_400_400_masked/J0141+1353_calibrated_bw_400_400_masked_to_J0137+3309_vis.h5,-0.45863729143310794,-16.030809452884398,-1.3683626814160095,-35.285612034747096,-0.9097253899829015,-19.254802581862698,True,13.40000000001941,4.430000000016664
14.676990509033203,5.498729705810547,1740266583.1885517,438185229,J0137+3309,24.422081866666662,33.15974373333333,24.2441450135833,J013658.5+475129,47.8580833533333,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0053700000000169515,0.007560000000017622,0.0006400000000155032,0.0007000000000155215,1.867387024182893,2.167387024182892,0.0053700000000169515,0.0066700000000173496,23.595714569091797,10.001079559326172,18.025531768798828,8.550271034240723,22.471435546875,9.14600944519043,23.25251579284668,15.593722343444824,22.959373474121094,11.462959289550781,391,448,25.29140281677246,16.69279670715332,19.77920150756836,8.04443359375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438185229/calibrated_bw_400_400_masked/J013658.5+475129_calibrated_bw_400_400_masked_to_J0137+3309_vis.h5,-0.45863729143310794,-16.030809452884398,-0.251463963064018,-1.333541066655419,0.20717332836908992,14.697268386228979,True,5.370000000016952,7.560000000017622
4.9652862548828125,4.434543609619141,1740705771.4752884,438748568,J0410+7656,62.69004559999999,76.94592036944445,59.72392880291955,B0355+54,54.22053695061657,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0022800000000160053,0.005910000000017117,0.003170000000016278,0.00321000000001629,-0.21307217606777762,0.5869278239322195,0.0022800000000160053,0.005910000000017117,9.78470230102539,11.893548011779785,16.28749656677246,14.759340286254883,16.353206634521484,16.16469955444336,23.387622833251953,23.634275436401367,28.233257293701172,39.122337341308594,431,455,22.65159797668457,25.616596221923828,26.599407196044922,37.342411041259766,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438748568/calibrated_bw_400_400_masked/B0355+54_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.94032950178489,27.722130503804614,-0.5752012011423946,4.975201080300967,0.36512830064249546,-22.746929423503648,True,2.2800000000160052,5.910000000017117
5.152534484863281,4.148845672607422,1740705771.4752884,438748568,J0410+7656,62.69004559999999,76.94592036944445,58.958334429166655,J0355+2113,21.222599675,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.016179999999989647,0.003710000000016443,0.004160000000016581,0.004130000000016572,-5.6942770540462035,0.10572294595377585,-0.016179999999989647,0.003710000000016443,9.119887351989746,8.237663269042969,10.39846420288086,12.296332359313965,11.583073616027832,12.370919227600098,23.387622833251953,23.634275436401367,28.233257293701172,39.122337341308594,389,348,24.701269149780273,23.061832427978516,24.26763153076172,29.59939193725586,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438748568/calibrated_bw_400_400_masked/J0355+2113_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.94032950178489,27.722130503804614,-0.1347048596052577,-28.025312238220618,0.8056246421796324,-55.74744274202523,True,-16.179999999989647,3.7100000000164433
9.56662368774414,7.354312896728516,1740705771.4752884,438748568,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0030399999999856236,-0.0015999999999851827,-0.0012299999999850694,-0.0011199999999850357,-0.4141227802322138,0.0858772197677844,-0.0030399999999856236,-0.0015999999999851827,14.855085372924805,11.47070598602295,17.992279052734375,19.00323486328125,18.320165634155273,19.083335876464844,23.387622833251953,23.634275436401367,28.233257293701172,39.122337341308594,435,485,22.3570613861084,24.370319366455078,23.562824249267578,36.71195983886719,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438748568/calibrated_bw_400_400_masked/J0117+8928_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.94032950178489,27.722130503804614,0.25714930326295465,40.350507481881436,1.1974788050478447,12.628376978076822,True,-3.0399999999856235,-1.5999999999851826
7.086757659912109,5.263481140136719,1740705771.4752884,438748568,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0002400000000153807,0.00028000000001539294,0.0016300000000158063,0.0016500000000158124,-0.5145691711676701,-0.5145691711676701,-0.0006599999999848949,-0.0006199999999848826,14.472031593322754,9.756718635559082,15.174798011779785,15.6959228515625,16.340538024902344,15.868924140930176,23.387622833251953,23.634275436401367,28.233257293701172,39.122337341308594,410,354,22.157350540161133,22.101884841918945,27.991539001464844,39.25513458251953,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438748568/calibrated_bw_400_400_masked/J035902.6+600522_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.94032950178489,27.722130503804614,-0.5219604838585322,10.843985979195887,0.41836901792635783,-16.87814452460873,True,0.2400000000153807,0.28000000001539294
6.446392059326172,4.192527770996094,1740705771.4752884,438748568,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0001299999999847326,0.000770000000015543,0.004370000000016645,0.004360000000016642,-0.960222273748137,-0.7602222737481377,-0.0001299999999847326,-0.0001299999999847326,17.49205780029297,10.551191329956055,18.008317947387695,13.106998443603516,18.525224685668945,14.2991361618042,23.387622833251953,23.634275436401367,28.233257293701172,39.122337341308594,401,457,29.9832706451416,23.774398803710938,32.73314666748047,34.09735107421875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438748568/calibrated_bw_400_400_masked/J0359+5057_calibrated_bw_400_400_masked_to_J0410+7656_vis.h5,-0.94032950178489,27.722130503804614,-0.7069208483041689,1.719904928658849,0.23340865348072115,-26.002225575145765,True,-0.1299999999847326,0.7700000000155429
