incoh_snr_xx,incoh_snr_yy,ctime,event_id,calibrator_name,calibrator_ra,calibrator_dec,ra,name,dec,hco_x,hco_y,hco_z,tau_xx,tau_yy,tau_no_iono_xx,tau_no_iono_yy,tec_xx,tec_yy,gps_tau_xx,gps_tau_yy,uncalibrated_snr_xx,uncaibrated_snr_yy,calibrated_snr_xx,caibrated_snr_yy,snr_xx,snr_yy,cal_snr_xx,cal_snr_yy,cal_incoh_snr_xx,cal_incoh_snr_yy,bw_00,bw_11,cal_snr_xx_masked,cal_snr_yy_masked,cal_incoh_snr_xx_masked,cal_incoh_snr_yy_masked,filename,x_cal,y_cal,x_tar,y_tar,delta_x,delta_y,pulsar_good_pos,tau_xx_ns,tau_yy_ns
18.152034759521484,17.859825134277344,1738976360.1491342,436743422,J0217+7349,34.378389012499994,73.82572826666666,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00092687499997029,-0.0017831249999700188,-0.0060068749999683205,-0.003963124999969174,0.9000000000005812,0.7000000000005784,0.008030000000017766,0.00556000000001701,20.742650985717773,21.84174919128418,22.415679931640625,19.370344161987305,22.20565414428711,19.34250831604004,36.4986457824707,26.919870376586914,27.013572692871094,22.63024139404297,147,163,39.460205078125,30.720640182495117,34.52616882324219,24.757492065429688,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436743422/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J0217+7349_vis.h5,-0.34829440686241997,24.62491751810079,0.0944105626255745,40.29185286877725,0.4427049694879945,15.666935350676457,True,-0.92687499997029,-1.7831249999700187
6.650531768798828,4.430431365966797,1738976360.1491342,436743422,J0217+7349,34.378389012499994,73.82572826666666,33.400707795833334,J0213+0547,5.796861525,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0033274999999840515,0.003500000000034021,0.011942500000010028,0.011770000000030815,-2.69999999999947,-1.3999999999994515,-0.02977999999999381,-0.027929999999993245,19.471464157104492,10.263105392456055,14.850138664245605,11.151752471923828,15.056563377380371,10.982002258300781,36.4986457824707,26.919870376586914,27.013572692871094,22.63024139404297,176,144,44.110477447509766,29.40302276611328,37.76968002319336,26.1878662109375,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436743422/calibrated_bw_500_800_masked/J0213+0547_calibrated_bw_500_800_masked_to_J0217+7349_vis.h5,-0.34829440686241997,24.62491751810079,-0.16931115127127555,-43.40630190441892,0.17898325559114442,-68.03121942251971,True,-3.3274999999840515,3.5000000000340212
23.875064849853516,33.17655563354492,1738877184.836764,436621537,J2232+1143,338.15170375416665,11.730806694444444,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0029437499999866792,-0.04784312499998705,-0.057043749999965705,-0.09060312499997047,13.200000000000756,6.600000000000662,-0.011319999999988159,-0.010469999999987899,24.98624038696289,26.351158142089844,21.416561126708984,23.605283737182617,26.514240264892578,28.201648712158203,44.825504302978516,40.13728332519531,133.81399536132812,135.68017578125,170,147,63.5310173034668,42.402732849121094,133.61766052246094,124.3385238647461,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436621537/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J2232+1143_vis.h5,0.7247698509779701,-37.45548806158343,-0.24106192651812816,40.41430347486118,-0.9658317774960983,77.86979153644461,True,-2.943749999986679,-47.843124999987054
16.261207580566406,13.219314575195312,1738877184.836764,436621537,J2232+1143,338.15170375416665,11.730806694444444,339.09362852916666,J2236+2828,28.48261478611111,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0022706249999726157,0.0005093750000263065,-0.011450624999969057,-0.01139062499996908,2.9000000000006096,3.500000000000618,-0.00805999999998716,0.007890000000017723,28.702856063842773,24.211217880249023,30.24432945251465,21.882349014282227,30.189979553222656,23.622028350830078,44.825504302978516,40.13728332519531,133.81399536132812,135.68017578125,135,148,45.350460052490234,43.29759979248047,117.67798614501953,130.95782470703125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/436621537/calibrated_bw_500_800_masked/J2236+2828_calibrated_bw_500_800_masked_to_J2232+1143_vis.h5,0.7247698509779701,-37.45548806158343,-0.1489469183192387,-20.70640978936003,-0.8737167692972088,16.7490782722234,True,-2.2706249999726156,0.5093750000263065
11.270767211914062,8.38774299621582,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0033299999999686614,-0.002412499999969138,-0.0024299999999690103,-0.002412499999969138,-0.1999999999994344,5.684341886080801e-13,0.006780000000017383,0.004380000000016648,17.979265213012695,15.487874031066895,18.3079833984375,15.818089485168457,18.29340934753418,15.818085670471191,95.47774505615234,68.53209686279297,220.8797149658203,110.89389038085938,153,119,55.212459564208984,30.229625701904297,120.55177307128906,38.30033874511719,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,0.4277238783973962,40.76379404679385,0.45767145701629547,34.599248190501285,True,-3.3299999999686616,-2.412499999969138
26.30451202392578,17.946685791015625,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,127.79174230833334,J0831+3742,37.702658694444445,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00013749999996929326,0.002560625000029691,-0.001497499999968766,-0.001499374999968735,0.10000000000056986,0.7000000000005784,0.001100000000015644,-0.005369999999986337,36.40315628051758,17.39411163330078,34.14891052246094,19.610172271728516,34.210289001464844,19.18920135498047,95.47774505615234,68.53209686279297,220.8797149658203,110.89389038085938,139,135,48.673194885253906,38.2132453918457,102.74633026123047,57.974815368652344,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated_bw_500_800_masked/J0831+3742_calibrated_bw_500_800_masked_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,0.7334261896278449,-11.699677100540951,0.7633737682467442,-17.864222956833515,True,-0.13749999996929327,2.560625000029691
31.61195945739746,21.805095672607422,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,130.351522021167,J084124.3+705342,70.8950480676389,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0018549999999685064,-0.0009949999999688398,-0.0013849999999686886,0.0003850000000306253,-0.29999999999943583,-0.09999999999943299,0.011410000000018801,0.00468000000001674,39.37036895751953,31.653167724609375,36.39239501953125,36.36016082763672,36.27199172973633,36.34888458251953,95.47774505615234,68.53209686279297,220.8797149658203,110.89389038085938,128,151,45.849769592285156,44.98079299926758,94.4594955444336,61.383140563964844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated_bw_500_800_masked/J084124.3+705342_calibrated_bw_500_800_masked_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,-0.5776749426411765,21.492503839158818,-0.5477273640222772,15.327957982866256,True,-1.8549999999685065,-0.9949999999688398
21.719009399414062,10.890165328979492,1740205522.9856577,438120977,J083454.9+553421,128.728766615667,55.5725195391389,129.2735283405271,B0834+06,6.171163010076371,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0034518750000306175,0.005252500000030071,0.002031875000031168,0.0020625000000313075,0.10000000000056986,0.5000000000005755,0.008560000000017928,0.0027900000000161615,31.964757919311523,14.66387939453125,30.797922134399414,18.19502067565918,30.799192428588867,18.181171417236328,95.47774505615234,68.53209686279297,220.8797149658203,110.89389038085938,153,144,53.992218017578125,35.460418701171875,116.69486999511719,41.395301818847656,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438120977/calibrated_bw_500_800_masked/B0834+06_calibrated_bw_500_800_masked_to_J083454.9+553421_vis.h5,-0.029947578618899313,6.164545856292563,-0.5101841706232902,-43.23498906857832,-0.48023659200439095,-49.399534924870885,True,3.4518750000306175,5.252500000030071
7.776655197143555,4.097688674926758,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005481250000274416,0.0025356250000265496,-0.0099218749999685,-0.009694374999968709,2.1000000000005983,2.500000000000604,0.0008700000000155736,0.0037800000000164646,11.661290168762207,17.355613708496094,11.373663902282715,19.558547973632812,11.212080955505371,19.552217483520508,42.60198974609375,41.571746826171875,37.70204162597656,44.200889587402344,130,102,37.38487243652344,29.83477020263672,38.854698181152344,25.497194290161133,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,0.25709488986878437,40.35045665290101,1.20004574936502,12.628158867861103,True,0.5481250000274416,2.5356250000265494
7.645580291748047,3.9900741577148438,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0021500000000330907,0.003083750000032669,0.007530000000031005,0.00759375000003092,-1.1999999999994486,-0.9999999999994458,-0.0030199999999856175,0.000610000000015494,18.873144149780273,10.814631462097168,17.90837287902832,13.671367645263672,17.783828735351562,13.365078926086426,42.60198974609375,41.571746826171875,37.70204162597656,44.200889587402344,152,127,43.97603225708008,38.73627853393555,43.58294677734375,37.52143096923828,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated_bw_500_800_masked/J035902.6+600522_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,-0.5277950676708387,10.844070866910036,0.41515579182539686,-16.87822691812987,True,2.1500000000330908,3.0837500000326687
11.076396942138672,5.578449249267578,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,59.723928790976636,B0355+54,54.220536944415684,-2523643.44047669,-4123699.84440233,4147774.23913098,0.00030125000003411104,0.0013287500000335913,0.0074912500000313235,0.007648750000031141,-1.5999999999994543,-1.3999999999994515,-0.009079999999987473,-0.00893999999998743,17.88207244873047,11.978999137878418,18.080095291137695,10.962333679199219,18.616329193115234,10.982635498046875,42.60198974609375,41.571746826171875,37.70204162597656,44.200889587402344,162,115,45.52632522583008,36.45204544067383,37.98780822753906,34.4627685546875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated_bw_500_800_masked/B0355+54_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,-0.5820481168357935,4.975293183442369,0.3609027426604421,-22.74700460159754,True,0.30125000003411107,1.3287500000335912
5.31123161315918,3.7829627990722656,1740619604.5589876,438624774,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005587500000334049,0.0015631250000331066,0.006498750000031102,0.006563125000031168,-1.4999999999994529,-1.29999999999945,-0.010789999999987997,-0.0062399999999866035,9.839091300964355,14.116081237792969,10.017786979675293,10.108405113220215,10.244170188903809,10.044068336486816,42.60198974609375,41.571746826171875,37.70204162597656,44.200889587402344,128,149,37.5205192565918,45.877418518066406,35.95071792602539,39.737091064453125,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438624774/calibrated_bw_500_800_masked/J0359+5057_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9429508594962356,27.722297785039906,-0.7142989965716688,1.720017292668597,0.22865186292456674,-26.00228049237131,True,0.5587500000334049,1.5631250000331065
11.747339248657227,10.954780578613281,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,92.703638614375,J061048.8+724853,72.8147732713611,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.010445624999966296,-0.0029643749999693787,-0.002195624999969495,-0.004524374999968774,-1.0999999999994472,0.10000000000056986,0.002040000000015932,0.0003900000000154266,31.80664825439453,20.371129989624023,25.051822662353516,15.62072467803955,24.97376823425293,15.622467041015625,36.77686309814453,28.27880859375,23.464624404907227,22.807506561279297,121,121,34.655128479003906,26.63554573059082,22.69306182861328,20.04547119140625,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438300822/calibrated_bw_500_800_masked/J061048.8+724853_calibrated_bw_500_800_masked_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.2503500221357242,23.48810903475497,0.2080490881937738,12.044919554147342,True,-10.445624999966297,-2.9643749999693787
9.891351699829102,26.707592010498047,1740369494.6528614,438300822,J0614+6046,93.59944241666666,60.772709983333336,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.03506687500001376,-0.023032499999964054,-0.00835312499996941,-0.010562499999968887,6.500000000000661,-1.7999999999994571,0.008050000000017772,-0.01174999999998829,19.970077514648438,33.63011169433594,17.879011154174805,25.131938934326172,17.204755783081055,25.238651275634766,36.77686309814453,28.27880859375,23.464624404907227,22.807506561279297,124,135,36.77686309814453,28.27880859375,23.464624404907227,22.807506561279297,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438300822/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J0614+6046_vis.h5,0.04230093394195041,11.443189480607629,0.40779742833347044,40.53027241701211,0.36549649439152004,29.087082936404478,True,35.06687500001376,-23.032499999964053
4.710050582885742,4.263191223144531,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,333.4740045875,J2213+0913,9.223682788888889,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.379198124999963,0.4024987500000351,-0.3632381249999692,0.46821875000000956,-5.099999999999504,-23.399999999999764,-0.03653999999999588,-0.03277999999999473,7.466763019561768,9.252602577209473,9.347456932067871,7.7082905769348145,8.885095596313477,8.14387321472168,12.177552223205566,9.997008323669434,10.212150573730469,6.370903015136719,61,69,13.133585929870605,17.232934951782227,3.5374603271484375,10.02869987487793,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated_bw_500_800_masked/J2213+0913_calibrated_bw_500_800_masked_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,0.6288678339404706,-39.967942328944986,0.8909075733294036,-80.4072707437284,True,-379.198124999963,402.4987500000351
4.843013763427734,3.9361400604248047,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,332.339271246625,J220921.4+374218,37.7050631330556,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.1371812499999384,-0.032736249999989794,-0.05841124999996893,-0.0221462499999939,-28.09999999999983,-2.8999999999994728,-0.019169999999990563,-0.04979999999999994,11.832110404968262,12.473542213439941,8.761563301086426,7.863636493682861,8.441445350646973,7.768812656402588,12.177552223205566,9.997008323669434,10.212150573730469,6.370903015136719,68,57,15.175969123840332,15.692183494567871,5.303764343261719,8.251749038696289,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated_bw_500_800_masked/J220921.4+374218_calibrated_bw_500_800_masked_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,1.4535028896272095,-11.474198093118686,1.7155426290161424,-51.913526507902105,True,-137.1812499999384,-32.736249999989795
5.750312805175781,5.031864166259766,1740426994.9602034,438371791,J0117+8928,19.318315779166664,89.47999330555555,334.9503756,B2217+47,47.91478572,-2523643.44047669,-4123699.84440233,4147774.23913098,-1.2109912499999815,-0.8834362499999702,-1.2001912499999858,-0.8857462499999693,-40.0,0.7000000000005784,0.041070000000027876,-0.046609999999998965,15.609200477600098,9.07662296295166,6.99439811706543,7.378565788269043,8.799605369567871,7.265389919281006,12.177552223205566,9.997008323669434,10.212150573730469,6.370903015136719,75,69,15.049985885620117,15.189796447753906,4.475894927978516,10.545595169067383,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438371791/calibrated_bw_500_800_masked/B2217+47_calibrated_bw_500_800_masked_to_J0117+8928_vis.h5,-0.26203973938893294,40.43932841478342,-0.49466758895678936,-1.275215156755426,-0.23262784956785643,-41.71454357153885,True,-1210.9912499999816,-883.4362499999702
5.647056579589844,12.748241424560547,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0004887500000285861,-0.0003999999999712515,-0.005441249999969115,-0.007199999999968615,1.5000000000005898,1.300000000000587,0.006200000000017206,0.008720000000017977,12.578092575073242,16.857357025146484,16.984041213989258,20.381738662719727,17.30126953125,19.759483337402344,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,140,158,33.53898239135742,41.63224792480469,40.16545486450195,52.039146423339844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,0.25690900681038925,40.35032218040298,1.2076111656510504,12.62751375734009,True,0.4887500000285861,-0.39999999997125146
4.211067199707031,3.3952102661132812,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0003200000000347699,0.002186250000033623,0.009370000000031261,0.009396250000030828,-1.99999999999946,-1.5999999999994543,0.0040900000000165596,-0.003729999999985835,18.29524803161621,13.08884048461914,17.268028259277344,12.375693321228027,17.09080696105957,12.706812858581543,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,140,156,36.25959777832031,40.898109436035156,40.3125,48.645477294921875,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_500_800_masked/J035902.6+600522_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.5450150881635231,10.844341490765022,0.40568707067713816,-16.878466932297872,True,0.3200000000347699,2.186250000033623
9.916961669921875,10.46151351928711,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.723928779032946,B0355+54,54.2205369382144,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005168750000339364,0.0014962500000387374,0.02117687500002593,0.009186250000035756,-2.5999999999994685,-2.3999999999994657,-0.005809999999986472,0.004130000000016572,20.54904556274414,16.300334930419922,16.39918327331543,18.71282196044922,17.357025146484375,18.206655502319336,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,134,123,31.175426483154297,33.466827392578125,37.085533142089844,49.86565017700195,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_500_800_masked/B0355+54_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.6022506997750102,4.975585917376451,0.348451459065651,-22.747222505686445,True,0.5168750000339364,1.4962500000387373
4.739847183227539,4.343515396118164,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.873947,J0359+5057,50.96393385555556,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0005568750000358585,0.0005993750000345098,0.01321687500003095,0.010109375000030823,-2.7999999999994714,-2.7999999999994714,-0.006439999999986665,0.0011500000000156593,8.28879165649414,8.000680923461914,8.76807975769043,11.265064239501953,9.747004508972168,11.055419921875,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,137,146,34.09981918334961,35.93452072143555,41.69594192504883,53.18528747558594,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_500_800_masked/J0359+5057_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.7360665423709448,1.7203701573423147,0.2146356164697164,-26.002438265720578,True,0.5568750000358585,0.5993750000345098
4.885211944580078,3.9045867919921875,1740533432.1691198,438508012,J0410+7656,62.69004559999999,76.94592036944445,59.0352580905833,J035608.4+290342,29.0617557316389,-2523643.44047669,-4123699.84440233,4147774.23913098,0.004387500000034041,-1.2124081249999696,0.011777500000031176,-1.2141781249999688,-2.499999999999467,0.4000000000005741,-0.011809999999988309,-0.00573999999998645,10.158868789672852,7.07846212387085,8.527862548828125,9.263010025024414,9.132545471191406,9.260534286499023,25.48143196105957,24.00780487060547,51.504150390625,44.071189880371094,137,130,34.49763870239258,34.02648162841797,39.176239013671875,52.82066345214844,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438508012/calibrated_bw_500_800_masked/J035608.4+290342_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9507021588406612,27.722808423062894,-0.24485031813873664,-20.18590364278963,0.7058518407019245,-47.90871206585253,True,4.387500000034041,-1212.4081249999697
18.77022933959961,43.51556396484375,1737523547.6880946,434903971,J0529+2500,82.29226447083333,25.014326166666667,83.6330284547463,B0531+21,22.014504057191456,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.00787812499996596,0.041247500000014904,-0.0003581249999688746,-0.00039249999996895214,-1.1999999999994486,6.100000000000655,-0.0016999999999852133,0.025610000000023156,23.16046714782715,35.55884552001953,16.427162170410156,26.151573181152344,16.456527709960938,26.81256103515625,15.855381965637207,20.955148696899414,6.281024932861328,7.99847412109375,149,178,11.399752616882324,25.708311080932617,5.060108184814453,11.808650970458984,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/434903971/calibrated_bw_500_800_masked/B0531+21_calibrated_bw_500_800_masked_to_J0529+2500_vis.h5,0.8516630083572084,-24.28238903484753,-0.3663771464477319,-27.289098472807343,-1.2180401548049402,-3.006709437959813,True,-7.8781249999659595,41.2475000000149
6.26548957824707,13.199989318847656,1737523547.6880946,434903971,J0529+2500,82.29226447083333,25.014326166666667,85.65057457125,J054236.1+495107,49.8520093649722,-2523643.44047669,-4123699.84440233,4147774.23913098,-0.0026881249999679713,-0.004666249999967235,0.000501875000030792,0.00038375000003080747,-0.49999999999943867,-0.8999999999994444,0.0008200000000155583,-0.023609999999991922,8.72449779510498,24.154186248779297,7.952537536621094,17.461780548095703,7.887609004974365,17.901138305664062,15.855381965637207,20.955148696899414,6.281024932861328,7.99847412109375,136,168,9.594144821166992,24.46714973449707,4.817661285400391,12.804420471191406,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/434903971/calibrated_bw_500_800_masked/J054236.1+495107_calibrated_bw_500_800_masked_to_J0529+2500_vis.h5,0.8516630083572084,-24.28238903484753,-1.6019092596729665,0.5703588829067318,-2.453572268030175,24.85274791775426,True,-2.6881249999679713,-4.666249999967235
3.6403369903564453,5.989891052246094,1737523547.6880946,434903971,J0529+2500,82.29226447083333,25.014326166666667,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.16808437500004686,0.8792543750000591,0.20847437500003121,0.9436043750000341,23.4000000000009,-12.899999999999615,0.008820000000018008,0.005400000000016961,8.932660102844238,15.452642440795898,9.048900604248047,14.828497886657715,7.094605445861816,10.312042236328125,15.855381965637207,20.955148696899414,6.281024932861328,7.99847412109375,139,173,10.314148902893066,25.751216888427734,4.618898391723633,13.418594360351562,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/434903971/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J0529+2500_vis.h5,0.8516630083572084,-24.28238903484753,0.3748988873943444,40.46656957009785,-0.476764120962864,64.74895860494539,True,168.08437500004686,879.2543750000591
10.362129211425781,6.30036735534668,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,19.318315779166664,J0117+8928,89.47999330555555,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0017575000000268227,-0.000369374999973051,-0.011052499999968211,-0.010819374999969,2.4000000000006025,2.1000000000005983,0.005270000000016921,0.003710000000016443,23.31140899658203,16.381877899169922,19.025856018066406,15.593594551086426,19.389015197753906,15.708892822265625,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,170,98,50.826053619384766,24.15089225769043,57.37986373901367,30.388484954833984,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_500_800_masked/J0117+8928_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,0.25738743423421606,40.350562279659655,1.191402492882914,12.628889958109582,True,1.7575000000268226,-0.369374999973051
7.559059143066406,4.856660842895508,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.7609996136667,J035902.6+600522,60.0894637845278,-2523643.44047669,-4123699.84440233,4147774.23913098,0.004028125000032393,-0.2673643749999764,0.007188125000031168,-0.28623437499996907,-0.8999999999994444,-37.39999999999996,0.002560000000016091,0.006430000000017276,20.462644577026367,9.876371383666992,19.856040954589844,7.949114799499512,19.568695068359375,7.650514602661133,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,172,118,51.077354431152344,29.18299102783203,53.62144470214844,31.48065948486328,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_500_800_masked/J035902.6+600522_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.5080484461316092,10.843724088583402,0.425966612517089,-16.877948232966673,True,4.028125000032393,-267.3643749999764
9.255802154541016,3.6523475646972656,1740188793.5547147,438100044,J0410+7656,62.69004559999999,76.94592036944445,59.72392873126523,B0355+54,54.22053691341291,-2523643.44047669,-4123699.84440233,4147774.23913098,0.0016175000000346312,-0.001425624999965916,0.010667500000031123,0.005934375000031231,-1.99999999999946,-2.499999999999467,-0.0013499999999851062,-0.005369999999986337,25.9757022857666,11.576555252075195,19.279996871948242,13.15233039855957,20.14077377319336,12.987932205200195,31.375850677490234,25.909244537353516,51.526275634765625,42.70896911621094,173,120,50.72267532348633,30.554515838623047,54.70523452758789,36.36213684082031,/arc/projects/chime_frb/vlbi/OVP_astrometry_hco/M22_true_pos_fit_hco_MASK_RFI/438100044/calibrated_bw_500_800_masked/B0355+54_calibrated_bw_500_800_masked_to_J0410+7656_vis.h5,-0.9340150586486982,27.721672321550074,-0.5588978161057395,4.974922683462213,0.37511724254295864,-22.74674963808786,True,1.6175000000346311,-1.4256249999659159
